<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,D,20221215,000000,33.3153,33.3713,32.5687,32.662,57960.69406006039,0
GPW,D,20221216,000000,32.5687,32.774,31.9528,31.9528,136541.80328397558,0
GPW,D,20221219,000000,32.1954,33.0353,32.1395,33.0353,47423.8472946816,0
GPW,D,20221220,000000,33.0727,33.3526,32.942,33.1286,41682.3213139128,0
GPW,D,20221221,000000,33.1286,33.4086,33.1286,33.1473,45454.2831377848,0
GPW,D,20221222,000000,33.1473,33.5952,33.0353,33.2406,56059.71102723399,0
GPW,D,20221223,000000,33.222,33.334,32.718,32.7927,37213.8324487008,0
GPW,D,20221227,000000,32.8674,32.9793,32.1021,32.1021,57992.8414619684,0
GPW,D,20221228,000000,32.1021,32.4381,31.9342,32.1954,88386.0668058552,0
GPW,D,20221229,000000,32.1954,33.11,32.1954,32.7554,60008.4835616,0
GPW,D,20221230,000000,32.6434,33.2966,32.5687,33.1473,129008.59543686759,0
GPW,D,20230102,000000,33.2966,33.7259,33.054,33.4086,49690.239129195594,0
GPW,D,20230103,000000,33.4086,34.0619,33.2406,33.8565,71447.60074052999,0
GPW,D,20230104,000000,33.9125,34.1738,33.7819,33.8379,66357.59543843,0
GPW,D,20230105,000000,33.8752,34.5285,33.6512,34.3418,70135.9867426836,0
GPW,D,20230109,000000,34.3978,34.7151,34.1925,34.5285,49935.63096376,0
GPW,D,20230110,000000,34.5285,35.2563,34.4351,35.1817,92526.65217160559,0
GPW,D,20230111,000000,35.163,35.163,34.5471,34.5471,68330.3743355176,0
GPW,D,20230112,000000,34.5471,35.3683,34.5471,35.0884,74449.09649867359,0
GPW,D,20230113,000000,35.3497,35.3497,34.5285,34.5658,96362.9087992936,0
GPW,D,20230116,000000,34.7151,35.0324,34.3791,34.4165,38735.4761390128,0
GPW,D,20230117,000000,34.3791,34.6031,34.0619,34.1552,39953.862671325995,0
GPW,D,20230118,000000,34.2858,34.3418,33.7819,33.8006,118404.239127482,0
GPW,D,20230119,000000,33.8379,34.3418,33.7632,34.3045,69840.23064513,0
GPW,D,20230120,000000,34.4165,34.4165,34.0992,34.1738,30174.623010912397,0
GPW,D,20230123,000000,34.0619,34.5285,34.0619,34.4725,26604.1182389972,0
GPW,D,20230124,000000,34.5285,35.0884,34.3605,34.5285,55646.081122684394,0
GPW,D,20230125,000000,34.5285,34.5285,34.0805,34.5285,63746.154823436795,0
GPW,D,20230126,000000,34.5285,34.8084,34.1365,34.3231,30033.174442517196,0
GPW,D,20230127,000000,34.4911,34.4911,34.1365,34.2485,34350.5705187616,0
GPW,D,20230130,000000,34.3231,34.3231,33.8565,33.8565,53408.621949887594,0
GPW,D,20230131,000000,33.8565,35.1817,33.8192,35.163,90591.378576744,0
GPW,D,20230201,000000,35.163,35.163,34.3418,34.5285,65132.77942573519,0
GPW,D,20230202,000000,34.8084,35.275,34.5658,35.0697,76727.2757138872,0
GPW,D,20230203,000000,35.1817,36.7868,34.9204,35.9283,221249.135731492,0
GPW,D,20230206,000000,35.9283,36.0216,34.8084,35.275,77320.9310691216,0
GPW,D,20230207,000000,35.0324,35.2563,34.7151,35.1817,100731.7407185908,0
GPW,D,20230208,000000,35.1817,35.5923,35.0884,35.1817,56000.774123735995,0
GPW,D,20230209,000000,35.275,35.9096,35.2004,35.2004,62053.0583229488,0
GPW,D,20230210,000000,35.275,35.387,34.6964,35.0884,33246.8430532536,0
GPW,D,20230213,000000,35.3123,35.3123,34.9951,35.163,21637.3446442112,0
