<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20210218,000000,4.66273,4.73454,4.57311,4.71654,21370.30778606323,0
NTT,D,20210219,000000,4.71654,4.9138,4.71654,4.84208,20610.23263525171,0
NTT,D,20210222,000000,4.9138,4.9138,4.591,4.82418,11444.684577402524,0
NTT,D,20210223,000000,4.82418,4.82418,4.60901,4.75245,6539.041949315144,0
NTT,D,20210224,000000,4.75245,4.75245,4.62691,4.73454,1458.081127415983,0
NTT,D,20210225,000000,4.75245,4.82418,4.69864,4.69864,5472.9766589938245,0
NTT,D,20210226,000000,4.84208,4.84208,4.5552,4.57311,3166.616817420223,0
NTT,D,20210301,000000,4.57311,4.73454,4.2324,4.48347,40477.8130457854,0
NTT,D,20210302,000000,4.62691,4.62691,4.42066,4.48347,1780.4052601382614,0
NTT,D,20210303,000000,4.591,4.75245,4.48347,4.48347,13170.643193499862,0
NTT,D,20210304,000000,4.50138,4.66273,4.38475,4.43857,11501.309087204883,0
NTT,D,20210305,000000,4.64482,4.64482,4.45656,4.50138,1069.3320889637755,0
NTT,D,20210308,000000,4.50138,4.591,4.39375,4.48347,1881.676018054383,0
NTT,D,20210309,000000,4.51929,4.5372,4.43857,4.48347,4459.180146951793,0
NTT,D,20210310,000000,4.5372,4.62691,4.5372,4.5372,3361.535803086736,0
NTT,D,20210311,000000,4.62691,4.62691,4.48347,4.48347,1912.1661387173012,0
NTT,D,20210312,000000,4.57311,4.57311,4.42066,4.5552,1303.4526583397549,0
NTT,D,20210315,000000,4.62691,4.62691,4.46547,4.47447,10563.737876820758,0
NTT,D,20210316,000000,4.591,4.591,4.51929,4.5552,1862.0752261996497,0
NTT,D,20210317,000000,4.57311,4.591,4.42966,4.48347,7302.383898768919,0
NTT,D,20210318,000000,4.5552,4.5552,4.51929,4.5552,4304.551677875565,0
NTT,D,20210319,000000,4.5552,4.69864,4.5552,4.69864,7813.093419872799,0
NTT,D,20210322,000000,4.71654,5.12905,4.71654,5.12905,41332.625357227924,0
NTT,D,20210323,000000,5.20078,6.09743,5.20078,5.82846,154260.4097625164,0
NTT,D,20210324,000000,5.81055,5.81055,5.41594,5.48776,46295.98142799889,0
NTT,D,20210325,000000,5.52358,5.6312,5.52358,5.55948,11839.967213139847,0
NTT,D,20210326,000000,5.55948,5.77465,5.12905,5.77465,16527.823265063525,0
NTT,D,20210329,000000,5.79256,6.45614,5.39803,5.68501,105131.02497862595,0
NTT,D,20210330,000000,5.73883,5.73883,5.41594,5.46976,50083.28998748587,0
NTT,D,20210331,000000,5.6312,5.9719,5.46976,5.9719,15092.609728144529,0
NTT,D,20210401,000000,6.02572,6.27679,5.9719,6.25888,50776.94023256706,0
NTT,D,20210406,000000,6.27679,6.27679,5.95399,6.09743,36521.71988977156,0
NTT,D,20210407,000000,6.09743,6.25888,5.86437,5.91809,35465.4549953776,0
NTT,D,20210408,000000,5.91809,6.04363,5.82846,6.04363,7921.98670795465,0
NTT,D,20210409,000000,6.09743,6.09743,6.00781,6.00781,4985.134728387133,0
NTT,D,20210412,000000,6.07953,6.09743,5.90018,6.04363,17648.335199425364,0
NTT,D,20210413,000000,6.00781,6.04363,5.75674,5.81055,15090.431862383095,0
NTT,D,20210414,000000,5.81055,5.82846,5.45185,5.82846,16164.119682869536,0
NTT,D,20210415,000000,6.00781,6.00781,5.55948,5.59529,48300.70686158618,0
NTT,D,20210416,000000,5.82846,5.82846,5.34422,5.64911,15250.504995863213,0
NTT,D,20210419,000000,5.72083,6.02572,5.72083,6.00781,22592.090478341397,0
NTT,D,20210420,000000,6.00781,6.27679,5.84636,6.18716,58733.7727927077,0
NTT,D,20210421,000000,6.25888,6.45614,6.09743,6.22297,30188.486254931715,0
NTT,D,20210422,000000,6.18716,6.25888,6.18716,6.18716,7291.494569960734,0
NTT,D,20210423,000000,6.09743,6.3665,5.9719,6.34851,8993.496662680061,0
NTT,D,20210426,000000,6.34851,6.72512,6.34851,6.70721,59276.06136735551,0
NTT,D,20210427,000000,6.72512,6.72512,6.56377,6.6893,30945.29460710058,0
NTT,D,20210428,000000,6.72512,6.72512,6.54576,6.72512,27126.406994070276,0
NTT,D,20210429,000000,6.72512,6.72512,6.34851,6.6713,7384.053864830307,0
NTT,D,20210430,000000,6.63548,6.72512,6.49204,6.70721,10981.88810305466,0
NTT,D,20210504,000000,5.88227,6.00781,5.43394,5.52358,177168.29077629518,0
NTT,D,20210505,000000,5.52358,5.77465,5.30841,5.64911,48957.33338871892,0
NTT,D,20210506,000000,5.6312,5.64911,5.34422,5.43394,32536.225545975813,0
NTT,D,20210507,000000,5.54148,5.57739,5.34422,5.54148,18633.819456566114,0
NTT,D,20210510,000000,5.54148,5.57739,5.41594,5.46976,9491.13898921412,0
NTT,D,20210511,000000,5.46976,5.50567,5.12905,5.2725,20185.548811732493,0
NTT,D,20210512,000000,5.21869,5.34422,5.20078,5.34422,6115.447058676744,0
NTT,D,20210513,000000,5.34422,5.36223,5.21869,5.2725,8273.712028459027,0
NTT,D,20210514,000000,5.32632,5.32632,4.96762,5.20078,10222.901885124362,0
NTT,D,20210517,000000,5.25459,5.48776,5.05734,5.34422,6780.785048856853,0
NTT,D,20210518,000000,5.38013,5.46976,5.03934,5.07525,25724.95037645604,0
NTT,D,20210519,000000,5.07525,5.20078,4.57311,4.66273,59984.95667276877,0
NTT,D,20210520,000000,4.73454,5.21869,4.73454,4.94971,21179.74453191999,0
NTT,D,20210521,000000,4.96762,5.02143,4.86008,4.98561,6894.034068461979,0
NTT,D,20210524,000000,4.98561,5.11116,4.86008,5.07525,12461.747888086607,0
NTT,D,20210525,000000,5.11116,5.18287,4.94971,5.07525,4896.931165040834,0
NTT,D,20210526,000000,5.11116,5.11116,4.94971,5.09315,7163.000490024149,0
NTT,D,20210527,000000,4.98561,5.09315,4.98561,5.07525,2538.3025451879435,0
NTT,D,20210528,000000,5.05734,5.20078,4.77036,4.84208,16245.789648930924,0
NTT,D,20210531,000000,4.84208,5.02143,4.78827,4.9138,11550.311066841718,0
NTT,D,20210601,000000,5.20078,5.45185,5.20078,5.23669,41345.69255179755,0
NTT,D,20210602,000000,5.23669,5.38013,5.23669,5.29041,12573.907974811114,0
NTT,D,20210604,000000,5.39803,5.48776,5.29041,5.43394,15681.722416667748,0
NTT,D,20210607,000000,5.45185,5.45185,5.20078,5.23669,16048.692797503383,0
NTT,D,20210608,000000,5.38013,5.38013,4.87798,5.14696,16680.273868378117,0
NTT,D,20210609,000000,5.30841,5.59529,5.16487,5.34422,67734.8919855539,0
NTT,D,20210610,000000,5.41594,5.41594,5.18287,5.34422,18486.813517655617,0
NTT,D,20210611,000000,5.41594,5.41594,5.2725,5.2725,11932.526508009421,0
NTT,D,20210614,000000,5.36223,5.36223,5.14696,5.16487,16877.370719805658,0
NTT,D,20210615,000000,5.2725,5.29041,5.00352,5.07525,22790.27626265016,0
NTT,D,20210616,000000,5.11116,5.11116,4.9318,5.07525,8384.783182302515,0
NTT,D,20210617,000000,5.11116,5.11116,4.94971,4.94971,5501.288913895106,0
NTT,D,20210618,000000,5.11116,5.16487,4.98561,5.05734,5694.0300337999815,0
NTT,D,20210621,000000,5.03934,5.03934,4.9138,4.9138,7006.194155186285,0
NTT,D,20210622,000000,5.00352,5.00352,4.9138,4.9138,3758.9963045854915,0
NTT,D,20210623,000000,5.00352,5.11116,4.9318,4.94971,1082.3992835335976,0
NTT,D,20210624,000000,4.94971,5.11116,4.9318,4.96762,2260.6246605792235,0
NTT,D,20210625,000000,4.96762,5.18287,4.94971,5.07525,4345.931127346667,0
NTT,D,20210628,000000,5.16487,5.16487,4.96762,4.96762,1031.2194381351276,0
NTT,D,20210629,000000,5.16487,5.16487,4.96762,5.03934,752.4526206455894,0
NTT,D,20210630,000000,5.11116,5.11116,4.96762,5.11116,246.09883106498293,0
NTT,D,20210701,000000,5.09315,5.09315,4.94971,5.03934,2500.1898943592955,0
NTT,D,20210702,000000,5.11116,5.11116,5.05734,5.07525,419.2391591151258,0
NTT,D,20210705,000000,4.9318,4.94971,4.84208,4.9318,34923.1664207308,0
NTT,D,20210706,000000,5.02143,5.02143,4.84208,4.96762,5855.192100161121,0
NTT,D,20210707,000000,5.07525,5.07525,4.96762,4.98561,3816.7097472688724,0
NTT,D,20210708,000000,5.03934,5.03934,4.98561,5.02143,493.28659501078437,0
NTT,D,20210709,000000,5.03934,5.03934,4.68073,4.84208,12766.649094715789,0
NTT,D,20210712,000000,5.02143,5.02143,4.75245,4.9318,2336.84996223652,0
NTT,D,20210713,000000,4.98561,4.98561,4.84208,4.84208,5813.812650690017,0
NTT,D,20210714,000000,4.89589,4.9138,4.78827,4.84208,1294.7411952932066,0
NTT,D,20210715,000000,4.84208,4.84208,4.5372,4.69864,18931.098133029773,0
NTT,D,20210716,000000,4.57311,4.77036,4.57311,4.77036,8608.01442287031,0
NTT,D,20210719,000000,4.80627,4.82418,4.60901,4.60901,5103.82841239635,0
NTT,D,20210720,000000,4.51929,4.75245,4.51929,4.62691,6943.03604809881,0
NTT,D,20210721,000000,4.69864,4.69864,4.5372,4.591,3187.306542155775,0
NTT,D,20210722,000000,4.591,4.69864,4.591,4.66273,1745.5594079520693,0
NTT,D,20210723,000000,4.69864,4.73454,4.60901,4.60901,4066.075376976311,0
NTT,D,20210726,000000,4.80627,4.80627,4.57311,4.73454,1924.1444004063046,0
NTT,D,20210727,000000,4.73454,4.80627,4.66273,4.69864,10894.773472589179,0
NTT,D,20210728,000000,4.75245,4.75245,4.66273,4.66273,1003.996116114665,0
NTT,D,20210729,000000,4.68073,4.86008,4.64482,4.86008,4956.822473485851,0
NTT,D,20210730,000000,4.68073,4.9318,4.68073,4.9138,6222.162480996959,0
NTT,D,20210802,000000,4.9138,4.98561,4.71654,4.98561,16412.396379696358,0
NTT,D,20210803,000000,4.98561,4.98561,4.75245,4.89589,8513.277262239098,0
NTT,D,20210804,000000,4.9318,4.98561,4.78827,4.82418,8750.664630257534,0
NTT,D,20210805,000000,4.82418,4.84208,4.75245,4.82418,6791.674377665038,0
NTT,D,20210806,000000,4.86008,4.87798,4.84208,4.84208,1081.3103506527789,0
NTT,D,20210809,000000,4.78827,4.9318,4.78827,4.9318,4994.935124314499,0
NTT,D,20210810,000000,4.80627,4.84208,4.80627,4.82418,3549.9211914683383,0
NTT,D,20210811,000000,4.9318,4.9318,4.71654,4.84208,15852.68487895605,0
NTT,D,20210812,000000,4.84208,4.9318,4.84208,4.84208,3139.3934953997605,0
NTT,D,20210813,000000,4.9318,4.9318,4.84208,4.9318,5544.846229127846,0
NTT,D,20210816,000000,4.9318,4.96762,4.84208,4.9318,4691.122850566136,0
NTT,D,20210817,000000,4.9318,4.9318,4.78827,4.86008,3295.110897356807,0
NTT,D,20210818,000000,4.86008,4.86008,4.77036,4.77036,3037.0338046028205,0
NTT,D,20210819,000000,4.86008,4.86008,4.71654,4.71654,6626.156579780625,0
NTT,D,20210820,000000,4.86008,4.86008,4.69864,4.80627,3143.7492269230343,0
NTT,D,20210823,000000,4.84208,5.59529,4.84208,5.36223,65849.94916885665,0
NTT,D,20210824,000000,5.36223,5.38013,5.20078,5.23669,20645.0784874377,0
NTT,D,20210825,000000,5.38013,5.6312,5.2725,5.48776,32054.917212654236,0
NTT,D,20210826,000000,5.46976,5.46976,5.38013,5.43394,4405.822435791686,0
NTT,D,20210827,000000,5.46976,5.46976,5.32632,5.32632,6742.672398028205,0
NTT,D,20210830,000000,5.30841,5.45185,5.20078,5.45185,9711.103431139461,0
NTT,D,20210831,000000,5.43394,5.45185,5.38013,5.41594,4980.778996863858,0
NTT,D,20210901,000000,5.38013,5.41594,5.36223,5.36223,5890.037952347313,0
NTT,D,20210902,000000,5.46976,5.88227,5.46976,5.79256,79734.93233217385,0
NTT,D,20210903,000000,5.79256,5.79256,5.64911,5.73883,18890.807616439688,0
NTT,D,20210906,000000,5.73883,6.00781,5.73883,5.9719,43524.64724631579,0
NTT,D,20210907,000000,5.91809,5.91809,5.79256,5.79256,10198.945361746559,0
NTT,D,20210908,000000,5.79256,5.79256,5.68501,5.73883,7318.717891981196,0
NTT,D,20210909,000000,5.55948,5.73883,5.43394,5.73883,24640.373227161417,0
NTT,D,20210910,000000,5.72083,5.82846,5.50567,5.73883,9759.016477895475,0
NTT,D,20210913,000000,5.82846,5.82846,5.50567,5.73883,7095.486651413403,0
NTT,D,20210914,000000,5.73883,5.73883,5.59529,5.73883,9608.74374034252,0
NTT,D,20210915,000000,5.73883,5.73883,5.50567,5.70292,4471.158408640796,0
NTT,D,20210916,000000,5.70292,5.70292,5.55948,5.68501,10148.8544492285,0
NTT,D,20210917,000000,5.68501,5.68501,5.55948,5.59529,5189.854109981013,0
NTT,D,20210920,000000,5.59529,5.59529,5.07525,5.2725,36689.415553418214,0
NTT,D,20210921,000000,5.2725,5.36223,5.23669,5.2725,7208.735671018527,0
NTT,D,20210922,000000,5.2725,5.32632,5.21869,5.29041,8701.662650620703,0
NTT,D,20210923,000000,5.29041,5.34422,5.21869,5.29041,4454.8244154285185,0
NTT,D,20210924,000000,5.25459,5.34422,5.11116,5.32632,7159.733691381694,0
NTT,D,20210927,000000,5.32632,5.43651,5.28959,5.36304,4916.5319568955665,0
NTT,D,20210928,000000,5.41815,5.41815,5.27121,5.34468,2373.873680184349,0
NTT,D,20210929,000000,5.32632,5.41815,5.16101,5.38142,5682.051772110977,0
NTT,D,20210930,000000,5.38142,5.38142,5.21612,5.32632,1794.5613875889023,0
NTT,D,20211001,000000,5.32632,5.41815,5.10592,5.28959,18381.187028216427,0
NTT,D,20211004,000000,5.23448,5.28959,5.14265,5.23448,5733.231617509448,0
NTT,D,20211005,000000,5.23448,5.23448,5.14265,5.23448,7418.8997170164985,0
NTT,D,20211006,000000,5.16101,5.23448,5.05081,5.23448,12333.253808150834,0
NTT,D,20211007,000000,5.23448,5.38142,5.16101,5.16101,13512.568118076468,0
NTT,D,20211008,000000,5.12428,5.23448,5.12428,5.23448,2947.741308375703,0
NTT,D,20211011,000000,5.23448,5.23448,5.10592,5.19775,3458.4508294795837,0
NTT,D,20211012,000000,5.17938,5.41815,5.12428,5.23448,14021.099773419523,0
NTT,D,20211013,000000,5.23448,5.47325,5.23448,5.27121,11135.427639250474,0
NTT,D,20211014,000000,5.32632,5.32632,5.10592,5.32632,14545.96542197384,0
NTT,D,20211015,000000,5.32632,5.32632,5.17938,5.32632,3279.865837025348,0
NTT,D,20211018,000000,5.38142,5.38142,5.10592,5.23448,6527.063687626141,0
NTT,D,20211019,000000,5.23448,5.23448,4.97735,5.14265,13539.791440096931,0
NTT,D,20211020,000000,5.08755,5.16101,5.01409,5.03245,3568.433050442253,0
NTT,D,20211021,000000,5.10592,5.19775,4.97735,5.14265,5539.401564723753,0
NTT,D,20211022,000000,5.14265,5.14265,4.99572,4.99572,1690.0238310303253,0
