<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWW,D,20170228,000000,4.98703,5.12843,4.98703,5.12843,795.5646049185175,0
JWW,D,20170301,000000,5.04359,5.04359,4.79847,4.99645,1686.5969624272573,0
JWW,D,20170302,000000,4.93046,4.93046,4.00659,4.61936,2789.7798812476017,0
JWW,D,20170303,000000,4.61936,4.85504,4.15742,4.7042,2810.9949373787617,0
JWW,D,20170306,000000,4.7042,4.7042,4.7042,4.7042,136.837112045985,0
JWW,D,20170307,000000,4.52509,4.57222,4.10086,4.47795,2315.623376716165,0
JWW,D,20170308,000000,4.00659,4.47795,3.95946,4.47795,165.47743782305164,0
JWW,D,20170309,000000,4.47795,4.47795,4.33654,4.33654,21.215056131160466,0
JWW,D,20170310,000000,4.33654,4.51566,3.7709,4.51566,968.4673123874753,0
JWW,D,20170313,000000,4.47795,4.47795,3.95946,4.31769,365.95971826251804,0
JWW,D,20170314,000000,4.31769,4.31769,4.11029,4.11029,943.0092450300828,0
JWW,D,20170315,000000,4.12914,4.30826,4.12914,4.28941,1463.8388730500722,0
JWW,D,20170316,000000,4.31769,4.35539,4.31769,4.35539,710.7043803938756,0
JWW,D,20170317,000000,4.33654,4.41196,4.24227,4.30826,6070.688311931568,0
JWW,D,20170320,000000,4.38368,4.42139,4.148,4.28941,1321.697996971297,0
JWW,D,20170321,000000,4.28941,4.28941,4.05373,4.148,1522.1802774107637,0
JWW,D,20170322,000000,4.32712,4.71364,4.24227,4.38368,10697.692054137666,0
JWW,D,20170323,000000,4.42139,4.42139,4.00659,4.05373,3418.8062955365094,0
JWW,D,20170324,000000,4.05373,4.05373,3.7709,3.95946,3269.240149811828,0
JWW,D,20170327,000000,4.04429,4.04429,3.7709,3.86518,779.6533128201472,0
JWW,D,20170328,000000,3.86518,3.86518,3.58236,3.6295,4069.0477659565777,0
JWW,D,20170329,000000,3.65778,3.65778,3.44095,3.59179,1828.7378385060322,0
JWW,D,20170330,000000,3.59179,3.6295,3.59179,3.6295,4815.817741773426,0
JWW,D,20170331,000000,3.6295,3.63892,3.6295,3.63892,127.29033678696281,0
JWW,D,20170403,000000,3.6295,3.6295,3.27126,3.39382,7569.532027598055,0
JWW,D,20170404,000000,3.38439,3.38439,3.11099,3.19584,4264.2262823632545,0
JWW,D,20170405,000000,3.20527,3.25241,3.06386,3.06386,1597.4937266763832,0
JWW,D,20170406,000000,3.06386,3.19584,3.06386,3.15813,598.2645828987252,0
JWW,D,20170407,000000,3.15813,3.18642,3.07328,3.18642,546.287695377382,0
JWW,D,20170410,000000,3.16757,3.16757,3.15813,3.15813,100.77151662301222,0
JWW,D,20170411,000000,3.15813,3.15813,3.01672,3.01672,4996.14571888829,0
JWW,D,20170412,000000,3.06386,3.06386,3.01672,3.01672,434.9086506887895,0
JWW,D,20170413,000000,3.01672,3.06386,3.01672,3.06386,159.1129209837035,0
JWW,D,20170418,000000,3.06386,3.06386,2.92245,3.03558,809.3543914037718,0
JWW,D,20170419,000000,2.96959,2.97901,2.84703,2.97901,1242.1415364794454,0
JWW,D,20170420,000000,3.01672,3.02615,3.01672,3.02615,253.51992076736755,0
JWW,D,20170421,000000,2.92245,3.03558,2.92245,3.03558,249.2769095411355,0
JWW,D,20170424,000000,3.03558,3.03558,2.93188,2.98845,2354.871230558812,0
JWW,D,20170425,000000,2.98845,2.98845,2.98845,2.98845,121.98657275417268,0
JWW,D,20170426,000000,2.98845,3.0073,2.98845,3.0073,123.0473255607307,0
JWW,D,20170427,000000,3.0073,3.0073,3.0073,3.0073,31.822584196740703,0
JWW,D,20170428,000000,3.0073,3.01672,3.0073,3.01672,127.29033678696281,0
JWW,D,20170502,000000,3.01672,3.01672,3.01672,3.01672,10.607528065580233,0
JWW,D,20170504,000000,3.01672,3.01672,3.01672,3.01672,340.5016509051255,0
JWW,D,20170505,000000,3.01672,3.01672,3.01672,3.01672,1845.7098834109606,0
JWW,D,20170508,000000,3.02615,3.02615,2.93188,3.01672,2740.985252145932,0
JWW,D,20170509,000000,3.01672,3.01672,2.71505,2.80933,9892.580673960127,0
JWW,D,20170510,000000,2.80933,2.81876,2.7999,2.7999,131.53334801319488,0
JWW,D,20170511,000000,2.7999,2.7999,2.7999,2.7999,31.822584196740703,0
JWW,D,20170512,000000,2.73391,2.81876,2.73391,2.81876,170.78120185584177,0
JWW,D,20170515,000000,2.81876,2.82818,2.73391,2.82818,1992.0937707159678,0
JWW,D,20170516,000000,2.81876,2.81876,2.81876,2.81876,31.822584196740703,0
JWW,D,20170517,000000,2.81876,2.81876,2.81876,2.81876,10.607528065580233,0
JWW,D,20170518,000000,2.73391,2.81876,2.73391,2.81876,1252.7490645450257,0
JWW,D,20170522,000000,2.81876,2.81876,2.81876,2.81876,350.04842616414766,0
JWW,D,20170523,000000,2.81876,2.81876,2.81876,2.81876,21.215056131160466,0
JWW,D,20170524,000000,2.81876,2.81876,2.68677,2.77162,4810.513977740636,0
JWW,D,20170525,000000,2.77162,2.77162,2.73391,2.73391,1813.8872992142199,0
JWW,D,20170526,000000,2.68677,2.74333,2.68677,2.74333,2432.306185437548,0
JWW,D,20170529,000000,2.72448,2.72448,2.5925,2.71505,277.9172353182021,0
JWW,D,20170530,000000,2.5925,2.5925,2.5925,2.5925,1969.8179617782494,0
JWW,D,20170531,000000,2.64906,2.64906,2.64906,2.64906,4.243011226232094,0
