<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAD,D,20230711,000000,15.95,15.95,15.55,15.55,628,0
DAD,D,20230712,000000,15.55,15.55,15,15.2,5884,0
DAD,D,20230713,000000,15.3,15.3,15,15.2,4097,0
DAD,D,20230714,000000,15.35,15.5,15.05,15.3,448,0
DAD,D,20230717,000000,15.3,15.3,15,15.3,3056,0
DAD,D,20230718,000000,15.3,15.3,15.2,15.2,1787,0
DAD,D,20230719,000000,15.3,15.6,15.05,15.6,1751,0
DAD,D,20230720,000000,15.6,15.8,15.45,15.45,710,0
DAD,D,20230721,000000,15.8,15.9,15.45,15.45,1988,0
DAD,D,20230724,000000,15.45,16,15.45,16,1510,0
DAD,D,20230725,000000,16.2,16.8,16,16.8,10189,0
DAD,D,20230726,000000,16.8,16.8,16.45,16.55,803,0
DAD,D,20230727,000000,16.7,16.7,16.5,16.7,1892,0
DAD,D,20230728,000000,16.75,16.9,16.75,16.8,847,0
DAD,D,20230731,000000,16.8,16.95,16.8,16.9,1141,0
DAD,D,20230801,000000,16.85,16.9,16.7,16.85,978,0
DAD,D,20230802,000000,16.85,16.95,16.7,16.7,832,0
DAD,D,20230803,000000,16.5,16.7,16.5,16.55,3162,0
DAD,D,20230804,000000,16.55,16.6,16.5,16.5,1391,0
DAD,D,20230807,000000,16.5,16.7,16.5,16.5,1004,0
DAD,D,20230808,000000,16.5,16.75,16.5,16.55,2672,0
DAD,D,20230809,000000,16.55,16.65,16.5,16.55,294,0
DAD,D,20230810,000000,16.55,16.8,16.5,16.8,635,0
DAD,D,20230811,000000,16.8,16.8,16.5,16.65,3683,0
DAD,D,20230814,000000,16.65,16.65,16.6,16.6,129,0
DAD,D,20230816,000000,16.6,16.6,16.5,16.5,3749,0
DAD,D,20230817,000000,16.5,16.55,15.45,16.55,6815,0
DAD,D,20230818,000000,15.7,16.8,15.6,16.4,16874,0
DAD,D,20230821,000000,16.1,16.5,15.7,16.35,4073,0
DAD,D,20230822,000000,16.4,16.6,16.25,16.6,1394,0
DAD,D,20230823,000000,16.6,16.6,16.2,16.2,1851,0
DAD,D,20230824,000000,16.2,16.55,15.8,16.55,5649,0
DAD,D,20230825,000000,16.5,16.6,16.15,16.6,2932,0
DAD,D,20230828,000000,16.6,16.6,16.1,16.6,1456,0
DAD,D,20230829,000000,16.55,16.65,16.15,16.5,2286,0
DAD,D,20230830,000000,16.5,16.5,15.9,16,16177,0
DAD,D,20230831,000000,15.8,16.55,15.8,16.2,34607,0
DAD,D,20230901,000000,16.55,16.55,15.85,16.45,1838,0
DAD,D,20230904,000000,16.45,16.55,15.8,16.35,4248,0
