<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,D,20230207,000000,122.293,123.214,119.162,120.635,32057.4105007424,0
TEN,D,20230208,000000,121.556,123.029,120.635,123.029,24117.171837369602,0
TEN,D,20230209,000000,122.845,124.135,121.832,123.582,24755.692123756802,0
TEN,D,20230210,000000,124.135,124.135,117.412,118.793,62111.3007151168,0
TEN,D,20230213,000000,118.793,120.359,116.952,119.438,16504.880668025602,0
TEN,D,20230214,000000,119.898,121.004,117.596,118.149,21803.0787586432,0
TEN,D,20230215,000000,118.425,122.477,117.504,122.016,25861.157517536,0
TEN,D,20230216,000000,122.109,123.122,119.806,120.359,22267.8520283264,0
TEN,D,20230217,000000,120.635,122.016,118.793,120.175,19416.229116672,0
TEN,D,20230220,000000,120.635,121.464,118.701,119.622,15519.9522670848,0
TEN,D,20230221,000000,119.07,120.267,117.504,119.07,33725.3818611008,0
TEN,D,20230222,000000,119.07,119.07,116.215,117.228,21948.5918851328,0
TEN,D,20230223,000000,117.32,119.991,117.228,118.517,12027.6372313344,0
TEN,D,20230224,000000,119.622,119.622,117.504,118.701,13045.1431979072,0
TEN,D,20230227,000000,118.701,121.372,117.965,119.898,26058.7947490368,0
TEN,D,20230228,000000,118.978,121.28,118.793,120.727,13824.8329353664,0
TEN,D,20230301,000000,120.727,123.858,120.083,120.727,36634.5584720384,0
TEN,D,20230302,000000,120.635,120.635,118.241,119.438,13988.8066823808,0
TEN,D,20230303,000000,119.438,120.543,118.425,119.254,15153.997613152,0
TEN,D,20230306,000000,119.254,122.293,118.609,121.004,33546.2052501248,0
TEN,D,20230307,000000,121.096,123.306,119.254,121.372,28952.7684960128,0
TEN,D,20230308,000000,121.28,121.28,118.793,118.885,21888.8663481408,0
TEN,D,20230309,000000,118.978,119.991,117.228,119.162,17232.4463004736,0
TEN,D,20230310,000000,114.189,115.662,105.717,107.006,132410.4295924096,0
TEN,D,20230313,000000,107.006,110.413,103.691,109.124,44396.7064432896,0
TEN,D,20230314,000000,109.585,111.426,108.756,109.585,19276.1455844544,0
TEN,D,20230315,000000,110.505,110.69,105.256,105.809,27723.508352832,0
TEN,D,20230316,000000,106.177,108.111,105.072,107.282,37976.7541760768,0
TEN,D,20230317,000000,109.308,112.163,107.559,111.426,39321.121717824004,0
TEN,D,20230320,000000,111.426,111.426,107.835,108.019,13712.9832933632,0
TEN,D,20230321,000000,108.48,109.216,107.19,108.019,11624.761336352,0
TEN,D,20230322,000000,107.835,109.769,105.901,106.362,23011.7064435904,0
