<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEL,D,20140429,000000,2.3027,2.3061,2.3027,2.3027,4132.564676963186,0
DEL,D,20140430,000000,2.3061,2.40993,2.25244,2.40993,88266.814037633,0
DEL,D,20140505,000000,2.40658,2.40658,2.37308,2.37308,150248.40804452787,0
DEL,D,20140506,000000,2.3496,2.3496,2.31274,2.31274,70666.1683613158,0
DEL,D,20140507,000000,2.22556,2.28921,2.17866,2.28921,4107.352135950099,0
DEL,D,20140508,000000,2.17866,2.21217,2.17866,2.19541,6507.127630559337,0
DEL,D,20140509,000000,2.30937,2.30937,2.30937,2.30937,11.46024591503934,0
DEL,D,20140512,000000,2.3061,2.3061,2.3061,2.3061,153.56729526152714,0
DEL,D,20140513,000000,2.3061,2.3061,2.3061,2.3061,2.292049183007868,0
DEL,D,20140514,000000,2.1452,2.27922,2.0312,2.27922,5147.942465035671,0
DEL,D,20140515,000000,2.37643,2.37643,2.26244,2.36295,10531.965995921153,0
DEL,D,20140519,000000,2.40658,2.40658,2.40658,2.40658,2.292049183007868,0
DEL,D,20140521,000000,2.29934,2.29934,2.01108,2.01108,79891.66632292137,0
DEL,D,20140522,000000,2.01108,2.21217,2.01108,2.14188,21008.92281145033,0
DEL,D,20140523,000000,2.15523,2.15523,2.15523,2.15523,2.292049183007868,0
DEL,D,20140526,000000,2.14188,2.14188,2.14188,2.14188,119.18655751640914,0
DEL,D,20140527,000000,2.14188,2.14188,2.04464,2.04464,5968.496072552488,0
DEL,D,20140528,000000,2.04795,2.0715,1.88372,2.05803,3195.1165611129677,0
DEL,D,20140529,000000,2.03787,2.09825,1.94067,2.09825,8090.933616017774,0
DEL,D,20140530,000000,2.09825,2.16863,2.09825,2.16863,1196.449673530107,0
DEL,D,20140602,000000,2.17194,2.17194,2.04464,2.17194,8661.653862586732,0
DEL,D,20140604,000000,2.13848,2.13848,2.12835,2.12835,2165.986477942435,0
DEL,D,20140606,000000,2.04464,2.13848,2.04464,2.13848,362.1437709152431,0
DEL,D,20140609,000000,2.04464,2.13848,2.04464,2.13848,1939.0736088246563,0
DEL,D,20140610,000000,2.13848,2.13848,2.13848,2.13848,89.38991813730685,0
DEL,D,20140611,000000,2.04464,2.13512,2.04464,2.13512,462.99393496758927,0
DEL,D,20140612,000000,2.13512,2.13512,2.01108,2.01108,9225.497961606668,0
DEL,D,20140613,000000,2.01108,2.0312,2.01108,2.01444,2720.6623802303393,0
DEL,D,20140616,000000,2.01108,2.10833,2.01108,2.10833,3018.628774021362,0
DEL,D,20140618,000000,2.01444,2.02111,2.01444,2.02111,2784.83975735456,0
DEL,D,20140620,000000,2.01784,2.01784,2.01444,2.01444,4121.104431048147,0
DEL,D,20140623,000000,2.01784,2.09489,2.01444,2.09489,462.99393496758927,0
DEL,D,20140624,000000,2.07814,2.09154,2.07814,2.09154,1948.2418055566877,0
DEL,D,20140626,000000,2.01444,2.01444,2.01444,2.01444,900.7753289220921,0
DEL,D,20140627,000000,2.01444,2.01444,2.01444,2.01444,369.01991846426677,0
DEL,D,20140630,000000,2.01108,2.01108,1.92731,1.98429,5998.292711931591,0
DEL,D,20140701,000000,1.93063,1.93063,1.92731,1.92731,1581.513936275429,0
