<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20151112,000000,1.90459,1.90459,1.86411,1.88138,72269.0769215283,0
STX,D,20151113,000000,1.88138,1.88138,1.82938,1.84674,117341.538459024,0
STX,D,20151116,000000,1.84674,1.85241,1.81777,1.85241,56844.3076910896,0
STX,D,20151117,000000,1.84674,1.85241,1.81777,1.84089,23054.7692302752,0
STX,D,20151118,000000,1.84674,1.84674,1.82362,1.84674,15573.3846150509,0
STX,D,20151119,000000,1.83514,1.84674,1.82362,1.84674,35747.3846146186,0
STX,D,20151120,000000,1.84674,1.87562,1.84089,1.87562,218097.3846107111,0
STX,D,20151123,000000,1.87562,1.90459,1.84089,1.85241,57320.3076910794,0
STX,D,20151124,000000,1.85241,1.86411,1.82362,1.84089,104906.3076900597,0
STX,D,20151125,000000,1.84674,1.85241,1.82362,1.85241,17321.2307688596,0
STX,D,20151126,000000,1.86411,1.86411,1.82362,1.85241,33434.1538454374,0
STX,D,20151127,000000,1.85826,1.86411,1.83514,1.83514,194506.3076881397,0
STX,D,20151130,000000,1.84089,1.84674,1.82938,1.83514,18793.3846149819,0
STX,D,20151201,000000,1.83514,1.84089,1.81777,1.81777,37291.6923068932,0
STX,D,20151202,000000,1.81777,1.82938,1.7888,1.80616,150271.6923044722,0
STX,D,20151203,000000,1.80616,1.80616,1.7888,1.80031,19668.9230765016,0
STX,D,20151204,000000,1.78304,1.79456,1.77144,1.7888,124029.230766573,0
STX,D,20151207,000000,1.7888,1.79456,1.77144,1.79456,38081.0769222609,0
STX,D,20151208,000000,1.79456,1.86986,1.76568,1.86986,495741.0769124539,0
STX,D,20151209,000000,1.80031,1.85241,1.80031,1.85241,69937.5384600398,0
STX,D,20151210,000000,1.85241,1.85241,1.82362,1.84674,32632.9230762238,0
STX,D,20151211,000000,1.82938,1.84674,1.80616,1.84089,33345.8461531316,0
STX,D,20151214,000000,1.81192,1.83514,1.77144,1.7888,98232.6153825104,0
STX,D,20151215,000000,1.79456,1.84674,1.75407,1.84674,205938.9230725101,0
STX,D,20151216,000000,1.84674,1.84674,1.81777,1.82362,45516.1538451785,0
STX,D,20151217,000000,1.82362,1.82938,1.80616,1.81192,33103.5384608291,0
STX,D,20151218,000000,1.80031,1.82362,1.78304,1.81777,74367.9999984064,0
STX,D,20151221,000000,1.79456,1.81192,1.76568,1.81192,468147.0769130452,0
STX,D,20151222,000000,1.78304,1.80031,1.77719,1.7888,134625.0769201921,0
STX,D,20151223,000000,1.77144,1.80031,1.77144,1.78304,88771.8461519439,0
STX,D,20151228,000000,1.77144,1.79456,1.76568,1.77144,277253.846147905,0
