<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AML,D,20200323,000000,23.8583,23.8583,21.7562,21.7562,46688.880256985,0
AML,D,20200324,000000,21.7562,23.4961,21.7562,23.4231,8594.0551530559,0
AML,D,20200325,000000,23.9313,24.2943,23.5682,23.9313,13306.116200756,0
AML,D,20200326,000000,23.5682,24.5844,23.5682,24.5844,13091.443715667,0
AML,D,20200327,000000,24.6565,24.8746,24.3664,24.8746,10501.062395595,0
AML,D,20200330,000000,24.8746,24.8746,23.9313,24.5844,17939.464003923,0
AML,D,20200331,000000,24.7295,25.2368,24.7295,25.0917,2081.1304804444,0
AML,D,20200401,000000,24.6565,25.0917,24.3664,24.6565,1444.2687746809,0
AML,D,20200402,000000,24.6565,24.8016,24.5115,24.5844,7741.3283372864,0
AML,D,20200403,000000,24.5844,24.5844,24.0034,24.0034,9661.4544539142,0
AML,D,20200406,000000,24.3664,25.0917,24.3664,24.8746,9800.991569222,0
AML,D,20200407,000000,25.0196,26.1071,25.0196,25.4548,3031.6525394211,0
AML,D,20200408,000000,25.4548,26.2522,25.4548,25.4548,1714.9946308763,0
AML,D,20200409,000000,25.7449,26.7595,25.5998,26.4702,2446.0737050954,0
AML,D,20200414,000000,27.1946,28.283,26.3972,26.8324,9009.0886242276,0
AML,D,20200415,000000,26.8324,27.4848,25.4548,26.1071,1247.4856633495,0
AML,D,20200416,000000,26.1801,26.1801,25.2368,25.89,992.26393107723,0
AML,D,20200417,000000,25.7449,26.8324,25.7449,26.8324,1592.1542644088,0
AML,D,20200420,000000,26.8324,27.3397,26.7595,26.7595,961.25568323107,0
AML,D,20200421,000000,26.7595,26.8324,25.7449,25.817,1415.6457766691,0
AML,D,20200422,000000,25.7449,26.8324,25.7449,26.7595,358.9801000652,0
AML,D,20200423,000000,25.7449,26.8324,25.4548,26.8324,671.44782836115,0
AML,D,20200424,000000,26.3251,26.7595,26.1071,26.1801,138.34449039058,0
AML,D,20200427,000000,26.1801,26.7595,26.1801,26.1801,1806.8267494976,0
AML,D,20200428,000000,26.2522,26.6874,26.2522,26.6874,466.31634260961,0
AML,D,20200429,000000,26.6874,28.9353,26.6874,27.5569,3171.1896547288,0
AML,D,20200430,000000,29.0083,29.0083,28.21,28.3551,6987.5893896412,0
AML,D,20200504,000000,28.9353,28.9353,27.6298,27.6298,2543.8689483026,0
AML,D,20200505,000000,28.283,28.283,27.1946,27.4118,4240.9742054214,0
AML,D,20200506,000000,27.4118,27.6298,27.1946,27.6298,564.11158581674,0
AML,D,20200507,000000,27.6298,28.8633,27.1946,28.3551,3841.4448581728,0
AML,D,20200508,000000,28.3551,28.3551,28.283,28.3551,174.12323790538,0
AML,D,20200511,000000,28.065,28.3551,28.065,28.3551,156.23386414798,0
AML,D,20200512,000000,28.3551,28.3551,27.92,28.283,269.53323127819,0
AML,D,20200513,000000,28.283,28.3551,27.7019,27.7019,665.48470377535,0
AML,D,20200514,000000,27.7019,27.7019,27.1946,27.5569,1088.8665493672,0
AML,D,20200515,000000,27.1946,27.1946,24.5115,25.5269,18959.158308095,0
AML,D,20200518,000000,25.817,26.8324,25.817,26.8324,42464.602800404,0
AML,D,20200519,000000,26.8324,27.1217,26.6874,26.8324,1497.9368959531,0
AML,D,20200520,000000,26.8324,26.8324,26.5423,26.8324,7025.7533869903,0
AML,D,20200521,000000,26.1071,27.1946,26.1071,26.8324,380.44734857408,0
AML,D,20200522,000000,26.8324,28.1371,26.8324,27.7748,1409.6826520833,0
AML,D,20200525,000000,27.4848,27.4848,26.8324,27.4118,1403.7195274975,0
AML,D,20200526,000000,27.3397,27.5569,27.3397,27.5569,697.68557653868,0
AML,D,20200527,000000,27.6298,27.6298,27.1946,27.5569,1538.4861431366,0
AML,D,20200528,000000,27.1946,27.5569,27.1946,27.1946,831.25956726061,0
AML,D,20200529,000000,27.1946,27.92,27.0496,27.92,9841.5408164054,0
AML,D,20200601,000000,27.847,28.065,27.4118,27.7748,11797.445680548,0
AML,D,20200602,000000,27.7748,28.7181,27.7748,28.3551,5585.0624870609,0
AML,D,20200603,000000,28.4281,30.2409,28.4281,29.2984,75466.919508059,0
AML,D,20200604,000000,29.5155,29.5155,29.0083,29.2984,70046.439259566,0
AML,D,20200605,000000,29.0804,29.7336,29.0083,29.2984,5421.67287341,0
AML,D,20200608,000000,28.9353,29.0804,28.5002,29.0083,9015.0517488134,0
AML,D,20200609,000000,28.9353,29.4435,28.8633,29.0804,7916.644200109,0
AML,D,20200610,000000,28.8633,29.2255,28.8633,28.9353,2324.4259635451,0
AML,D,20200612,000000,28.3551,28.9353,28.065,28.7903,901.62443737306,0
AML,D,20200615,000000,28.5731,28.5731,28.283,28.283,26761.310516156,0
AML,D,20200616,000000,28.3551,28.8633,28.3551,28.7181,358.9801000652,0
AML,D,20200617,000000,28.6452,29.3705,28.6452,29.2984,5295.254632191,0
AML,D,20200618,000000,29.3705,29.3705,28.8633,29.2255,502.09509012442,0
AML,D,20200619,000000,28.8633,29.3705,28.8633,29.0083,431.73022001197,0
AML,D,20200622,000000,29.4435,29.4435,28.7181,28.8633,805.02181908309,0
AML,D,20200623,000000,28.9353,29.3705,28.7181,29.3705,5508.7344923627,0
AML,D,20200624,000000,29.4435,29.4435,28.8633,29.3705,2336.3522127167,0
AML,D,20200625,000000,28.9353,29.0083,28.6452,29.0083,7087.7698826827,0
AML,D,20200626,000000,29.2255,29.2984,29.0804,29.0804,146.6928648107,0
AML,D,20200629,000000,28.6452,28.9353,27.7748,28.6452,1086.4812995329,0
AML,D,20200630,000000,28.283,28.283,27.7748,28.283,1258.2192876039,0
AML,D,20200701,000000,28.21,28.283,27.5569,28.283,342.28335122496,0
AML,D,20200702,000000,27.6298,28.065,27.6298,27.7748,602.27558316587,0
AML,D,20200703,000000,27.7748,28.1371,27.7019,27.7748,6235.0430669132,0
AML,D,20200706,000000,27.847,28.9353,27.847,28.9353,2161.0363498942,0
AML,D,20200707,000000,29.0083,29.3705,28.1371,28.283,4381.7039456463,0
AML,D,20200708,000000,28.283,28.5731,27.847,27.847,3316.6898946223,0
AML,D,20200709,000000,27.92,28.1371,27.92,28.1371,13818.944915134,0
AML,D,20200710,000000,28.6452,28.6452,27.9921,27.9921,621.35758184043,0
AML,D,20200713,000000,27.9921,29.0083,27.9921,29.0083,1062.6288011897,0
AML,D,20200714,000000,28.9353,28.9353,27.9921,28.065,474.66471702973,0
AML,D,20200715,000000,28.065,28.5731,28.065,28.283,1184.27654274,0
AML,D,20200716,000000,28.5002,28.5731,28.5002,28.5731,655.94370443807,0
AML,D,20200717,000000,28.5731,28.5731,28.283,28.283,1620.7772624206,0
AML,D,20200720,000000,28.283,28.283,27.92,28.283,1669.6748840242,0
AML,D,20200721,000000,27.92,28.5731,27.92,28.3551,931.44006030206,0
AML,D,20200722,000000,28.1371,28.5002,28.1371,28.1371,1365.5555301484,0
AML,D,20200723,000000,27.847,27.9921,27.847,27.92,697.68557653868,0
AML,D,20200724,000000,28.5002,28.5002,27.7748,28.21,1258.2192876039,0
AML,D,20200727,000000,28.21,28.5002,27.847,27.847,1041.1615526808,0
AML,D,20200728,000000,27.847,27.847,27.5569,27.6298,2716.7995612908,0
AML,D,20200729,000000,27.6298,27.92,27.5569,27.5569,1203.3585414146,0
AML,D,20200730,000000,27.847,27.92,26.6152,27.92,983.91555665711,0
AML,D,20200731,000000,26.4702,27.1946,26.2522,27.1217,1683.9863830301,0
AML,D,20200803,000000,27.3397,27.9921,26.4702,27.7019,1717.3798807106,0
AML,D,20200804,000000,27.7019,28.1371,27.0496,27.3397,2223.0528455865,0
AML,D,20200805,000000,27.3397,27.7019,26.8324,27.2667,1023.2721789234,0
AML,D,20200806,000000,27.4118,28.283,26.9045,26.9045,12257.798898572,0
AML,D,20200807,000000,26.8324,28.065,26.1071,28.065,3198.6200278235,0
AML,D,20200810,000000,26.5423,27.1946,26.5423,27.1946,282.65210536695,0
AML,D,20200811,000000,27.3397,27.3397,26.6874,27.2667,239.71760834919,0
AML,D,20200812,000000,26.8324,26.8324,25.7449,26.3251,17415.901665289,0
AML,D,20200813,000000,25.89,26.1801,25.817,26.1801,143.11499005922,0
AML,D,20200814,000000,26.2522,26.4702,25.962,26.4702,401.91459708296,0
AML,D,20200817,000000,26.5423,26.5423,25.962,26.4702,1725.7282551307,0
AML,D,20200818,000000,26.3972,26.4702,26.3972,26.3972,1431.1499005922,0
AML,D,20200819,000000,26.3972,26.6874,26.3972,26.6874,207.51673558586,0
AML,D,20200820,000000,26.6874,26.6874,26.6152,26.6152,295.77097945571,0
AML,D,20200821,000000,26.6874,26.6874,26.6152,26.6152,487.78359111849,0
AML,D,20200824,000000,26.8324,26.9045,26.4702,26.4702,128.80349105329,0
AML,D,20200825,000000,26.8324,27.4848,26.1071,26.1071,920.70643604762,0
AML,D,20200826,000000,26.1071,26.7595,25.89,25.89,455.58271835517,0
AML,D,20200827,000000,26.6874,26.6874,26.5423,26.5423,103.75836779293,0
AML,D,20200828,000000,26.6152,27.5569,26.3972,27.1946,1790.1300006574,0
AML,D,20200831,000000,26.5423,27.1946,26.5423,26.8324,1297.5759098702,0
AML,D,20200901,000000,26.9767,26.9767,26.8324,26.8324,737.04219880496,0
AML,D,20200902,000000,27.1217,27.1217,26.8324,26.8324,118.06986679885,0
AML,D,20200903,000000,26.5423,26.5423,26.3972,26.3972,312.46772829595,0
AML,D,20200904,000000,26.2522,26.3972,26.2522,26.3972,537.87383763922,0
AML,D,20200907,000000,26.5423,26.5423,26.2522,26.4702,481.82046653269,0
AML,D,20200908,000000,26.4702,26.4702,26.1071,26.1071,616.58708217179,0
AML,D,20200909,000000,26.1071,26.3972,25.5269,26.1071,690.52982703572,0
AML,D,20200910,000000,26.1071,26.2522,26.1071,26.2522,119.26249171601,0
AML,D,20200911,000000,26.7595,26.7595,26.1071,26.1071,203.93886083438,0
AML,D,20200914,000000,25.5269,26.5423,25.5269,25.962,1048.3173021838,0
AML,D,20200915,000000,26.1071,26.1071,26.1071,26.1071,50.090246520726,0
AML,D,20200916,000000,25.5998,26.1801,25.5269,26.1801,177.70111265686,0
AML,D,20200917,000000,26.2522,26.2522,25.7449,25.89,378.06209873976,0
AML,D,20200918,000000,26.1071,26.1071,26.1071,26.1071,56.053371106526,0
AML,D,20200921,000000,26.1071,26.1071,25.6719,25.7449,6260.0881901735,0
AML,D,20200922,000000,25.5269,25.7449,25.5269,25.7449,493.74671570429,0
AML,D,20200923,000000,25.7449,25.7449,25.3818,25.5998,1457.3876487697,0
AML,D,20200924,000000,25.7449,25.817,25.6719,25.6719,353.0169754794,0
AML,D,20200925,000000,25.817,26.1071,25.817,25.817,623.74283167475,0
AML,D,20200928,000000,26.1071,26.1801,25.4548,25.4548,743.00532339076,0
AML,D,20200929,000000,25.962,26.035,25.5269,26.035,6975.6631404696,0
AML,D,20200930,000000,25.962,26.1071,25.5998,26.1071,1977.3721126515,0
AML,D,20201001,000000,26.1071,26.1071,25.6719,25.6719,226.59873426043,0
AML,D,20201002,000000,25.6719,26.1071,25.5998,26.1071,39623.770247728,0
AML,D,20201005,000000,25.7449,26.1071,25.7449,26.1071,159.81173889946,0
AML,D,20201006,000000,26.1071,26.1071,25.89,26.1071,5030.4919005814,0
AML,D,20201007,000000,26.1071,26.1071,25.5998,26.1071,411.45559642025,0
AML,D,20201008,000000,25.817,26.7595,25.817,26.7595,7020.9828873217,0
AML,D,20201009,000000,26.7595,26.7595,26.1071,26.1071,413.84084625457,0
AML,D,20201012,000000,26.1071,26.1071,26.1071,26.1071,774.01357123693,0
AML,D,20201013,000000,26.1071,26.4702,26.035,26.1071,5958.354086132,0
AML,D,20201014,000000,26.1071,26.1801,25.962,26.1071,3364.3948913087,0
AML,D,20201015,000000,26.1071,26.1071,25.89,25.89,3791.3546116521,0
AML,D,20201016,000000,26.1071,26.3972,26.1071,26.1071,2743.0373094683,0
AML,D,20201019,000000,26.1071,26.8324,26.1071,26.2522,6310.1784366943,0
AML,D,20201020,000000,26.2522,26.8324,26.2522,26.8324,1028.042678592,0
AML,D,20201021,000000,26.2522,26.2522,26.2522,26.2522,16.696748840242,0
AML,D,20201022,000000,26.2522,26.6152,26.1801,26.1801,1208.1290410832,0
AML,D,20201023,000000,26.1801,26.1801,26.1801,26.1801,22.659873426043,0
AML,D,20201026,000000,26.1801,26.2522,26.1801,26.1801,504.48033995874,0
AML,D,20201027,000000,26.1801,26.1801,26.1801,26.1801,1668.482259107,0
AML,D,20201028,000000,25.817,25.962,25.5269,25.962,18250.739107302,0
AML,D,20201029,000000,25.962,26.3972,25.7449,26.1071,23284.808882634,0
AML,D,20201030,000000,25.5269,26.1801,25.5269,26.1071,4409.134318741,0
AML,D,20201102,000000,26.1071,26.3972,25.89,26.1071,3979.7893485634,0
AML,D,20201103,000000,25.6719,26.6874,25.6719,26.6874,1171.1576686512,0
AML,D,20201104,000000,26.1801,27.4848,26.1801,26.6874,3047.1566633441,0
AML,D,20201105,000000,26.4702,27.4118,26.4702,26.8324,646.40270510079,0
AML,D,20201106,000000,26.8324,27.4118,26.4702,26.8324,677.41095294696,0
AML,D,20201109,000000,27.4118,27.847,27.4118,27.7748,1612.4288880005,0
AML,D,20201110,000000,28.283,28.6452,28.283,28.283,1284.4570357815,0
AML,D,20201112,000000,27.0496,29.2255,27.0496,29.1533,5115.1682696998,0
AML,D,20201113,000000,29.2984,29.3705,29.1533,29.1533,3347.6981424685,0
AML,D,20201116,000000,29.3705,29.3705,28.6452,29.2984,5339.3817541259,0
AML,D,20201117,000000,28.9353,29.1533,28.5002,29.0083,2300.5734652019,0
AML,D,20201118,000000,29.0083,29.8057,28.9353,29.7336,2654.7830655985,0
AML,D,20201119,000000,30.1688,30.2409,29.6606,29.6606,430.53759509481,0
AML,D,20201120,000000,29.5885,30.9653,29.5885,30.8932,8165.9028077954,0
AML,D,20201123,000000,31.1833,31.7635,31.1833,31.7635,5097.2788959424,0
AML,D,20201124,000000,31.9086,31.9086,31.0383,31.3283,5224.8897620785,0
AML,D,20201125,000000,31.3283,31.5456,31.3283,31.4005,3990.5229728178,0
AML,D,20201126,000000,31.4005,31.4005,31.4005,31.4005,1186.6617925743,0
AML,D,20201127,000000,31.4005,31.9086,31.4005,31.9086,1305.9242842903,0
AML,D,20201130,000000,31.6185,31.9086,31.4735,31.8357,3235.5914002554,0
AML,D,20201201,000000,31.8357,31.8357,30.6752,31.5456,3509.8951312023,0
AML,D,20201202,000000,31.1833,31.7635,30.8202,31.7635,2236.1717196752,0
AML,D,20201203,000000,31.7635,31.9086,31.1833,31.2554,1705.453631539,0
AML,D,20201204,000000,31.1833,32.4168,31.1833,31.6906,1782.9742511544,0
AML,D,20201207,000000,31.9086,32.4888,31.7635,32.2709,3412.0998879951,0
AML,D,20201208,000000,32.2709,32.4168,32.0537,32.2709,670.25520344399,0
AML,D,20201209,000000,32.0537,32.5618,32.0537,32.5618,2678.6355639417,0
AML,D,20201210,000000,32.5618,32.5618,31.7635,31.7635,199.16836116574,0
AML,D,20201211,000000,31.7635,32.1987,31.1833,32.1987,2573.6845712316,0
AML,D,20201214,000000,32.5618,32.924,32.2709,32.6339,7766.3734605468,0
AML,D,20201215,000000,32.924,33.7223,32.924,33.6493,2564.1435718943,0
AML,D,20201216,000000,33.6493,33.6493,33.3592,33.4321,5932.1163379545,0
AML,D,20201217,000000,33.7944,33.7944,33.2142,33.7223,8505.8009091861,0
AML,D,20201218,000000,33.7223,33.7944,32.997,33.3592,2650.0125659298,0
AML,D,20201221,000000,32.997,33.5042,31.9086,33.3592,57088.569534621,0
AML,D,20201222,000000,33.3592,33.5042,33.2871,33.5042,1655.3633850183,0
AML,D,20201223,000000,33.6493,33.6493,32.7068,32.8519,2980.3696679832,0
AML,D,20201228,000000,34.8089,34.8818,33.5042,34.0837,10844.538371737,0
AML,D,20201229,000000,34.0837,34.4467,33.8665,34.0837,7159.3273777123,0
AML,D,20201230,000000,34.6639,34.954,34.0837,34.0837,6766.9537799666,0
AML,D,20210104,000000,34.8089,34.954,33.7223,34.0837,4417.4826931611,0
AML,D,20210105,000000,34.954,35.8244,34.1566,35.8244,23753.510475078,0
AML,D,20210107,000000,36.2596,38.1453,35.8244,38.1453,6350.7276838777,0
AML,D,20210108,000000,38.1453,38.8706,37.2758,38.4354,30234.234274927,0
AML,D,20210111,000000,38.4354,38.5805,36.5505,37.8551,14186.27338962,0
AML,D,20210112,000000,38.4354,38.4354,36.9856,37.5651,71346.400419271,0
AML,D,20210113,000000,37.2758,37.42,35.6072,36.9856,41194.457263628,0
AML,D,20210114,000000,36.8406,38.4354,36.4054,37.7101,9624.4830814823,0
AML,D,20210115,000000,37.7101,38.0002,36.9856,37.7101,14669.28648107,0
AML,D,20210118,000000,37.8551,37.8551,36.2596,37.7101,4471.1508144333,0
AML,D,20210119,000000,37.7101,37.8551,36.6955,37.8551,28998.674860749,0
AML,D,20210120,000000,38.2903,40.176,38.2903,39.886,47318.586213245,0
AML,D,20210121,000000,40.176,40.6112,38.8706,39.4508,6505.7689231085,0
AML,D,20210122,000000,39.4508,41.1907,39.4508,40.9014,13309.694075507,0
AML,D,20210125,000000,40.031,40.031,39.4508,39.886,18936.498434669,0
AML,D,20210126,000000,39.7409,39.7409,39.3057,39.5958,3672.092119936,0
AML,D,20210127,000000,39.886,39.886,38.0002,39.0156,12106.335534093,0
AML,D,20210128,000000,38.4354,39.0156,38.0002,38.5805,4644.0814274216,0
AML,D,20210129,000000,38.4354,39.4508,38.4354,39.4508,5412.1318740727,0
