<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,D,20121113,000000,2.85296,2.90922,2.7003,2.85296,7586.926653510335,0
ATR,D,20121114,000000,2.74842,2.85296,2.7003,2.85296,5587.079724183364,0
ATR,D,20121115,000000,2.81274,2.8449,2.5636,2.74842,12217.096709683792,0
ATR,D,20121116,000000,2.5877,2.74036,2.5877,2.66815,3430.4975906133245,0
ATR,D,20121119,000000,2.71625,2.71625,2.71625,2.71625,249.83355864308652,0
ATR,D,20121120,000000,2.74036,2.79661,2.73238,2.78864,8750.066853419421,0
ATR,D,20121121,000000,2.79661,2.80468,2.73238,2.78864,2023.416132972545,0
ATR,D,20121122,000000,2.81274,2.81274,2.77252,2.80468,2937.901234420824,0
ATR,D,20121123,000000,2.80468,2.80468,2.74036,2.80468,591.5870115039124,0
ATR,D,20121126,000000,2.80468,2.80468,2.73238,2.79661,2906.082809499299,0
ATR,D,20121127,000000,2.73238,2.77252,2.73238,2.77252,1811.2933001623771,0
ATR,D,20121128,000000,2.76446,2.76446,2.63598,2.70819,8292.824302695282,0
ATR,D,20121129,000000,2.70819,2.79661,2.54756,2.54756,13458.015281622867,0
ATR,D,20121130,000000,2.61188,2.79661,2.61188,2.77252,8398.885719100366,0
ATR,D,20121203,000000,2.79661,2.8931,2.74842,2.8931,7193.320952629246,0
ATR,D,20121204,000000,2.87697,2.87697,2.79661,2.85296,3747.5033796462976,0
