<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INK,D,20180827,000000,10.2322,10.3017,10.0562,10.1266,3358.2589033336358,0
INK,D,20180828,000000,10.1266,10.1266,10.1266,10.1266,160.65573770484235,0
INK,D,20180829,000000,10.2665,10.2665,9.98675,10.021,536.2577727527153,0
INK,D,20180830,000000,10.021,10.197,9.95155,10.197,5671.701526283366,0
INK,D,20180831,000000,10.4416,10.512,10.0562,10.197,21158.91464102965,0
INK,D,20180903,000000,10.1609,10.3713,10.021,10.1609,5722.668174106971,0
INK,D,20180904,000000,10.3369,10.3369,9.77555,9.95155,7025.641605423485,0
INK,D,20180905,000000,9.95155,9.95155,9.77555,9.95155,3148.8524590149104,0
INK,D,20180906,000000,9.95155,9.95155,9.81075,9.95155,1663.0638778963337,0
INK,D,20180907,000000,10.0562,10.0562,9.77555,10.021,1823.719615601176,0
INK,D,20180910,000000,10.0562,10.0562,9.77555,10.021,10993.284341430663,0
INK,D,20180911,000000,9.84595,9.84595,9.77555,9.81075,5395.816845672982,0
INK,D,20180912,000000,9.81075,9.81075,9.70698,9.77555,5088.908988126489,0
INK,D,20180913,000000,9.70698,9.84595,9.70698,9.84595,6545.890333518681,0
INK,D,20180914,000000,9.70698,9.81075,9.53094,9.81075,36651.667608801275,0
INK,D,20180917,000000,9.39104,9.81075,9.31974,9.81075,984.9858677214128,0
INK,D,20180918,000000,9.74122,9.77555,9.74122,9.77555,568.3889202936836,0
INK,D,20180919,000000,9.42534,9.74122,9.39104,9.39104,2909.530808364938,0
INK,D,20180920,000000,9.35584,9.53094,9.31974,9.35584,691.3736574332526,0
INK,D,20180921,000000,9.35584,9.60044,9.35584,9.35584,295.8281514978822,0
INK,D,20180924,000000,9.35584,9.56524,9.03995,9.56524,2578.2475975115044,0
INK,D,20180925,000000,9.46144,9.74122,9.28544,9.67082,811.0344827582387,0
INK,D,20180926,000000,9.46144,9.63562,9.46144,9.63562,606.0599208589571,0
INK,D,20180927,000000,9.49574,9.77555,9.46144,9.74122,3085.698134537834,0
INK,D,20180928,000000,9.81075,9.81075,9.70698,9.70698,438.7563595249488,0
INK,D,20181001,000000,9.70698,9.88115,9.70698,9.70698,10603.278688519595,0
