<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20220104,000000,12.1404,12.4776,11.9477,12.1885,3045.0863699774,0
PHN,D,20220105,000000,12.5257,12.7184,12.1404,12.5257,3750.8323589292,0
PHN,D,20220107,000000,12.3813,13.2484,12.3813,13.2484,5814.1015148649,0
PHN,D,20220110,000000,12.863,13.971,12.863,13.7302,12809.289699476,0
PHN,D,20220111,000000,13.7783,13.971,13.5375,13.8265,6738.8363327414,0
PHN,D,20220112,000000,13.8746,13.8746,13.2966,13.8746,1395.9240516768,0
PHN,D,20220113,000000,13.9229,13.9229,13.3929,13.8746,3930.3824414126,0
PHN,D,20220114,000000,13.8265,13.8746,13.5375,13.7783,648.6635927866,0
PHN,D,20220117,000000,13.682,13.682,13.682,13.682,209.64807318863,0
PHN,D,20220118,000000,13.682,13.682,13.3447,13.5856,761.79052336858,0
PHN,D,20220119,000000,13.2002,13.2002,12.7666,12.9593,2858.2712552549,0
PHN,D,20220120,000000,12.9593,12.9593,12.574,12.6703,1690.676788239,0
PHN,D,20220121,000000,12.6221,12.6221,12.2367,12.4776,1534.9975259702,0
PHN,D,20220124,000000,12.6221,13.152,11.6586,11.8513,8894.4751842899,0
PHN,D,20220125,000000,12.044,12.9593,12.044,12.5257,23428.691109704,0
PHN,D,20220126,000000,12.574,13.2966,12.3813,12.4776,3238.1286551907,0
PHN,D,20220127,000000,13.2484,13.2484,12.5257,12.7184,2326.8860400441,0
PHN,D,20220128,000000,12.863,12.9112,12.7184,12.9112,4569.705278463,0
PHN,D,20220131,000000,12.574,12.9593,12.574,12.9593,204.45876444634,0
PHN,D,20220201,000000,12.8148,13.2484,12.7184,13.2484,1883.7190734523,0
PHN,D,20220202,000000,13.1039,13.1039,12.8148,13.1039,10979.539436943,0
PHN,D,20220203,000000,13.1039,13.2966,13.1039,13.152,1760.2135253857,0
PHN,D,20220204,000000,13.152,13.152,12.9112,13.152,5376.1238570154,0
PHN,D,20220207,000000,13.1039,13.152,12.9112,13.0076,518.93087422928,0
PHN,D,20220208,000000,13.0557,13.152,13.0076,13.0076,652.81503978044,0
PHN,D,20220209,000000,13.152,13.152,13.0076,13.152,874.91745395057,0
PHN,D,20220210,000000,13.152,13.2966,13.0557,13.0557,188.89083821946,0
PHN,D,20220211,000000,13.1039,13.2966,13.1039,13.1039,188.89083821946,0
PHN,D,20220214,000000,13.2002,13.2002,12.2367,13.0076,6744.0256414837,0
PHN,D,20220215,000000,13.2484,13.2484,13.2484,13.2484,8.3028939876685,0
PHN,D,20220216,000000,13.152,13.2002,12.4294,13.0076,9423.7846760037,0
PHN,D,20220217,000000,13.1039,13.1039,12.6221,12.6703,8977.5041241666,0
PHN,D,20220218,000000,13.2484,13.2484,12.5257,12.5257,4888.3288352398,0
PHN,D,20220221,000000,12.5257,13.2484,12.1885,12.6221,3586.8502026728,0
PHN,D,20220222,000000,12.1404,12.574,12.1404,12.5257,940.30274410346,0
PHN,D,20220223,000000,12.6221,12.6221,12.6221,12.6221,584.31616438217,0
PHN,D,20220224,000000,12.044,12.0921,10.5988,11.4658,22079.470836707,0
PHN,D,20220225,000000,11.3214,11.9958,11.3214,11.8513,9040.8136908225,0
PHN,D,20220228,000000,10.9841,11.7068,10.9841,11.7068,1122.9664118322,0
PHN,D,20220301,000000,11.7068,11.8513,11.0805,11.5622,13238.964463337,0
PHN,D,20220302,000000,11.5622,11.6586,11.2732,11.5141,3180.008397277,0
PHN,D,20220303,000000,11.9477,11.9958,11.6586,11.6586,1126.0799970775,0
PHN,D,20220304,000000,12.1404,12.5257,11.0805,12.333,11801.525941722,0
PHN,D,20220307,000000,12.333,12.5257,11.6586,12.044,1078.3383566484,0
PHN,D,20220308,000000,12.333,12.8148,12.333,12.8148,2051.8526767026,0
PHN,D,20220309,000000,12.7666,12.7666,11.8513,12.4776,3801.6875846037,0
PHN,D,20220310,000000,12.044,12.7184,12.044,12.7184,1637.7458390676,0
PHN,D,20220311,000000,12.7666,12.7666,12.5257,12.7666,2507.4739842759,0
PHN,D,20220314,000000,12.8148,13.0076,12.8148,12.8148,528.27162996541,0
PHN,D,20220315,000000,13.0076,13.2002,12.8148,12.8148,2811.5674765742,0
PHN,D,20220316,000000,13.2966,13.2966,12.6703,13.1039,1237.1312041626,0
PHN,D,20220317,000000,13.2002,13.2002,12.9112,12.9112,182.66366772871,0
PHN,D,20220318,000000,12.5257,13.2002,12.5257,12.9112,1077.3004949,0
PHN,D,20220321,000000,13.0076,13.0076,12.6221,13.0076,1428.097765879,0
PHN,D,20220322,000000,13.2002,13.2966,12.6703,13.2966,1694.8282352328,0
PHN,D,20220323,000000,13.2966,13.2966,12.7184,13.2484,815.75933428843,0
PHN,D,20220324,000000,13.2484,13.2484,12.7184,13.2002,362.21375021204,0
PHN,D,20220325,000000,13.2484,13.2484,13.0076,13.2484,4055.9637129761,0
PHN,D,20220328,000000,13.2966,13.2966,13.0076,13.2966,686.02661573111,0
PHN,D,20220329,000000,13.2966,13.2966,13.1039,13.2966,358.0623032182,0
PHN,D,20220330,000000,13.2966,13.2966,12.8148,13.2002,324.85072726753,0
PHN,D,20220331,000000,13.2966,13.2966,12.7184,13.152,2216.8726947075,0
PHN,D,20220401,000000,13.152,13.2484,13.0076,13.2484,1100.1334533661,0
PHN,D,20220404,000000,13.2966,13.2966,13.2966,13.2966,1059.6568451762,0
PHN,D,20220405,000000,12.9112,13.7783,12.9112,13.4893,6272.8364076835,0
PHN,D,20220406,000000,13.4893,13.4893,13.152,13.4893,392.31174091734,0
PHN,D,20220407,000000,13.4893,13.5375,12.7184,13.4893,839.63015450298,0
PHN,D,20220408,000000,13.4893,13.4893,12.863,13.2002,1368.9396462168,0
PHN,D,20220411,000000,13.4411,13.4411,12.8148,13.4411,92.369695612812,0
PHN,D,20220412,000000,13.3929,13.3929,12.7666,13.3447,2359.0597542463,0
PHN,D,20220413,000000,13.2966,13.3447,13.2966,13.3447,114.16479233044,0
PHN,D,20220414,000000,13.3447,13.4893,13.0076,13.4893,975.59004355105,0
PHN,D,20220419,000000,13.4893,13.4893,13.0076,13.0076,485.71929827861,0
PHN,D,20220420,000000,13.4411,13.4411,13.4411,13.4411,6.2271704907514,0
PHN,D,20220421,000000,13.4411,13.4411,13.3447,13.4411,59.158119662138,0
PHN,D,20220422,000000,13.4411,13.4411,13.0557,13.2966,971.43859655721,0
PHN,D,20220425,000000,13.3929,13.3929,12.6221,12.9593,2002.0353127766,0
PHN,D,20220426,000000,12.9112,13.3929,12.7666,12.7666,5179.9679865567,0
PHN,D,20220427,000000,13.2484,13.2484,12.574,12.7184,2595.6922328949,0
PHN,D,20220428,000000,13.152,13.152,12.9593,12.9593,560.44534416762,0
PHN,D,20220429,000000,13.152,13.2002,12.6221,13.2002,1469.6122358173,0
PHN,D,20220502,000000,13.2002,13.2002,12.6221,13.2002,2164.9796072846,0
PHN,D,20220504,000000,13.2002,13.2002,12.8148,13.2002,117.27837757582,0
PHN,D,20220505,000000,13.2002,13.3929,12.9593,13.3929,2345.5675515164,0
PHN,D,20220506,000000,13.4411,13.4411,13.0076,13.3447,617.52774033284,0
PHN,D,20220509,000000,13.3447,13.3447,12.5257,12.574,766.97983211088,0
PHN,D,20220510,000000,12.6703,12.9112,12.6703,12.9112,463.92420156098,0
PHN,D,20220511,000000,12.863,12.9112,12.8148,12.863,89.256110367436,0
PHN,D,20220512,000000,12.9112,12.9112,12.574,12.8148,250.12468137851,0
PHN,D,20220513,000000,12.9112,12.9112,12.5257,12.9112,197.19373220713,0
PHN,D,20220516,000000,12.9112,12.9112,12.9112,12.9112,8.3028939876685,0
PHN,D,20220517,000000,12.3813,12.863,12.333,12.863,1710.3961614597,0
PHN,D,20220518,000000,12.9112,12.9112,12.574,12.7184,252.20040487543,0
PHN,D,20220519,000000,12.9112,12.9112,12.8148,12.8148,84.066801625144,0
PHN,D,20220520,000000,12.863,12.9112,12.7184,12.9112,375.705952942,0
PHN,D,20220523,000000,12.9112,12.9112,12.4776,12.9112,76.801769385934,0
PHN,D,20220524,000000,12.9112,12.9112,12.3813,12.3813,61.233843159055,0
