<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STH,D,20220516,000000,11.6659,12.431,11.5034,11.5703,173963.11767156,0
STH,D,20220517,000000,11.5225,11.8572,11.5225,11.7138,383027.78176775,0
STH,D,20220518,000000,11.7616,12.0466,11.5799,11.8361,113671.91092425,0
STH,D,20220519,000000,11.5225,11.7616,11.3408,11.6468,92533.595480152,0
STH,D,20220520,000000,11.8572,11.8572,11.4556,11.7176,116446.36057909,0
STH,D,20220523,000000,12.1039,12.4787,11.8591,12.4462,31209.159837643,0
STH,D,20220524,000000,12.431,12.9091,11.9203,11.9719,211298.44640405,0
STH,D,20220525,000000,11.9719,12.431,11.6697,12.1728,30416.459936262,0
STH,D,20220526,000000,12.3353,14.3434,12.0102,14.2478,276740.11095386,0
STH,D,20220527,000000,14.2478,14.592,13.8652,14.0566,407856.64859968,0
STH,D,20220530,000000,14.1522,14.2478,13.8652,14.1522,48929.87201299,0
STH,D,20220531,000000,14.1522,14.9171,13.8652,13.8652,174226.65378653,0
STH,D,20220601,000000,13.8652,14.3434,13.5019,13.9417,38333.001167738,0
STH,D,20220602,000000,14.2918,14.3434,13.4828,14.1904,47772.195507938,0
STH,D,20220603,000000,14.3434,14.7641,13.7123,14.3415,51248.362357796,0
STH,D,20220606,000000,14.439,14.5347,14.0584,14.5155,24776.577920231,0
STH,D,20220607,000000,14.3434,14.3434,13.8844,14.0087,11504.606352375,0
STH,D,20220608,000000,14.3434,14.3434,13.1979,13.5975,33571.572868278,0
STH,D,20220609,000000,13.5975,13.8251,13.1079,13.7219,14007.153666367,0
STH,D,20220610,000000,13.7123,13.7123,13.2915,13.2915,19304.020421642,0
STH,D,20220613,000000,13.6262,14.2478,13.1979,13.3871,28504.777324486,0
STH,D,20220614,000000,13.3871,13.674,13.1959,13.1959,8031.5768372181,0
STH,D,20220615,000000,13.3871,13.5688,12.9091,13.5688,14905.477169384,0
STH,D,20220617,000000,13.3489,14.2343,13.215,14.2343,37352.061184234,0
STH,D,20220620,000000,14.1522,14.1522,13.4255,13.6951,12538.881025813,0
STH,D,20220621,000000,14.0374,14.2478,13.741,14.133,18749.757957615,0
STH,D,20220622,000000,14.1349,14.5347,13.674,14.5212,44920.358263785,0
STH,D,20220623,000000,14.5155,15.0108,13.9628,14.5347,179692.93661571,0
STH,D,20220624,000000,14.592,14.8674,14.5347,14.5347,6678.3398024056,0
STH,D,20220627,000000,14.5824,14.6589,14.1063,14.5251,43786.734658115,0
STH,D,20220628,000000,14.5251,14.6283,13.9705,14.2478,40365.994054659,0
STH,D,20220629,000000,14.2382,14.2478,13.4847,14.2478,33328.952317987,0
STH,D,20220630,000000,14.2458,14.2478,13.8175,14.0374,32795.605418641,0
STH,D,20220701,000000,14.0355,14.1043,13.6032,13.8652,20988.769156636,0
STH,D,20220704,000000,14.1483,14.1502,13.5211,13.9131,10489.155687148,0
STH,D,20220705,000000,14.0451,14.0451,12.9091,13.5784,19054.079423713,0
STH,D,20220706,000000,13.5784,13.9532,12.7598,12.7598,24807.951267251,0
STH,D,20220707,000000,13.2915,13.8461,13.0085,13.3852,9841.8189602942,0
STH,D,20220708,000000,13.456,13.8461,13.2935,13.3891,6577.9450919404,0
STH,D,20220711,000000,13.3891,13.5211,12.8555,13.0983,37763.052030201,0
STH,D,20220712,000000,13.1385,13.4943,12.8517,13.4828,37490.103911124,0
STH,D,20220713,000000,13.5765,13.5765,12.9091,13.0066,87864.195665285,0
STH,D,20220714,000000,13.28,13.4388,12.953,13.2341,107582.3442676,0
STH,D,20220715,000000,13.3336,13.3336,12.2913,12.9951,558217.59730781,0
STH,D,20220718,000000,13.1768,13.2438,12.6241,12.8326,61894.384780046,0
STH,D,20220719,000000,13.0792,13.1003,12.6432,12.8612,25342.343944832,0
STH,D,20220720,000000,12.9091,13.1003,12.626,12.8612,24487.943127643,0
STH,D,20220721,000000,12.9091,12.9568,12.7216,12.7274,11392.708081335,0
STH,D,20220722,000000,12.7274,13.0486,12.4443,12.7274,80084.651382464,0
STH,D,20220725,000000,12.888,12.888,12.5361,12.5361,17479.13740329,0
STH,D,20220726,000000,12.7178,12.7178,12.538,12.6604,7707.3855846742,0
STH,D,20220727,000000,12.5744,12.9091,12.4501,12.8804,126783.8784223,0
STH,D,20220728,000000,12.8708,14.6494,12.8689,14.4792,390081.55595617,0
STH,D,20220729,000000,14.2994,14.678,13.7372,14.3242,30145.603373652,0
STH,D,20220801,000000,14.4581,14.4581,13.9054,14.3339,10393.989867853,0
STH,D,20220802,000000,14.3434,14.5251,13.9054,13.9801,9415.141440817,0
STH,D,20220803,000000,13.7678,14.5327,13.1041,14.439,133087.82961693,0
STH,D,20220804,000000,14.4371,14.4371,14.0125,14.2478,9534.3601594945,0
STH,D,20220805,000000,14.353,14.4352,13.6759,14.1522,15628.109929087,0
STH,D,20220808,000000,14.0566,14.2956,13.8652,14.0566,5828.1220981532,0
STH,D,20220809,000000,14.0546,14.1636,13.6358,13.7658,9453.8352354755,0
STH,D,20220810,000000,13.7888,14.3242,13.5726,13.7219,13519.821009317,0
STH,D,20220811,000000,13.8366,14.3434,13.8366,14.2478,8487.5361472477,0
STH,D,20220812,000000,14.591,14.8067,14.2183,14.7086,18999.046221309,0
STH,D,20220816,000000,15.0813,15.8461,15.0813,15.5912,322925.65663533,0
STH,D,20220817,000000,15.8853,16.1305,15.5421,15.9245,56343.440938331,0
STH,D,20220818,000000,15.9245,16.2776,15.6892,16.1599,68538.31988167,0
STH,D,20220819,000000,15.9834,16.0618,15.1793,15.6892,135374.5781346,0
STH,D,20220822,000000,15.6304,15.6304,15.042,15.6304,26955.597945338,0
STH,D,20220823,000000,15.4911,15.6304,15.2048,15.6304,15718.319882396,0
STH,D,20220824,000000,15.2087,15.648,15.2087,15.3186,14410.924431203,0
STH,D,20220825,000000,15.3166,15.65,15.0048,15.0813,268335.26778795,0
STH,D,20220826,000000,15.5304,15.6108,15.2225,15.395,320791.19588701,0
STH,D,20220829,000000,15.65,15.65,15.2283,15.3068,21872.868671746,0
STH,D,20220830,000000,15.5402,15.8794,15.3087,15.4735,24830.315480216,0
STH,D,20220831,000000,15.4911,15.7461,15.0028,15.1009,44372.920028737,0
STH,D,20220901,000000,15.1009,15.4401,14.2183,14.2203,26878.092442771,0
STH,D,20220902,000000,14.0222,14.3164,13.0907,13.63,77756.375640898,0
STH,D,20220905,000000,13.5221,14.2183,13.4358,13.9242,34668.415259979,0
STH,D,20220906,000000,14.2183,14.2183,13.5555,13.7771,21923.859133961,0
STH,D,20220907,000000,13.9144,14.4027,13.2417,14.287,17957.820982879,0
