<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMX,D,20130820,000000,4.90792,4.90792,4.75004,4.89034,1824.177730037829,0
BMX,D,20130821,000000,4.92541,4.98672,4.87285,4.95174,1398.5709464750953,0
BMX,D,20130822,000000,4.95174,4.95174,4.87285,4.95174,733.6253848697487,0
BMX,D,20130823,000000,4.95174,4.95174,4.88169,4.9428,575.4536706850653,0
BMX,D,20130826,000000,4.9428,4.9428,4.88169,4.92541,1595.2449858231555,0
BMX,D,20130827,000000,4.91667,4.91667,4.77646,4.86401,5541.213013377888,0
BMX,D,20130828,000000,4.89034,4.92541,4.7852,4.92541,1305.9572454064319,0
BMX,D,20130829,000000,4.95174,4.95174,4.7852,4.86401,712.8133172138693,0
BMX,D,20130830,000000,4.86401,4.89034,4.6449,4.89034,10795.219493104642,0
BMX,D,20130902,000000,4.95174,4.95174,4.57485,4.92541,1734.6858391175474,0
BMX,D,20130903,000000,4.91667,4.9428,4.90792,4.9428,3102.0386841088234,0
BMX,D,20130904,000000,4.9428,4.95174,4.71505,4.89034,2425.6464852927434,0
BMX,D,20130905,000000,4.89908,4.89908,4.71505,4.7852,1621.2600703930048,0
BMX,D,20130906,000000,4.7852,4.89908,4.7852,4.89908,872.0256347813466,0
BMX,D,20130909,000000,4.82028,4.82028,4.82028,4.82028,2523.4632032753766,0
BMX,D,20130910,000000,4.86401,4.89908,4.60118,4.68882,6082.326772430753,0
BMX,D,20130911,000000,4.54862,4.63625,4.54862,4.63625,5649.435765188461,0
BMX,D,20130912,000000,4.60983,4.81153,4.60983,4.77646,822.0766724072362,0
BMX,D,20130913,000000,4.61857,4.68882,4.61857,4.61857,3542.213915030673,0
BMX,D,20130916,000000,4.6449,4.6449,4.59244,4.59244,553.6009996463919,0
BMX,D,20130917,000000,4.55736,4.89034,4.54862,4.89034,4972.002962989587,0
BMX,D,20130918,000000,4.57485,4.81153,4.57485,4.75878,2441.2555360346532,0
BMX,D,20130919,000000,4.5661,4.6449,4.5661,4.6449,4985.5308069659095,0
BMX,D,20130920,000000,4.60118,4.7852,4.58349,4.7852,5526.644566018773,0
BMX,D,20130923,000000,4.76781,4.84652,4.75004,4.84652,2014.6081490891254,0
BMX,D,20130924,000000,4.81153,4.82028,4.77646,4.77646,9704.667147936561,0
BMX,D,20130925,000000,4.77646,5.03054,4.77646,5.00431,14064.795321843296,0
BMX,D,20130926,000000,5.00431,5.03054,4.87285,4.89908,2320.5455436305524,0
BMX,D,20130927,000000,4.87285,4.99556,4.79394,4.99556,2378.8193330670147,0
BMX,D,20130930,000000,4.99556,5.03938,4.99556,5.03938,2723.259052771819,0
BMX,D,20131001,000000,5.06561,5.17085,5.06561,5.17085,7605.770124841125,0
BMX,D,20131002,000000,5.19708,5.34613,5.1006,5.34613,10246.82151037222,0
BMX,D,20131003,000000,5.34613,5.43368,5.12703,5.38111,7497.547373030552,0
