<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,D,20150618,000000,15.3473,15.5713,15.2686,15.2686,10820.195210007558,0
VOT,D,20150619,000000,15.188,15.4195,15.1458,15.308,1889.2404334933829,0
VOT,D,20150622,000000,15.308,15.4663,14.8037,15.188,4580.687984991861,0
VOT,D,20150623,000000,15.5395,15.5395,15.188,15.4598,2379.952234400755,0
VOT,D,20150624,000000,15.4271,15.4598,15.2123,15.4598,1004.8924270755317,0
VOT,D,20150625,000000,15.4598,15.5799,15.4598,15.5629,4939.12095261116,0
VOT,D,20150626,000000,15.5067,15.5395,15.3473,15.5067,801.1403532205142,0
VOT,D,20150629,000000,15.1064,15.1064,14.9227,15.0999,3333.639951816387,0
VOT,D,20150630,000000,14.9471,15.3793,14.3883,15.3793,7010.778164267935,0
VOT,D,20150701,000000,15.4271,15.5001,15.188,15.5001,1985.249264105695,0
VOT,D,20150702,000000,15.5001,15.5001,15.188,15.4833,717.9327000231771,0
VOT,D,20150703,000000,15.4833,15.4833,15.4271,15.4271,128.01177414974927,0
VOT,D,20150706,000000,15.188,15.4271,15.188,15.4195,998.4918383680443,0
VOT,D,20150707,000000,15.4271,15.4271,15.188,15.3707,1332.3892159419736,0
VOT,D,20150708,000000,14.827,15.3473,14.827,15.188,2645.576665761485,0
VOT,D,20150709,000000,14.844,15.1458,14.7877,15.0745,3605.6649718846043,0
VOT,D,20150710,000000,14.7877,14.7877,14.1896,14.2693,7403.347604993833,0
VOT,D,20150713,000000,14.2693,14.3809,13.8297,13.8297,3932.094995966465,0
VOT,D,20150714,000000,13.8034,13.9881,13.2054,13.9881,9224.315092274017,0
VOT,D,20150715,000000,14.3809,15.0202,14.3809,14.7802,5189.810676987751,0
VOT,D,20150716,000000,14.9077,15.188,14.6283,15.188,7746.845865628993,0
VOT,D,20150717,000000,15.188,15.412,15.188,15.188,3505.3890821339673,0
VOT,D,20150720,000000,15.2686,15.2686,15.1064,15.2686,2575.170189979123,0
VOT,D,20150721,000000,15.2517,15.2517,14.7877,14.7877,5598.381589482368,0
VOT,D,20150722,000000,14.7877,15.1804,14.7877,14.7877,1761.2286593436336,0
VOT,D,20150723,000000,14.7877,15.0605,14.7877,15.0605,1013.4265453521817,0
VOT,D,20150724,000000,15.2686,15.2686,14.8674,14.8674,525.9150387985533,0
VOT,D,20150727,000000,15.2433,15.2433,15.0267,15.188,480.0441530615597,0
VOT,D,20150728,000000,14.827,15.188,14.827,15.188,1053.963607166269,0
VOT,D,20150729,000000,15.188,15.188,14.9471,15.188,831.009767188789,0
VOT,D,20150730,000000,15.188,15.188,14.8674,14.8674,388.30238158757277,0
VOT,D,20150731,000000,14.9471,14.9874,14.9471,14.9874,87.474712335662,0
VOT,D,20150803,000000,14.7962,14.9874,14.7877,14.7877,7609.2332084180125,0
VOT,D,20150804,000000,14.7877,15.188,14.7877,14.7877,1372.9262777560607,0
VOT,D,20150805,000000,14.708,14.7877,14.708,14.708,905.683302109476,0
VOT,D,20150806,000000,14.7877,14.7877,14.6687,14.6687,1049.6965480279441,0
VOT,D,20150807,000000,14.6687,14.7474,14.6509,14.708,1471.0686379375354,0
VOT,D,20150810,000000,14.708,14.708,14.1493,14.5084,2634.9090179156724,0
VOT,D,20150811,000000,14.5084,15.188,14.5084,15.0267,3270.7008295260935,0
VOT,D,20150812,000000,15.188,15.188,15.067,15.067,2143.130452223719,0
VOT,D,20150813,000000,15.1552,15.5873,15.1552,15.5001,9600.883061231196,0
VOT,D,20150814,000000,15.4598,15.5001,15.3473,15.4917,3016.8108107957573,0
VOT,D,20150817,000000,15.308,15.308,15.2827,15.308,2339.4151725866677,0
VOT,D,20150818,000000,15.188,15.188,15.0352,15.188,2926.135804106352,0
VOT,D,20150819,000000,15.2995,15.2995,15.1411,15.1458,261.35737222240476,0
VOT,D,20150820,000000,14.4362,15.1804,14.4362,14.7877,8888.284185130924,0
VOT,D,20150821,000000,14.3883,14.6283,14.109,14.6283,10845.797564837507,0
VOT,D,20150824,000000,14.3883,14.3883,11.9576,12.7891,19689.27762901602,0
VOT,D,20150825,000000,12.9495,15.1064,12.7891,13.6684,15952.400588627921,0
VOT,D,20150826,000000,13.9403,15.0202,13.9403,15.0202,7274.269066059502,0
VOT,D,20150827,000000,14.4034,15.0267,14.3883,15.0043,18365.422531350698,0
VOT,D,20150828,000000,15.0924,15.0924,14.6358,14.6452,5113.0036124979015,0
VOT,D,20150831,000000,14.3883,14.3883,14.2515,14.3087,1671.6204174388092,0
VOT,D,20150901,000000,14.2355,14.2355,13.8372,13.8691,1535.07452501241,0
VOT,D,20150902,000000,13.8297,13.8691,13.5728,13.5728,6038.955445514422,0
VOT,D,20150903,000000,13.5888,13.9647,13.405,13.405,3843.553518846222,0
VOT,D,20150904,000000,13.5888,13.9403,12.7816,13.3815,6923.303451932272,0
VOT,D,20150907,000000,13.4293,13.5091,13.1172,13.1247,1782.5639550352585,0
VOT,D,20150908,000000,12.7891,12.9897,12.5492,12.5492,11625.602622366396,0
VOT,D,20150909,000000,12.7732,13.1895,12.7095,13.1895,2410.8884131536115,0
VOT,D,20150910,000000,13.5091,13.5091,13.1895,13.2297,1001.692132721788,0
VOT,D,20150911,000000,12.7891,13.4293,12.7891,13.4293,12719.036526562171,0
VOT,D,20150914,000000,13.4293,13.5091,12.5661,12.6298,16508.185041394747,0
VOT,D,20150915,000000,12.7891,12.7891,12.0308,12.1498,14328.784586495267,0
VOT,D,20150916,000000,12.3654,12.3729,11.5902,12.1414,178412.14316207473,0
VOT,D,20150917,000000,12.7095,13.3413,12.1742,13.1895,9720.360717104295,0
VOT,D,20150918,000000,13.3329,13.8203,13.1895,13.1895,9619.018062569075,0
VOT,D,20150921,000000,13.9009,13.9084,13.1895,13.1895,7375.61172059472,0
VOT,D,20150922,000000,13.1895,13.1895,12.9579,13.1895,2097.2595664867254,0
VOT,D,20150923,000000,13.1895,13.1895,12.9091,12.9495,1328.1221568036485,0
VOT,D,20150924,000000,12.9166,12.9495,12.2379,12.7816,9198.712737444064,0
