<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,D,20031112,000000,12.2253,12.2253,11.896,11.9283,26825.818842630964,0
BDX,D,20031113,000000,11.7632,12.1589,11.7301,11.896,3172.5039460284866,0
BDX,D,20031114,000000,12.2253,12.2253,12.0611,12.0611,15898.958271204423,0
BDX,D,20031117,000000,11.7301,12.1265,11.7301,11.9283,99781.65523320169,0
BDX,D,20031118,000000,11.9283,11.9283,11.4332,11.4332,89520.09189536222,0
BDX,D,20031119,000000,11.5642,11.5642,10.9696,11.2359,61056.88957854919,0
BDX,D,20031120,000000,10.9696,11.2026,10.9372,10.9372,33061.51111150186,0
BDX,D,20031121,000000,10.9372,11.2359,10.9372,11.2026,11627.420909267377,0
BDX,D,20031124,000000,11.1686,11.4,10.9696,11.1363,21189.59934607477,0
BDX,D,20031125,000000,11.2359,11.2359,11.1363,11.2359,57854.999712309036,0
BDX,D,20031126,000000,11.2026,11.2673,11.1363,11.2359,79233.84438454588,0
BDX,D,20031127,000000,11.1363,11.366,11.1363,11.2359,32122.337101544133,0
BDX,D,20031128,000000,11.4,11.4,11.0691,11.2359,33917.2291080598,0
BDX,D,20031201,000000,11.2673,11.896,11.2673,11.7301,38181.71384914526,0
BDX,D,20031202,000000,11.896,11.896,11.4332,11.5642,25316.55798057157,0
BDX,D,20031203,000000,11.4,11.8296,11.366,11.6961,14416.732455739462,0
BDX,D,20031204,000000,11.5642,11.896,11.2673,11.3328,15069.099884433195,0
BDX,D,20031205,000000,11.6961,11.6961,11.0367,11.6637,56599.63320087534,0
BDX,D,20031208,000000,11.2359,11.9607,11.2359,11.9607,27171.397264317868,0
BDX,D,20031209,000000,12.0611,12.0611,11.896,12.0611,353817.058277169,0
BDX,D,20031210,000000,12.192,12.2253,11.9947,12.0942,18379.129937051075,0
BDX,D,20031211,000000,12.2576,12.2576,11.896,12.1589,25401.189430780138,0
BDX,D,20031212,000000,12.2253,12.2253,12.0611,12.0942,34668.333228664225,0
BDX,D,20031215,000000,12.2253,12.2253,11.862,12.0611,15133.748908898919,0
BDX,D,20031216,000000,12.1265,12.1265,11.5642,11.9607,14340.329063189156,0
BDX,D,20031217,000000,11.896,11.896,11.7632,11.896,1354.103203343763,0
BDX,D,20031218,000000,11.6637,12.0611,11.6637,11.896,7364.111604990169,0
