<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20010412,000000,11.1772,11.4777,11.0884,11.2958,929713.9046226994,0
PKN,D,20010417,000000,10.9628,11.208,10.9628,11.1772,519253.16317654215,0
PKN,D,20010418,000000,11.4153,11.8433,11.4153,11.8433,1091785.559050255,0
PKN,D,20010419,000000,12.2018,12.3266,11.9944,11.9944,1464890.4081221758,0
PKN,D,20010420,000000,12.0261,12.3266,11.8995,11.9311,1347873.4308948037,0
PKN,D,20010423,000000,11.8125,11.9944,11.78,11.8125,690993.5353988125,0
PKN,D,20010424,000000,11.8749,11.8995,11.7493,11.7493,869046.5697688328,0
PKN,D,20010425,000000,11.693,11.9311,11.693,11.9311,469615.63209696644,0
PKN,D,20010426,000000,11.9311,12.1438,11.8995,12.0261,993690.6358215556,0
PKN,D,20010427,000000,12.0261,12.2018,11.8995,11.9944,1374923.3076912463,0
PKN,D,20010430,000000,11.9636,11.9636,11.1772,11.2396,1547373.8117289478,0
PKN,D,20010502,000000,11.208,11.208,10.787,11.0261,1471272.490207011,0
PKN,D,20010504,000000,10.8749,10.9628,10.8125,10.8749,836741.2623254984,0
PKN,D,20010507,000000,10.9381,11.113,10.9381,11.0569,535606.6795030548,0
PKN,D,20010508,000000,11.0569,11.0569,10.787,10.9066,973190.1317780066,0
PKN,D,20010509,000000,10.8125,10.9066,10.7563,10.8749,792810.9604997474,0
PKN,D,20010510,000000,10.8749,11.113,10.8749,11.0569,763743.3534008061,0
PKN,D,20010511,000000,11.0569,11.1447,10.9936,11.113,753407.7489973693,0
PKN,D,20010514,000000,10.9936,11.2958,10.9628,11.2958,426559.3386594383,0
PKN,D,20010515,000000,11.208,11.2651,11.0261,11.1772,287560.1400428582,0
PKN,D,20010516,000000,10.8749,11.0569,10.7563,10.8433,1931269.4779065049,0
PKN,D,20010517,000000,10.9936,11.0261,10.8125,10.8125,1156554.360350938,0
PKN,D,20010518,000000,10.8749,10.9381,10.8125,10.9066,904356.2810466831,0
PKN,D,20010521,000000,10.8433,11.1772,10.8433,11.113,1244560.6320671437,0
PKN,D,20010522,000000,11.208,11.3583,11.208,11.2651,1290411.9314961762,0
PKN,D,20010523,000000,11.3292,11.7493,11.2651,11.6306,2536591.982751394,0
PKN,D,20010524,000000,11.8995,12.0822,11.7493,11.8749,945187.7224022117,0
PKN,D,20010525,000000,11.8433,11.8749,11.6605,11.7247,1052424.4547228303,0
PKN,D,20010528,000000,11.5726,11.693,11.5726,11.5981,653337.2026411245,0
PKN,D,20010529,000000,11.5427,11.5981,11.4777,11.5981,1675268.096475374,0
PKN,D,20010530,000000,11.5102,11.6605,11.5102,11.6306,545949.1120970247,0
PKN,D,20010531,000000,11.5102,11.9636,11.5102,11.9636,1142169.6389614376,0
PKN,D,20010601,000000,11.9311,12.0261,11.8433,11.9944,1055424.3064303242,0
PKN,D,20010604,000000,11.8995,12.0261,11.78,11.78,453569.3843444384,0
PKN,D,20010605,000000,11.7493,11.9944,11.7247,11.9636,816748.3204449017,0
PKN,D,20010606,000000,11.9636,12.0507,11.8433,11.8433,1682216.9183744474,0
PKN,D,20010607,000000,11.5726,11.78,11.4777,11.5102,1501828.6428421445,0
PKN,D,20010608,000000,11.5102,11.5427,11.2396,11.2396,1327380.8930735432,0
PKN,D,20010611,000000,11.113,11.2396,11.0569,11.113,1441222.7617030744,0
PKN,D,20010612,000000,11.113,11.3583,11.113,11.2396,972623.3919637683,0
PKN,D,20010613,000000,11.4153,11.4777,11.2396,11.2396,1247735.7406649843,0
PKN,D,20010615,000000,11.2396,11.2958,10.8125,10.8433,1318977.6665909425,0
PKN,D,20010618,000000,10.8749,10.9936,10.8433,10.8749,989707.524677311,0
PKN,D,20010619,000000,10.9936,11.0884,10.8749,10.9066,696112.4022350445,0
PKN,D,20010620,000000,10.8749,10.9381,10.8125,10.8125,362680.47819155507,0
