<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,D,20131022,000000,16.4882,16.4882,16.4882,16.4882,226.5168539376,0
MBR,D,20131023,000000,16.4882,16.4882,16.4882,16.4882,135.2808988794,0
MBR,D,20131025,000000,16.4882,17.9119,16.4882,17.9119,265.3183520658,0
MBR,D,20131028,000000,17.9872,17.9872,17.9872,17.9872,33.5580524352,0
MBR,D,20131030,000000,17.6134,17.6134,17.6134,17.6134,446.7415730436,0
MBR,D,20131104,000000,16.1287,16.1287,16.1287,16.1287,326.1423221046,0
MBR,D,20131105,000000,15.8875,15.8875,15.7387,15.7387,1614.981273444,0
MBR,D,20131107,000000,15.2514,15.2514,14.0156,14.2397,1700.9737828092,0
MBR,D,20131108,000000,13.6408,13.6408,13.4902,13.4902,1146.2172284898,0
MBR,D,20131112,000000,13.4902,13.4902,13.4902,13.4902,598.8014981406,0
MBR,D,20131114,000000,13.4902,14.233,13.4902,14.233,66.0674157318,0
MBR,D,20131119,000000,14.2254,14.2254,13.4902,13.4902,173.033707869,0
MBR,D,20131120,000000,14.2025,14.2025,14.2025,14.2025,59.7752809002,0
MBR,D,20131126,000000,12.8541,14.2397,12.8541,14.2397,53.4831460686,0
MBR,D,20131127,000000,14.089,14.089,14.089,14.089,3.1460674158,0
MBR,D,20131128,000000,12.8904,12.8904,12.8904,12.8904,22.0224719106,0
MBR,D,20131129,000000,12.8904,12.8904,12.8904,12.8904,668.0149812882,0
MBR,D,20131202,000000,12.7407,12.7407,12.4031,12.4031,141.573033711,0
MBR,D,20131209,000000,13.8649,14.2397,13.8649,14.2397,94.382022474,0
MBR,D,20131210,000000,14.2397,14.2397,14.2397,14.2397,53.4831460686,0
MBR,D,20131211,000000,14.1653,14.1653,14.1653,14.1653,73.408239702,0
MBR,D,20131212,000000,12.7788,12.7788,12.7407,12.7407,668.0149812882,0
MBR,D,20131213,000000,12.1418,12.1418,12.1418,12.1418,135.2808988794,0
MBR,D,20131227,000000,13.3405,13.3405,13.3405,13.3405,27.2659176036,0
MBR,D,20131230,000000,13.3405,13.3405,12.7407,12.7407,142.6217228496,0
MBR,D,20140107,000000,13.5655,13.5655,13.5655,13.5655,226.5168539376,0
MBR,D,20140113,000000,13.5655,13.5655,13.5655,13.5655,7.3408239702,0
MBR,D,20140115,000000,12.8904,12.8904,12.8904,12.8904,19.9250936334,0
MBR,D,20140120,000000,12.8761,12.8761,12.8761,12.8761,65.0187265932,0
MBR,D,20140121,000000,13.1154,13.1154,13.1154,13.1154,466.666666677,0
MBR,D,20140122,000000,13.1154,13.1154,12.8904,12.8904,287.3408239764,0
MBR,D,20140123,000000,12.8904,12.8904,12.8904,12.8904,12.5842696632,0
MBR,D,20140130,000000,12.1418,12.1418,12.1418,12.1418,32.5093632966,0
MBR,D,20140207,000000,10.9413,11.9835,10.9413,11.6622,773.9325842868,0
MBR,D,20140210,000000,11.9158,11.9158,11.9158,11.9158,53.4831460686,0
MBR,D,20140212,000000,11.9158,11.9158,11.9158,11.9158,401.6479400838,0
MBR,D,20140221,000000,11.3246,11.3246,11.3246,11.3246,1436.704119882,0
MBR,D,20140224,000000,12.0589,12.0589,10.8602,10.9413,6012.1348315938,0
MBR,D,20140226,000000,11.2417,11.2417,11.0166,11.0166,714.1573033866,0
MBR,D,20140227,000000,11.2417,11.2417,11.2417,11.2417,135.2808988794,0
