<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20160629,000000,8.40037,8.60692,8.32897,8.60228,1517.3456943526423,0
ETL,D,20160630,000000,8.33895,8.60692,8.33895,8.60692,1362.3550182771364,0
ETL,D,20160701,000000,8.60692,8.68372,8.60692,8.65915,1499.111497167289,0
ETL,D,20160704,000000,8.65915,8.65915,8.65915,8.65915,2276.669762857012,0
ETL,D,20160705,000000,8.70674,8.92242,8.65915,8.92242,6288.193143634813,0
ETL,D,20160706,000000,9.01382,9.01382,8.99466,8.99466,1068.002977999285,0
ETL,D,20160707,000000,8.99466,8.99466,8.89863,8.89863,716.3434608531788,0
ETL,D,20160708,000000,8.85104,8.97542,8.85104,8.93703,1121.403126899249,0
ETL,D,20160711,000000,8.92706,8.92706,8.86023,8.91787,9312.464991091325,0
ETL,D,20160712,000000,8.9701,8.9701,8.84649,8.85568,10121.28188052737,0
ETL,D,20160713,000000,8.9463,8.99466,8.80346,8.89408,8159.803240445756,0
ETL,D,20160714,000000,8.79581,8.98238,8.71747,8.79581,2023.9958875742545,0
ETL,D,20160715,000000,8.79581,8.79581,8.68672,8.68672,225.32257950472717,0
ETL,D,20160718,000000,8.68672,8.79581,8.68672,8.79581,225.32257950472717,0
ETL,D,20160719,000000,8.79581,8.79581,8.79581,8.79581,397.24501010949007,0
ETL,D,20160720,000000,8.79581,8.79581,8.79581,8.79581,181.03952919743975,0
ETL,D,20160721,000000,8.69754,8.7904,8.69754,8.7904,230.53235012911395,0
ETL,D,20160725,000000,8.7904,8.7904,8.7904,8.7904,194.06395575840662,0
ETL,D,20160726,000000,8.69754,8.69754,8.58925,8.69213,1230.808310011371,0
ETL,D,20160727,000000,8.66602,8.79581,8.66602,8.79581,5866.2017230594865,0
ETL,D,20160729,000000,8.79581,8.79581,8.79581,8.79581,1995.3421491401273,0
ETL,D,20160801,000000,8.58925,8.58925,8.58925,8.58925,1999.2494771084173,0
ETL,D,20160802,000000,8.58925,8.73817,8.38118,8.73362,2862.768958100522,0
ETL,D,20160804,000000,8.61457,8.61457,8.61457,8.61457,273.51295778030465,0
ETL,D,20160805,000000,8.61457,8.61457,8.61457,8.61457,561.3527847776729,0
ETL,D,20160808,000000,8.64068,8.64068,8.58925,8.58925,72.93678874141457,0
ETL,D,20160809,000000,8.58925,8.58925,8.58925,8.58925,121.12716701699206,0
ETL,D,20160810,000000,8.58925,8.58925,8.53704,8.53704,267.0007444998212,0
ETL,D,20160811,000000,8.58387,8.58387,8.53704,8.53704,181.03952919743975,0
ETL,D,20160812,000000,8.53704,8.53704,8.33587,8.53704,561.3527847776729,0
ETL,D,20160816,000000,8.53704,8.53704,8.53166,8.53166,489.718438692355,0
ETL,D,20160817,000000,8.48559,8.63458,8.48559,8.63458,269.60562981201457,0
ETL,D,20160818,000000,8.64068,8.64068,8.63458,8.63458,157.59556138769935,0
ETL,D,20160819,000000,8.61457,8.74359,8.61457,8.74359,4081.8552842070226,0
ETL,D,20160822,000000,8.74359,9.54587,8.74359,9.54587,102147.97263235135,0
ETL,D,20160823,000000,9.54587,9.54587,9.54587,9.54587,20.839082497547018,0
ETL,D,20160824,000000,9.49905,9.49905,9.1321,9.41616,789.2802495945934,0
ETL,D,20160825,000000,9.41616,9.41616,9.41152,9.41152,309.98135215101195,0
ETL,D,20160829,000000,9.41152,9.41152,9.41152,9.41152,95.07831389505829,0
ETL,D,20160830,000000,9.20958,9.39005,9.20958,9.39005,247.4641046583709,0
ETL,D,20160901,000000,8.91942,8.91942,8.91942,8.91942,1013.3003864432238,0
ETL,D,20160902,000000,8.79581,9.04912,8.79581,9.04912,123.73205232918545,0
ETL,D,20160905,000000,8.74359,8.99234,8.74359,8.99234,360.7766157387828,0
ETL,D,20160906,000000,8.8994,8.8994,8.8994,8.8994,332.1228773046557,0
ETL,D,20160907,000000,9.04912,9.04912,8.78044,8.78044,218.81036622424372,0
ETL,D,20160908,000000,8.66602,8.66602,8.38118,8.66602,686.387279762955,0
ETL,D,20160909,000000,8.66061,8.66061,8.58925,8.58925,182.34197185353642,0
ETL,D,20160912,000000,8.48559,8.51093,8.48559,8.51093,338.6350905851391,0
ETL,D,20160913,000000,8.58925,8.58925,8.4019,8.53166,343.84486120952585,0
ETL,D,20160914,000000,8.53166,8.53166,8.30363,8.53166,830.9584145896875,0
ETL,D,20160915,000000,8.38118,8.43876,8.38118,8.43262,522.2795050947723,0
ETL,D,20160916,000000,8.53166,8.53166,8.53166,8.53166,385.5230262046199,0
ETL,D,20160920,000000,8.53166,8.53704,8.22608,8.53704,507.95263587770864,0
ETL,D,20160923,000000,8.22608,8.43262,8.19998,8.43262,2013.5763463254812,0
ETL,D,20160926,000000,8.43262,8.43262,8.43262,8.43262,3.907327968290067,0
ETL,D,20160927,000000,8.43262,8.43262,8.43262,8.43262,3.907327968290067,0
ETL,D,20160929,000000,8.40652,8.40652,8.40652,8.40652,316.49356543149537,0
ETL,D,20161003,000000,8.40652,8.40652,8.40652,8.40652,870.0316942725882,0
ETL,D,20161004,000000,8.28367,8.53166,8.27829,8.53166,343.84486120952585,0
ETL,D,20161005,000000,8.53704,8.53704,8.53704,8.53704,3.907327968290067,0
ETL,D,20161006,000000,8.27829,8.53166,8.27829,8.53166,367.2888290192663,0
ETL,D,20161007,000000,8.53704,8.53704,8.22608,8.53166,1615.0288935598942,0
ETL,D,20161010,000000,8.53166,8.53166,8.48559,8.48559,230.53235012911395,0
ETL,D,20161012,000000,8.46487,8.46487,8.45872,8.45872,599.1236218044768,0
ETL,D,20161014,000000,8.27829,8.27829,8.13395,8.14853,1712.7120927671458,0
ETL,D,20161017,000000,8.53166,8.53166,8.13395,8.53166,923.4318431725524,0
ETL,D,20161019,000000,8.53166,8.53704,8.1278,8.53704,6211.349026925109,0
ETL,D,20161021,000000,8.27829,8.43262,8.27829,8.43262,303.46913887052847,0
ETL,D,20161027,000000,8.43262,8.9762,8.43262,8.58925,4959.701634416191,0
ETL,D,20161028,000000,8.80114,8.80114,8.58925,8.58925,1151.3593079894729,0
ETL,D,20161031,000000,8.7697,9.02842,8.7697,9.02842,5799.777147598555,0
ETL,D,20161103,000000,9.00231,9.00231,9.00231,9.00231,117.219839048702,0
ETL,D,20161104,000000,8.97164,8.9762,8.97164,8.9762,385.5230262046199,0
ETL,D,20161107,000000,9.00231,9.00231,9.00231,9.00231,730.6703300702424,0
ETL,D,20161108,000000,9.02842,9.05376,9.02842,9.05376,1450.9211188917113,0
ETL,D,20161109,000000,8.79581,9.00231,8.79581,9.00231,978.1344347286133,0
ETL,D,20161110,000000,9.0438,9.0438,9.0438,9.0438,3.907327968290067,0
ETL,D,20161114,000000,9.05376,9.07987,9.05376,9.07987,963.8075655115497,0
ETL,D,20161115,000000,9.31248,9.72634,9.20958,9.72634,5734.6550147937205,0
ETL,D,20161116,000000,9.72634,9.74781,9.51984,9.55128,845.2852838067511,0
ETL,D,20161117,000000,9.3179,9.41616,9.3179,9.41616,379.0108129241364,0
ETL,D,20161121,000000,9.67489,9.67489,9.59732,9.67489,138.058921546249,0
ETL,D,20161122,000000,9.64877,9.64877,9.62266,9.62266,471.48424150700134,0
ETL,D,20161123,000000,9.36471,9.62266,9.26103,9.62266,982.0417626969033,0
ETL,D,20161128,000000,9.48909,9.48909,9.48909,9.48909,504.04530790941857,0
ETL,D,20161129,000000,9.65418,9.65418,9.65418,9.65418,2086.5131350668953,0
ETL,D,20161130,000000,9.66492,9.701,9.66492,9.67489,2507.202112986126,0
ETL,D,20161201,000000,9.39615,9.61811,9.36471,9.61347,2951.3350587150967,0
ETL,D,20161207,000000,9.31248,9.72634,9.31248,9.72634,39652.86666486369,0
ETL,D,20161208,000000,9.72634,9.82461,9.61811,9.82461,8280.930407462747,0
ETL,D,20161209,000000,9.67489,9.82461,9.55128,9.82461,735.8801006946292,0
ETL,D,20161212,000000,9.31248,9.701,9.31248,9.701,179.73708654134305,0
ETL,D,20161213,000000,9.47913,9.701,9.41616,9.701,30926.500869015876,0
ETL,D,20161214,000000,9.54587,9.701,9.4269,9.54054,1841.653915720718,0
ETL,D,20161215,000000,9.54054,9.69559,9.54054,9.69559,212.29815294376027,0
ETL,D,20161216,000000,9.57121,9.57121,9.57121,9.57121,561.3527847776729,0
ETL,D,20161219,000000,9.69559,9.69559,9.55128,9.55128,272.210515124208,0
ETL,D,20161220,000000,9.56666,9.56666,9.54587,9.54587,896.0805473945219,0
ETL,D,20161221,000000,9.67033,9.77856,9.64422,9.77856,2147.72793990344,0
ETL,D,20161222,000000,9.56124,9.67489,9.56124,9.67489,267.0007444998212,0
ETL,D,20161228,000000,9.67489,9.67489,9.67489,9.67489,1934.127344303583,0
ETL,D,20161229,000000,9.67489,9.72634,9.54587,9.72634,2438.1726522130016,0
ETL,D,20161230,000000,9.67489,9.82461,9.67489,9.82461,2513.7143262666095,0
ETL,D,20170102,000000,9.82461,9.83002,9.81541,9.83002,2106.0497749083456,0
