<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20110928,000000,0.741849,0.741849,0.724142,0.737422,42158.25613243109,0
LEN,D,20110929,000000,0.715473,0.737422,0.715473,0.737422,19305.184984100295,0
LEN,D,20110930,000000,0.737422,0.737422,0.715473,0.737422,14131.907206120528,0
LEN,D,20111003,000000,0.715473,0.715473,0.684671,0.693616,53451.42068025181,0
LEN,D,20111004,000000,0.693616,0.693616,0.671574,0.671574,43629.67469137443,0
LEN,D,20111005,000000,0.680428,0.697951,0.680428,0.697951,37501.11338323377,0
LEN,D,20111006,000000,0.68919,0.711046,0.68919,0.711046,89169.91644307064,0
LEN,D,20111007,000000,0.711046,0.711046,0.68919,0.702285,20187.81925600807,0
LEN,D,20111010,000000,0.662721,0.697951,0.662721,0.680428,25286.279141159797,0
LEN,D,20111011,000000,0.693616,0.693616,0.671574,0.684671,36448.24129721078,0
LEN,D,20111012,000000,0.684671,0.711046,0.684671,0.711046,66485.99879156708,0
LEN,D,20111013,000000,0.711046,0.711046,0.693616,0.702285,70204.12276991385,0
LEN,D,20111014,000000,0.702285,0.711046,0.68919,0.711046,13101.8057831316,0
LEN,D,20111017,000000,0.711046,0.728661,0.697951,0.719808,56341.12625105759,0
LEN,D,20111018,000000,0.719808,0.737422,0.715473,0.719808,32425.42416111717,0
LEN,D,20111019,000000,0.715473,0.719808,0.715473,0.715473,2281.403572598637,0
LEN,D,20111020,000000,0.719808,0.763614,0.719808,0.737422,31897.36164217421,0
LEN,D,20111021,000000,0.737422,0.755037,0.737422,0.755037,7827.686497428498,0
LEN,D,20111024,000000,0.755037,0.829647,0.755037,0.803178,85320.5900729541,0
LEN,D,20111025,000000,0.820793,0.84265,0.807605,0.812032,32126.152589806068,0
LEN,D,20111026,000000,0.812032,0.812032,0.798844,0.798844,47060.4545885706,0
LEN,D,20111027,000000,0.798844,0.812032,0.790083,0.798844,24100.036028791073,0
LEN,D,20111028,000000,0.803178,0.825312,0.803178,0.812032,40648.88646843025,0
LEN,D,20111031,000000,0.812032,0.812032,0.776894,0.776894,5492.067060462023,0
LEN,D,20111102,000000,0.768133,0.781321,0.755037,0.781321,36352.82137592253,0
LEN,D,20111103,000000,0.776894,0.781321,0.768133,0.781321,18665.437784559803,0
LEN,D,20111104,000000,0.772652,0.785748,0.759372,0.785748,28417.787467045928,0
LEN,D,20111107,000000,0.781321,0.798844,0.759372,0.798844,25540.009386401704,0
LEN,D,20111108,000000,0.798844,0.807605,0.794417,0.807605,25924.942023413354,0
LEN,D,20111109,000000,0.807605,0.833889,0.790083,0.790083,65790.95141037181,0
LEN,D,20111110,000000,0.790083,0.812032,0.785748,0.812032,17920.511808145493,0
LEN,D,20111114,000000,0.812032,0.833889,0.803178,0.812032,40119.73963220036,0
LEN,D,20111115,000000,0.812032,0.812032,0.768133,0.785748,160828.1086953295,0
LEN,D,20111116,000000,0.790083,0.790083,0.768133,0.790083,15667.300485018342,0
LEN,D,20111117,000000,0.803178,0.803178,0.803178,0.803178,2.1686345747135336,0
LEN,D,20111118,000000,0.803178,0.803178,0.790083,0.790083,6923.365879772955,0
LEN,D,20111121,000000,0.803178,0.803178,0.763614,0.763614,18102.67711242122,0
LEN,D,20111122,000000,0.724142,0.772652,0.724142,0.772652,8501.04753287705,0
LEN,D,20111123,000000,0.781321,0.781321,0.750426,0.781321,963796.5051843532,0
LEN,D,20111124,000000,0.790083,0.790083,0.759372,0.759372,6444.0976387612645,0
LEN,D,20111125,000000,0.776894,0.776894,0.759372,0.768133,6721.682864324596,0
LEN,D,20111128,000000,0.768133,0.803178,0.768133,0.794417,69870.1530454082,0
LEN,D,20111129,000000,0.798844,0.816458,0.794417,0.798844,25026.042992194172,0
LEN,D,20111130,000000,0.802994,0.817104,0.793495,0.817104,9821.745988877592,0
LEN,D,20111201,000000,0.829647,0.829647,0.794417,0.794417,23992.688617343385,0
LEN,D,20111202,000000,0.798844,0.873545,0.798844,0.851503,88323.06464164541,0
LEN,D,20111205,000000,0.869026,0.87788,0.84265,0.87788,55392.34862462043,0
LEN,D,20111206,000000,0.87788,0.87788,0.851503,0.873545,30564.735696012325,0
LEN,D,20111207,000000,0.847169,0.851503,0.847169,0.847169,315.53633062081906,0
