<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,D,20191105,000000,8.92847,9.0784,8.92847,9.0784,251.86513821037045,0
LAB,D,20191106,000000,9.09751,9.09751,9.09751,9.09751,53.89706661291878,0
LAB,D,20191107,000000,8.966,9.13561,8.966,9.13561,159.61823573825944,0
LAB,D,20191108,000000,9.21,9.21,9.15375,9.15375,17.620194854223445,0
LAB,D,20191112,000000,9.21,9.21,9.15375,9.15375,16.58371280397501,0
LAB,D,20191113,000000,9.21,9.21,9.15375,9.15375,20.729641004968762,0
LAB,D,20191114,000000,9.21,9.21,9.15375,9.15375,16.58371280397501,0
LAB,D,20191115,000000,9.21,9.21,9.15375,9.15375,13.474266653229694,0
LAB,D,20191118,000000,9.21,9.21,9.15375,9.15375,18.656676904471883,0
LAB,D,20191119,000000,9.21,9.21,9.21,9.21,14.510748703478132,0
LAB,D,20191120,000000,9.34121,9.34121,9.21,9.21,17.620194854223445,0
LAB,D,20191121,000000,9.34121,9.34121,9.21,9.21,127.48729218055789,0
LAB,D,20191122,000000,9.34121,9.34121,9.32385,9.32385,127.48729218055789,0
LAB,D,20191125,000000,9.3991,9.44541,9.3991,9.44541,22.802605105465638,0
LAB,D,20191126,000000,9.49172,9.49172,9.44541,9.44541,17.620194854223445,0
LAB,D,20191127,000000,9.67986,9.67986,9.44541,9.44541,64.26188711540316,0
LAB,D,20191128,000000,9.49172,9.49172,9.44541,9.44541,84.99152812037192,0
LAB,D,20191129,000000,9.67986,9.67986,9.44541,9.44541,75.66318966813598,0
LAB,D,20191202,000000,9.49172,9.49172,9.49172,9.49172,10.364820502484381,0
LAB,D,20191203,000000,9.49172,9.49172,9.49172,9.49172,10.364820502484381,0
LAB,D,20191204,000000,9.49172,9.49172,9.44541,9.44541,59.07947686416097,0
LAB,D,20191205,000000,9.49172,9.49172,9.44541,9.44541,74.62670761788753,0
LAB,D,20191206,000000,9.7281,9.7281,9.44541,9.44541,68.4078153163969,0
LAB,D,20191209,000000,9.49172,9.49172,9.49172,9.49172,5.182410251242191,0
LAB,D,20191210,000000,9.539,10.3379,9.49172,10.3379,2508.28656160122,0
LAB,D,20191211,000000,10.3379,10.3379,10.3379,10.3379,44.56872816068283,0
LAB,D,20191212,000000,10.3379,10.3379,10.2443,10.2443,72.55374351739066,0
LAB,D,20191213,000000,10.4787,10.4787,10.4787,10.4787,53.89706661291878,0
LAB,D,20191216,000000,10.4787,10.4787,10.4787,10.4787,125.41432808006101,0
LAB,D,20191217,000000,10.4787,10.4787,10.4787,10.4787,61.15244096465785,0
LAB,D,20191218,000000,10.4787,10.4787,10.4787,10.4787,50.787620462173464,0
LAB,D,20191219,000000,10.4787,10.4787,10.4787,10.4787,6.218892301490628,0
LAB,D,20191220,000000,10.4787,10.4787,10.4787,10.4787,2.0729641004968764,0
LAB,D,20191223,000000,10.4787,10.4787,10.4787,10.4787,2.0729641004968764,0
LAB,D,20191227,000000,10.527,10.527,10.527,10.527,2.0729641004968764,0
LAB,D,20191230,000000,10.4787,10.4787,10.4787,10.4787,2.0729641004968764,0
LAB,D,20200102,000000,10.4787,10.4787,10.4787,10.4787,6.218892301490628,0
LAB,D,20200103,000000,10.4787,10.4787,10.4787,10.4787,9.328338452235942,0
LAB,D,20200107,000000,10.4787,10.4787,10.4787,10.4787,6.218892301490628,0
LAB,D,20200108,000000,10.4787,10.4787,10.4787,10.4787,7.255374351739066,0
LAB,D,20200109,000000,10.4787,10.4787,10.4787,10.4787,10.364820502484381,0
LAB,D,20200110,000000,10.4787,10.4787,10.4787,10.4787,7.255374351739066,0
LAB,D,20200113,000000,10.4787,10.4787,10.4787,10.4787,6.218892301490628,0
LAB,D,20200114,000000,10.4787,10.4787,10.4787,10.4787,59.07947686416097,0
LAB,D,20200115,000000,10.4787,10.4787,10.4787,10.4787,11.401302552732819,0
LAB,D,20200116,000000,10.4787,10.4787,10.4787,10.4787,11.401302552732819,0
LAB,D,20200117,000000,10.4787,10.4787,10.0088,10.0088,476.7817431142815,0
LAB,D,20200120,000000,9.91522,9.91522,9.869,9.869,1039.5914963991834,0
LAB,D,20200121,000000,10.198,10.198,10.198,10.198,21.7661230552172,0
LAB,D,20200122,000000,10.198,10.2443,10.198,10.2443,9.328338452235942,0
LAB,D,20200123,000000,10.198,10.2443,10.198,10.2443,6.218892301490628,0
LAB,D,20200124,000000,10.198,10.2443,10.198,10.2443,7.255374351739066,0
LAB,D,20200127,000000,10.198,10.198,10.198,10.198,10.364820502484381,0
