<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEU,D,20151112,000000,320.309,320.309,311.121,311.21,2756.9693878823996,0
NEU,D,20151113,000000,311.21,312.085,309.488,310.344,6966.633928893099,0
NEU,D,20151116,000000,310.344,312.085,307.757,309.488,1080.6262755600999,0
NEU,D,20151117,000000,311.17,311.17,306.872,310.728,1586.8839286446998,0
NEU,D,20151118,000000,311.21,315.144,308.18,314.416,1547.2372449693999,0
NEU,D,20151119,000000,316.325,316.325,312.262,313.384,1302.2410714886998,0
NEU,D,20151120,000000,312.941,313.384,308.603,310.177,1303.2576531214,0
NEU,D,20151123,000000,310.177,310.344,305.14,306.773,1742.4209184477997,0
NEU,D,20151124,000000,309.901,309.901,295.658,302.494,2616.6811225697998,0
NEU,D,20151125,000000,302.455,302.455,294.92,301.619,2456.0612246031997,0
NEU,D,20151126,000000,303.399,305.052,298.048,303.399,3378.1007654621,0
NEU,D,20151127,000000,304.629,307.757,296.681,298.638,4772.850765526499,0
NEU,D,20151130,000000,299.937,300.979,283.479,288.752,20221.8418376684,0
NEU,D,20151201,000000,288.841,294.634,288.841,290.405,5362.468112492499,0
NEU,D,20151202,000000,290.405,293.789,288.841,290.405,2967.4017858513,0
NEU,D,20151203,000000,288.663,293.907,286.509,291.103,3176.8176021874997,0
NEU,D,20151204,000000,290.405,290.405,284.325,290.326,14760.765306803998,0
NEU,D,20151207,000000,290.326,293.434,286.067,290.405,7079.4744901228,0
NEU,D,20151208,000000,290.798,299.081,290.798,299.081,5171.350765544899,0
NEU,D,20151209,000000,294.733,299.081,292.746,299.081,2676.6594388990998,0
NEU,D,20151210,000000,293.002,302.543,293.002,302.543,2529.2551021575996,0
NEU,D,20151211,000000,301.668,305.14,297.074,297.074,6776.5331635781995,0
NEU,D,20151214,000000,295.185,297.34,286.116,287.631,2635.9961735910997,0
NEU,D,20151215,000000,286.509,296.425,285.211,286.155,6393.281888050299,0
NEU,D,20151216,000000,289.529,296.346,288.191,290.405,3122.9387756543997,0
NEU,D,20151217,000000,294.733,294.733,290.405,293.002,5739.6198982241995,0
NEU,D,20151218,000000,294.733,299.081,289.972,297.34,2782.3839286998996,0
NEU,D,20151221,000000,298.215,303.399,297.34,299.081,2667.5102042047997,0
NEU,D,20151222,000000,299.937,303.399,299.504,303.271,3304.9068879077,0
NEU,D,20151223,000000,299.986,304.284,296.956,303.153,4160.8686226411,0
NEU,D,20151228,000000,303.153,306.016,300.428,306.016,3162.5854593297,0
NEU,D,20151229,000000,302.976,311.987,302.976,310.344,3340.4872450522,0
NEU,D,20151230,000000,310.344,311.987,306.094,311.987,3927.0548471200996,0
NEU,D,20160104,000000,311.21,312.085,303.842,311.21,2854.5612246215996,0
NEU,D,20160105,000000,309.488,309.488,306.094,309.488,4938.553571656599,0
NEU,D,20160107,000000,304.196,307.757,304.196,306.094,4949.735969616299,0
NEU,D,20160108,000000,306.872,306.872,304.324,305.357,4058.1938777384,0
NEU,D,20160111,000000,299.376,303.271,299.376,301.196,7057.109694203399,0
NEU,D,20160112,000000,302.494,302.494,296.474,299.032,12566.982143437399,0
NEU,D,20160113,000000,299.081,299.081,296.474,296.474,5771.1339288378995,0
NEU,D,20160114,000000,296.474,299.081,293.877,295.569,5903.2895410889,0
NEU,D,20160115,000000,295.205,297.34,293.002,294.733,10191.2308678175,0
NEU,D,20160118,000000,294.733,294.733,277.39,281.099,15938.983419103299,0
NEU,D,20160119,000000,286.067,288.663,280.007,281.748,10470.790816809998,0
NEU,D,20160120,000000,285.86,285.86,277.39,277.39,9438.960459619499,0
NEU,D,20160121,000000,277.39,281.699,276.23,279.092,11264.7410719487,0
NEU,D,20160122,000000,277.39,279.132,276.672,276.672,6047.6441329323,0
NEU,D,20160125,000000,277.39,280.853,277.39,280.853,5115.438775746399,0
NEU,D,20160126,000000,280.853,283.647,277.39,279.053,3035.5127552421995,0
NEU,D,20160127,000000,281.748,281.748,277.843,280.528,13843.808674108599,0
NEU,D,20160128,000000,279.22,285.162,279.22,280.528,5531.220663520699,0
NEU,D,20160129,000000,285.634,286.067,281.099,282.545,5954.1186227238995,0
NEU,D,20160201,000000,282.161,285.162,282.161,284.935,4029.7295920228,0
NEU,D,20160202,000000,284.325,289.628,284.325,287.808,4127.321428761999,0
NEU,D,20160203,000000,288.663,290.365,279.574,279.574,14790.246174152298,0
NEU,D,20160204,000000,279.309,289.529,279.309,288.634,4438.395408368199,0
NEU,D,20160205,000000,288.634,290.405,285.771,287.365,4849.094387978999,0
NEU,D,20160208,000000,287.365,289.48,285.211,285.899,3466.543367507,0
NEU,D,20160209,000000,286.067,287.68,284.512,286.067,4827.7461736923,0
NEU,D,20160210,000000,286.067,286.067,284.325,284.325,3684.0918369047995,0
NEU,D,20160211,000000,282.594,283.686,278.699,279.653,2638.0293368565,0
NEU,D,20160212,000000,279.653,285.86,279.653,284.768,10881.4897964208,0
NEU,D,20160215,000000,286.942,290.405,283.125,284.414,1028.7806122923998,0
NEU,D,20160216,000000,284.325,284.414,283.047,284.414,483.8928571651999,0
NEU,D,20160217,000000,284.414,284.768,281.138,281.138,2780.3507654345,0
NEU,D,20160218,000000,281.463,292.874,281.463,290.228,5158.135204319799,0
NEU,D,20160219,000000,289.529,290.228,289.529,290.188,759.3864796268999,0
NEU,D,20160222,000000,290.405,291.487,282.309,282.771,1860.3443878409998,0
