<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,20091105,000000,9.39805,9.39805,9.05185,9.13397,5568.059258880785,0
RPC,D,20091106,000000,9.03878,9.15916,8.78654,8.8876,18102.622220991845,0
RPC,D,20091109,000000,9.03318,9.07797,8.81248,9.07797,11543.328394277514,0
RPC,D,20091110,000000,9.41206,9.73302,9.09664,9.59495,21691.427159019826,0
RPC,D,20091112,000000,9.76571,10.1073,9.75915,10.0047,22525.13580093805,0
RPC,D,20091113,000000,9.87959,9.96734,9.49977,9.96734,11394.375307867576,0
RPC,D,20091116,000000,10.1073,10.6635,10.0494,10.4217,59497.64937867227,0
RPC,D,20091117,000000,10.6186,10.6186,10.1446,10.3536,47899.66913254693,0
RPC,D,20091118,000000,10.3462,10.6122,10.1334,10.2277,11266.854320221611,0
RPC,D,20091119,000000,10.3602,11.6676,9.88615,11.1179,100754.43949932473,0
RPC,D,20091120,000000,11.1804,11.5453,10.8081,11.2308,36283.4716024723,0
RPC,D,20091123,000000,11.1309,11.6106,11.1309,11.4333,14038.024690403825,0
RPC,D,20091124,000000,11.5966,11.5966,11.1487,11.2113,13628.671604011484,0
RPC,D,20091125,000000,11.3382,11.6788,11.2113,11.6741,15804.029628554978,0
RPC,D,20091126,000000,11.4968,12.8872,11.4968,12.6334,63856.93826726443,0
RPC,D,20091127,000000,12.2555,12.5951,11.6983,12.4692,34215.274071748696,0
RPC,D,20091130,000000,12.4122,12.4636,11.8766,12.0016,24586.90370203227,0
RPC,D,20091201,000000,12.066,12.2797,11.7544,12.2172,13791.555554618111,0
RPC,D,20091202,000000,12.1919,12.2172,11.8122,11.8122,66075.16048933587,0
RPC,D,20091203,000000,12.0016,12.2555,11.6862,11.9569,30336.06419546916,0
RPC,D,20091204,000000,11.9074,11.9074,11.3708,11.717,17136.034566736147,0
RPC,D,20091207,000000,11.8122,11.8887,11.6414,11.8505,2207.506172689457,0
RPC,D,20091208,000000,12.1649,12.1649,11.2504,11.4333,12469.195060881042,0
RPC,D,20091209,000000,11.4212,11.4212,10.8706,10.8706,17188.543208708197,0
RPC,D,20091210,000000,11.1739,11.1739,10.8398,10.8398,11125.402468379996,0
RPC,D,20091211,000000,10.9901,10.9901,10.6448,10.7391,9318.676542576464,0
RPC,D,20091214,000000,10.8584,10.8584,10.4217,10.4217,12193.792591764062,0
RPC,D,20091215,000000,10.6122,11.0228,10.4217,10.866,9989.50123388889,0
RPC,D,20091216,000000,11.1048,11.2065,10.6868,10.7138,8336.014814248196,0
RPC,D,20091217,000000,10.7138,10.9901,10.5543,10.5543,7616.967900716824,0
RPC,D,20091218,000000,10.6448,10.8137,10.5496,10.7708,3773.120987397853,0
RPC,D,20091221,000000,10.6746,10.7391,10.5496,10.7204,9431.195061087334,0
RPC,D,20091222,000000,10.7708,10.7708,10.6448,10.7045,6886.133332865266,0
RPC,D,20091223,000000,10.5543,10.7241,10.4217,10.7241,15052.834566877953,0
RPC,D,20091228,000000,10.7391,11.0843,10.5496,10.5496,4104.246913301271,0
RPC,D,20091229,000000,10.67,10.7708,10.516,10.6122,4696.844444125189,0
