<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20180329,000000,2.8976,2.99159,2.8976,2.99159,10817.236878420716,0
ATC,D,20180403,000000,2.87412,2.97585,2.87412,2.94455,4288.751839133047,0
ATC,D,20180404,000000,2.8976,2.96029,2.8976,2.96029,1550.137256389466,0
ATC,D,20180405,000000,2.8976,2.95237,2.82709,2.88195,23831.17989136495,0
ATC,D,20180406,000000,2.8976,2.90543,2.80361,2.90543,13153.490252828808,0
ATC,D,20180409,000000,2.90543,2.98377,2.90543,2.92108,16135.149611705243,0
ATC,D,20180410,000000,2.95237,2.99159,2.9289,2.93681,11760.343641310443,0
ATC,D,20180411,000000,2.95237,2.96803,2.90543,2.96029,6971.547525922617,0
ATC,D,20180412,000000,2.95237,2.95237,2.95237,2.95237,191.8774548419069,0
ATC,D,20180413,000000,2.90543,2.97585,2.88969,2.88969,5088.822681140513,0
ATC,D,20180416,000000,2.88969,2.88969,2.88195,2.88969,10171.830893952483,0
ATC,D,20180417,000000,2.88969,2.91317,2.88969,2.8976,6456.38563201374,0
ATC,D,20180418,000000,2.90543,2.93681,2.80361,2.93681,988.4596158522478,0
ATC,D,20180420,000000,2.93681,2.96803,2.83491,2.88195,23349.74191376185,0
ATC,D,20180423,000000,2.96029,2.96803,2.91317,2.92108,3650.3232166590656,0
ATC,D,20180424,000000,2.96029,2.96029,2.85064,2.88969,3663.115046981859,0
ATC,D,20180425,000000,2.87412,2.8976,2.87412,2.8976,4722.511176442327,0
ATC,D,20180426,000000,2.84274,2.94455,2.83491,2.94455,143373.16004520762,0
ATC,D,20180427,000000,2.85064,3.00724,2.85064,3.00724,10456.739842051073,0
ATC,D,20180430,000000,3.00724,3.06993,2.96803,3.06993,26030.211813219434,0
ATC,D,20180502,000000,3.10905,3.39877,3.10905,3.2813,82753.83903915063,0
ATC,D,20180504,000000,3.30486,3.46145,3.30486,3.43798,232443.83747648404,0
ATC,D,20180507,000000,3.43798,3.4771,3.28912,3.28912,35182.18496234554,0
ATC,D,20180508,000000,3.28912,3.32833,3.13253,3.19513,187722.43577433022,0
ATC,D,20180509,000000,3.26564,3.32833,3.17957,3.26564,7425.076055548942,0
ATC,D,20180510,000000,3.24999,3.30486,3.24999,3.30486,17143.378419875553,0
ATC,D,20180511,000000,3.25782,3.35181,3.25782,3.35181,36419.503822659186,0
ATC,D,20180514,000000,3.35181,3.35181,3.28912,3.32833,20821.611084510605,0
ATC,D,20180515,000000,3.28912,3.32833,3.24217,3.32833,28174.587732785734,0
ATC,D,20180516,000000,3.32833,3.40658,3.32833,3.38312,24434.721703868014,0
ATC,D,20180517,000000,3.38312,3.40658,3.33616,3.36746,3600.318789033599,0
ATC,D,20180518,000000,3.36746,3.36746,3.30486,3.33616,4653.900450165524,0
ATC,D,20180521,000000,3.36746,3.43006,3.35964,3.39102,94169.96615541112,0
ATC,D,20180522,000000,3.38312,3.40658,3.37529,3.38312,49450.890240589164,0
ATC,D,20180523,000000,3.38312,3.45354,3.28912,3.28912,160351.40756455215,0
ATC,D,20180524,000000,3.28912,3.36746,3.16383,3.25782,68016.48761362635,0
ATC,D,20180525,000000,3.22652,3.33616,3.22652,3.32043,20065.730201800063,0
ATC,D,20180528,000000,3.29695,3.3439,3.0934,3.3439,127975.28501755913,0
ATC,D,20180529,000000,3.3439,3.3439,3.26564,3.32043,52118.5683097243,0
ATC,D,20180530,000000,3.32043,3.35181,3.22652,3.32043,96715.54038964631,0
ATC,D,20180601,000000,3.27347,3.4771,3.27347,3.36746,217798.35465055337,0
ATC,D,20180604,000000,3.45354,3.4771,3.32833,3.38312,90431.26302015764,0
ATC,D,20180605,000000,3.38312,3.50066,3.38312,3.50066,32051.675214258867,0
ATC,D,20180606,000000,3.5084,3.52414,3.4458,3.51623,44919.09362532314,0
ATC,D,20180607,000000,3.51623,3.51623,3.45354,3.51623,7614.627723059433,0
ATC,D,20180608,000000,3.5084,3.64934,3.5084,3.63378,61750.81654278814,0
ATC,D,20180611,000000,3.66499,3.73551,3.63378,3.64152,22835.742913518225,0
ATC,D,20180612,000000,3.70421,3.71203,3.61805,3.71203,14958.301222008891,0
ATC,D,20180613,000000,3.70421,3.71203,3.62587,3.68073,8572.852103603258,0
ATC,D,20180614,000000,3.64152,3.68856,3.62587,3.68856,6235.43583552912,0
ATC,D,20180615,000000,3.65725,3.68856,3.64152,3.64152,27164.033137285816,0
ATC,D,20180618,000000,3.60239,3.69639,3.56318,3.64934,76595.15418555804,0
ATC,D,20180619,000000,3.76397,3.76397,3.4857,3.5348,35570.591446691964,0
ATC,D,20180620,000000,3.55123,3.55123,3.38758,3.46936,36214.83453749539,0
ATC,D,20180621,000000,3.55939,3.6085,3.4366,3.57573,48442.66143241998,0
ATC,D,20180622,000000,3.5103,3.5103,3.5103,3.5103,882.6362922727718,0
ATC,D,20180625,000000,3.5103,3.633,3.5103,3.55939,11435.896308577427,0
ATC,D,20180626,000000,3.56757,3.59207,3.50212,3.55123,15373.454260666724,0
ATC,D,20180627,000000,3.55123,3.58391,3.51846,3.56757,4274.7971151445445,0
ATC,D,20180628,000000,3.6085,3.633,3.50212,3.51846,30389.90016596104,0
ATC,D,20180629,000000,3.51846,3.51846,3.51846,3.51846,4439.928015675155,0
ATC,D,20180702,000000,3.51846,3.58391,3.51846,3.58391,2810.7139900175093,0
ATC,D,20180703,000000,3.58391,3.60033,3.5348,3.5348,9050.801400209462,0
ATC,D,20180704,000000,3.52664,3.54298,3.42843,3.54298,10807.933729095048,0
ATC,D,20180705,000000,3.46936,3.52664,3.33023,3.42026,21854.260659660453,0
ATC,D,20180706,000000,3.39575,3.39575,3.32205,3.35482,14719.90802053808,0
ATC,D,20180709,000000,3.31389,3.47753,3.31389,3.38758,12606.9302299458,0
ATC,D,20180710,000000,3.37933,3.45303,3.34665,3.42026,17874.838535605424,0
ATC,D,20180711,000000,3.31389,3.39575,3.31389,3.39575,7499.501250154288,0
ATC,D,20180712,000000,3.38758,3.39575,3.33023,3.33023,4550.402913917465,0
ATC,D,20180713,000000,3.30572,3.35482,3.07664,3.33023,24974.304364756546,0
ATC,D,20180716,000000,3.32205,3.32205,3.24028,3.32205,10253.233450552081,0
ATC,D,20180717,000000,3.28938,3.36299,3.28938,3.35482,11050.97850522813,0
ATC,D,20180718,000000,3.32205,3.32205,3.27296,3.31389,5262.093837331083,0
ATC,D,20180719,000000,3.32205,3.36299,3.27296,3.36299,14293.126045223164,0
ATC,D,20180720,000000,3.37116,3.37116,3.27296,3.31389,23832.34278503032,0
ATC,D,20180723,000000,3.27296,3.37933,3.25662,3.32205,23064.832965662692,0
ATC,D,20180724,000000,3.32205,3.33023,3.26478,3.31389,33072.6958527505,0
ATC,D,20180725,000000,3.26478,3.34665,3.26478,3.27296,32712.198816380856,0
ATC,D,20180726,000000,3.35482,3.39575,3.27296,3.28121,52363.93887318959,0
ATC,D,20180727,000000,3.34665,3.34665,3.30572,3.34665,1264.0654146251686,0
