<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCG,D,20200703,000000,33.3638,33.5585,33.1739,33.5538,572.8624518144,0
UCG,D,20200706,000000,34.5129,34.963,34.4027,34.963,122.15449340159999,0
UCG,D,20200707,000000,34.1815,34.1815,34.1815,34.1815,22.114175529599997,0
UCG,D,20200708,000000,33.8633,33.8633,33.775,33.775,24.220287484799996,0
UCG,D,20200709,000000,33.7798,33.7798,33.2765,33.3021,684.4863854399999,0
UCG,D,20200713,000000,34.8832,34.8832,34.8832,34.8832,3.1591679328,0
UCG,D,20200714,000000,34.1767,34.4721,33.8415,33.8415,563.384948016,0
UCG,D,20200715,000000,34.5347,34.6145,34.5347,34.6145,136.89727708799998,0
UCG,D,20200716,000000,34.7512,34.7512,34.6458,34.6458,1267.8793970303998,0
UCG,D,20200721,000000,33.2936,36.208,33.2936,35.5679,1450.0580811552,0
UCG,D,20200724,000000,33.8539,33.8539,33.7351,33.7351,135.84422111039999,0
UCG,D,20200727,000000,33.5281,33.5281,32.8653,32.9451,349.61458456319997,0
UCG,D,20200728,000000,33.6687,33.6687,33.2053,33.2053,23.167231507199997,0
UCG,D,20200729,000000,32.4418,32.4418,31.9204,31.9204,172.7011803264,0
UCG,D,20200730,000000,30.7771,30.8208,30.4675,30.4675,90.5628140736,0
UCG,D,20200731,000000,30.9366,30.9366,30.1143,30.1143,58.9711347456,0
UCG,D,20200803,000000,30.1057,30.1057,30.1057,30.1057,56.8650227904,0
UCG,D,20200804,000000,30.6489,31.2006,30.6489,31.175,283.27205797439996,0
UCG,D,20200805,000000,31.3507,31.7134,31.3507,31.7134,112.67698960319998,0
UCG,D,20200806,000000,30.0259,30.0259,30.0003,30.0003,135.84422111039999,0
UCG,D,20200807,000000,29.8854,29.8854,29.7828,29.7828,2.1061119552,0
UCG,D,20200810,000000,30.1807,30.1807,30.1807,30.1807,2.1061119552,0
UCG,D,20200811,000000,31.74,31.8635,31.74,31.7448,427.54072690559997,0
UCG,D,20200812,000000,33.4712,33.4712,33.4712,33.4712,62.13030267839999,0
UCG,D,20200813,000000,33.4712,33.4712,33.4712,33.4712,2.1061119552,0
UCG,D,20200814,000000,31.7523,31.8236,31.6422,31.6422,653.9477620895999,0
UCG,D,20200817,000000,32.0752,32.0752,32.0752,32.0752,2.1061119552,0
UCG,D,20200818,000000,31.7618,31.7618,31.7618,31.7618,11.583615753599998,0
UCG,D,20200819,000000,32.2034,32.2034,31.9955,31.9955,23.167231507199997,0
UCG,D,20200820,000000,32.5871,32.5871,32.5871,32.5871,1.0530559776,0
