<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVO,D,20210527,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210531,000000,77.4667,77.4667,76.5333,76.5333,2.1428571428,0
OVO,D,20210602,000000,77.9333,77.9333,75.1333,75.1333,40.7142857132,0
OVO,D,20210604,000000,77.9333,77.9333,75.1333,75.1333,29.9999999992,0
OVO,D,20210608,000000,71.8667,72.8,71.8667,72.8,59.9999999984,0
OVO,D,20210609,000000,74.6667,74.6667,74.6667,74.6667,1.0714285714,0
OVO,D,20210610,000000,73.7333,73.7333,73.7333,73.7333,1.0714285714,0
OVO,D,20210615,000000,72.8,72.8,71.4,71.4,11.785714285400001,0
OVO,D,20210618,000000,72.8,72.8,72.8,72.8,21.428571428,0
OVO,D,20210621,000000,72.8,72.8,72.8,72.8,61.0714285698,0
OVO,D,20210622,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210623,000000,74.6667,74.6667,71.4,71.4,24.6428571422,0
OVO,D,20210625,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210628,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210629,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210630,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210701,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210702,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210705,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210707,000000,74.2,74.2,74.2,74.2,3.2142857142,0
OVO,D,20210708,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210709,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210712,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210713,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210714,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210715,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210716,000000,73.2667,73.2667,73.2667,73.2667,1.0714285714,0
OVO,D,20210719,000000,73.2667,73.2667,71.4,72.8,108.21428571140001,0
OVO,D,20210720,000000,74.2,74.2,74.2,74.2,10.714285714,0
OVO,D,20210721,000000,74.2,74.2,74.2,74.2,1.0714285714,0
OVO,D,20210722,000000,74.2,74.2,67.2,69.5333,34.2857142848,0
OVO,D,20210723,000000,74.2,74.2,70,72.3333,43.9285714274,0
OVO,D,20210726,000000,69.5333,69.5333,68.1333,68.1333,36.4285714276,0
OVO,D,20210727,000000,68.1333,71.4,68.1333,71.4,189.6428571378,0
OVO,D,20210728,000000,71.8667,74.6667,71.4,74.6667,62.142857141200004,0
OVO,D,20210729,000000,72.3333,74.6667,72.3333,74.6667,1174.2857142544,0
OVO,D,20210730,000000,79.3333,79.3333,74.6667,74.6667,2.1428571428,0
OVO,D,20210802,000000,76.5333,76.5333,76.5333,76.5333,1.0714285714,0
OVO,D,20210803,000000,79.3333,79.3333,75.1333,75.1333,134.9999999964,0
OVO,D,20210804,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210805,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210806,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210809,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210810,000000,79.3333,79.3333,75.6,75.6,128.57142856800002,0
OVO,D,20210811,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210812,000000,79.3333,79.3333,75.6,75.6,27.8571428564,0
OVO,D,20210813,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210816,000000,79.3333,79.3333,79.3333,79.3333,1.0714285714,0
OVO,D,20210817,000000,79.3333,79.3333,76.5333,77.4667,117.857142854,0
OVO,D,20210818,000000,79.3333,79.3333,77,79.3333,130.7142857108,0
OVO,D,20210819,000000,77,77,77,77,1.0714285714,0
OVO,D,20210820,000000,79.3333,79.3333,72.8,72.8,6.4285714284,0
OVO,D,20210823,000000,79.3333,79.3333,77,77,10.714285714,0
OVO,D,20210824,000000,79.3333,79.3333,73.7333,79.3333,11.785714285400001,0
