<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20090729,000000,45.6761,47.2198,45.1618,46.3058,1620212.448915985,0
KGH,D,20090730,000000,46.5341,49.0773,45.9043,49.0773,1194096.8645765726,0
KGH,D,20090731,000000,49.0773,49.45,48.0768,49.45,1845264.772601948,0
KGH,D,20090803,000000,50.1347,53.1084,49.734,53.1084,2525138.350053226,0
KGH,D,20090804,000000,52.5922,54.7377,52.0491,54.7377,1374871.0332630395,0
KGH,D,20090805,000000,54.3073,56.0233,51.4492,51.4492,2266504.8688266617,0
KGH,D,20090806,000000,53.1632,54.1667,51.4492,51.7361,1741576.2767014888,0
KGH,D,20090807,000000,51.7361,52.2503,49.5916,50.334,2279418.941285531,0
KGH,D,20090810,000000,51.478,51.9355,48.3339,49.45,5594766.4359199265,0
KGH,D,20090811,000000,49.2777,49.3922,45.7348,46.5899,4013917.193069068,0
KGH,D,20090812,000000,45.8475,48.1047,43.8474,46.0469,3533466.136926995,0
KGH,D,20090813,000000,48.8771,49.2209,47.9044,48.5352,2837908.960541469,0
KGH,D,20090814,000000,49.3065,51.0505,48.6199,48.6199,3219135.7856190973,0
KGH,D,20090817,000000,47.9044,48.4765,46.4195,47.0185,1624724.482112655,0
KGH,D,20090818,000000,47.8197,48.1904,47.0493,47.7908,2212531.813499407,0
KGH,D,20090819,000000,47.3343,47.6772,46.5341,46.877,2361339.6029239427,0
KGH,D,20090820,000000,48.3051,49.2209,48.019,48.9628,2525489.3436597795,0
KGH,D,20090821,000000,48.9926,50.8781,48.7634,50.8502,2105731.1050579995,0
KGH,D,20090824,000000,51.5359,52.3072,51.3076,52.3072,1686865.9271119477,0
KGH,D,20090825,000000,51.4492,52.2503,50.906,51.7361,1662947.4781777936,0
KGH,D,20090826,000000,51.3924,51.7361,49.163,50.0211,1742390.4157178728,0
KGH,D,20090827,000000,49.2777,50.5931,48.019,48.019,1319841.881788256,0
KGH,D,20090828,000000,49.734,50.7934,49.2487,50.307,1488662.5374420725,0
KGH,D,20090831,000000,49.2487,49.7062,48.591,48.9339,735596.4085981847,0
