<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20120109,000000,5.03189,5.03189,4.89497,4.89497,1129.011598350192,0
ZUE,D,20120110,000000,5.01366,5.02278,4.9771,5.02278,111894.31740216214,0
ZUE,D,20120111,000000,5.10501,5.60729,5.10501,5.25113,39004.61244860015,0
ZUE,D,20120112,000000,5.37893,5.76254,5.37893,5.57073,6453.9021219122915,0
ZUE,D,20120113,000000,5.57073,6.02735,5.57073,5.88122,9759.841867454506,0
ZUE,D,20120116,000000,5.93601,5.98168,5.9269,5.98168,2390.7241868049778,0
ZUE,D,20120117,000000,6.04567,6.21915,5.88122,6.12781,28642.35021336924,0
ZUE,D,20120118,000000,6.24659,6.32872,6.21003,6.32872,7716.6678928282245,0
ZUE,D,20120119,000000,6.3744,6.53875,6.34695,6.53875,10306.443564790094,0
ZUE,D,20120120,000000,6.58443,6.73967,6.52964,6.62098,4987.872135994879,0
ZUE,D,20120123,000000,6.57531,6.71232,6.57531,6.71232,5207.98727037472,0
ZUE,D,20120124,000000,6.71232,6.71232,6.34695,6.54787,1543.9654880423334,0
ZUE,D,20120125,000000,6.57531,6.69399,6.50229,6.69399,1812.5270156349632,0
ZUE,D,20120126,000000,6.69399,6.73055,6.57531,6.73055,3556.5971712953346,0
ZUE,D,20120127,000000,6.5662,6.66665,6.45662,6.66665,4350.696747000599,0
ZUE,D,20120130,000000,6.74878,6.74878,6.59354,6.59354,906.7900990480554,0
ZUE,D,20120131,000000,6.58443,6.75799,6.58443,6.58443,3380.7157002836907,0
ZUE,D,20120201,000000,6.73967,6.84013,6.48396,6.84013,57519.560115574386,0
ZUE,D,20120202,000000,6.84924,7.29674,6.84924,7.26028,9970.478359684017,0
ZUE,D,20120203,000000,7.28763,7.29674,7.16894,7.29674,3435.481188263364,0
ZUE,D,20120206,000000,7.29674,7.6529,7.21461,7.43376,9459.684866027448,0
ZUE,D,20120207,000000,7.42464,7.42464,7.21461,7.30585,362195.7674834152,0
ZUE,D,20120208,000000,7.35153,7.53421,7.35153,7.50678,4330.686280238796,0
ZUE,D,20120209,000000,7.54332,7.94516,7.32418,7.76247,14014.699010490676,0
ZUE,D,20120210,000000,7.589,7.589,7.32418,7.48854,4161.123903994038,0
ZUE,D,20120213,000000,7.53421,7.6529,7.31506,7.47943,3776.7123056751757,0
ZUE,D,20120214,000000,7.32418,7.3972,6.84924,7.21461,5506.037906879481,0
ZUE,D,20120215,000000,7.13238,7.48854,7.12326,7.48854,3580.8203679017283,0
ZUE,D,20120216,000000,7.6529,7.6529,7.30585,7.44287,11904.121358350953,0
ZUE,D,20120217,000000,7.62555,7.6529,7.4612,7.57988,1230.1171146203585,0
ZUE,D,20120220,000000,7.57077,7.57988,7.43376,7.43376,5856.747666441621,0
ZUE,D,20120221,000000,7.47031,7.50678,7.47031,7.50678,280.14653466525283,0
ZUE,D,20120222,000000,7.59811,7.59811,7.37897,7.47943,4199.03847259535,0
ZUE,D,20120224,000000,7.31506,7.3972,7.19628,7.3972,2299.097312685139,0
ZUE,D,20120227,000000,7.21461,7.26028,7.21461,7.21461,1688.25148521955,0
ZUE,D,20120228,000000,7.30585,7.4612,7.30585,7.3972,1190.0961810967508,0
ZUE,D,20120229,000000,7.30585,7.30585,7.30585,7.30585,1571.3482320321702,0
ZUE,D,20120301,000000,7.17805,7.17805,6.84013,6.89491,7071.0670441447655,0
ZUE,D,20120302,000000,6.84924,7.05016,6.77623,6.93147,5503.931541957187,0
ZUE,D,20120305,000000,6.92235,6.92235,6.58443,6.75799,2309.6291372966148,0
ZUE,D,20120306,000000,6.74878,6.74878,6.66665,6.74878,306.47609619394206,0
ZUE,D,20120307,000000,6.71232,7.30585,6.71232,7.30585,27039.406507502637,0
ZUE,D,20120308,000000,7.48854,7.48854,7.30585,7.30585,113991.20368230694,0
ZUE,D,20120309,000000,7.30585,7.30585,7.30585,7.30585,1422.8495050103631,0
ZUE,D,20120312,000000,7.30585,7.30585,7.30585,7.30585,55078.28317063432,0
ZUE,D,20120313,000000,7.30585,7.30585,7.30585,7.30585,55408.98246343466,0
ZUE,D,20120314,000000,7.30585,7.30585,7.12326,7.12326,1301.7335219783931,0
ZUE,D,20120315,000000,6.94058,7.03193,6.84924,6.98625,7382.809052644446,0
ZUE,D,20120316,000000,7.03193,7.1415,7.03193,7.1415,569.7717114808338,0
ZUE,D,20120319,000000,6.95891,7.16894,6.95891,7.16894,477.0916548998479,0
ZUE,D,20120320,000000,7.21461,7.21461,7.07759,7.07759,101468.86421926235,0
ZUE,D,20120321,000000,7.24196,7.24196,7.21461,7.21461,405.47524754181336,0
ZUE,D,20120322,000000,7.30585,7.30585,6.75799,7.12326,1379.669024103313,0
ZUE,D,20120323,000000,6.99537,7.15982,6.99537,7.15982,1433.381329621839,0
ZUE,D,20120326,000000,7.30585,7.30585,7.07759,7.12326,1528.1677511251198,0
ZUE,D,20120327,000000,7.26028,7.26028,7.25107,7.25107,383.3584158577145,0
ZUE,D,20120328,000000,7.07759,7.26028,7.07759,7.26028,1323.850353662492,0
ZUE,D,20120329,000000,7.12326,7.21461,7.12326,7.21461,1848.3352193139804,0
ZUE,D,20120330,000000,7.1415,7.26028,7.1415,7.26028,3360.705233521887,0
ZUE,D,20120402,000000,7.21461,7.21461,7.07759,7.07759,320.1674681888604,0
ZUE,D,20120404,000000,6.98625,6.98625,6.98625,6.98625,205.3705799237756,0
ZUE,D,20120405,000000,6.77623,7.2054,6.77623,7.2054,2905.7304103061374,0
ZUE,D,20120410,000000,7.16894,7.16894,6.99537,7.03193,2362.2882603539933,0
ZUE,D,20120411,000000,6.86756,6.86756,6.63922,6.85845,1569.241867109875,0
ZUE,D,20120417,000000,6.70321,6.98625,6.70321,6.98625,1507.1041019021686,0
ZUE,D,20120418,000000,6.94058,6.94058,6.94058,6.94058,22.116831684098912,0
ZUE,D,20120419,000000,6.94058,6.94058,6.77623,6.77623,350.7097595621399,0
ZUE,D,20120420,000000,6.92235,6.92235,6.57531,6.57531,2255.916831778089,0
ZUE,D,20120423,000000,6.57531,6.57531,6.12781,6.12781,46508.53748427657,0
ZUE,D,20120424,000000,6.21915,6.29217,6.21915,6.29217,738.2809052644445,0
ZUE,D,20120425,000000,6.29217,6.30138,6.14614,6.30138,700.3663366631322,0
ZUE,D,20120426,000000,6.39263,6.39263,6.39263,6.39263,159.03055163328264,0
ZUE,D,20120430,000000,6.52964,6.70321,6.52964,6.70321,392.83705800804256,0
ZUE,D,20120504,000000,6.54787,6.69399,6.54787,6.69399,60.03140028541132,0
ZUE,D,20120507,000000,6.53875,6.65753,6.52964,6.65753,224.3278642244318,0
ZUE,D,20120508,000000,6.64832,6.64832,6.64832,6.64832,284.3592645098431,0
ZUE,D,20120509,000000,6.49308,6.57531,6.33784,6.57531,286.46562943213826,0
ZUE,D,20120511,000000,6.57531,6.57531,6.57531,6.57531,22.116831684098912,0
ZUE,D,20120514,000000,6.43829,6.73055,6.41095,6.57531,15715.588685243998,0
ZUE,D,20120516,000000,5.84476,6.71232,5.84476,6.39263,22416.988685525965,0
