<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF,D,20190117,000000,7.50128,7.50128,7.11054,7.11054,1547.7786932693555,0
STF,D,20190118,000000,7.14962,7.30591,7.14962,7.30591,282.0718179322657,0
STF,D,20190122,000000,7.11054,7.11054,7.11054,7.11054,1317.5405854699418,0
STF,D,20190123,000000,7.0324,7.0324,7.0324,7.0324,1385.0449521545868,0
STF,D,20190124,000000,7.0324,7.0324,7.0324,7.0324,424.31316201776724,0
STF,D,20190125,000000,7.11054,7.11054,7.11054,7.11054,102.46198514633583,0
STF,D,20190128,000000,7.11054,7.54035,7.0324,7.38406,5889.755993235258,0
STF,D,20190129,000000,7.07147,7.11054,7.0324,7.11054,4583.064323839633,0
STF,D,20190130,000000,7.0324,7.14962,7.0324,7.14962,455.6544751213523,0
STF,D,20190201,000000,7.14962,7.14962,7.0324,7.11054,914.9252556008106,0
STF,D,20190204,000000,7.07147,7.07147,7.07147,7.07147,127.77612265307764,0
STF,D,20190205,000000,7.11054,7.11054,6.75897,7.0324,6016.326680768966,0
STF,D,20190206,000000,7.0324,7.0324,6.91518,6.91518,3502.994456885317,0
STF,D,20190207,000000,6.99341,7.0324,6.99341,7.0324,4258.802276729465,0
STF,D,20190208,000000,6.95425,7.0324,6.79805,6.95425,3926.1021837837156,0
STF,D,20190211,000000,6.95425,7.22768,6.87619,7.18869,4685.526308985969,0
STF,D,20190212,000000,6.99341,7.07147,6.99341,7.07147,878.7622020197508,0
STF,D,20190213,000000,7.11054,7.11054,6.95425,6.95425,6027.175596843284,0
STF,D,20190214,000000,6.95425,6.95425,6.95425,6.95425,392.97184891418215,0
STF,D,20190215,000000,6.83712,6.83712,6.7199,6.7199,4104.506581450277,0
STF,D,20190218,000000,6.87619,7.14962,6.79805,6.79805,7092.780242365177,0
STF,D,20190219,000000,6.83712,6.83712,6.7199,6.7199,7525.531450218525,0
STF,D,20190220,000000,6.75897,6.75897,6.7199,6.7199,3071.448684151338,0
STF,D,20190221,000000,6.7199,6.79805,6.56352,6.79805,5931.94622241316,0
STF,D,20190222,000000,6.75897,7.42313,6.44646,6.64167,17459.522268935194,0
STF,D,20190225,000000,7.0324,7.26683,6.83712,6.99341,25908.417020590758,0
STF,D,20190226,000000,6.95425,7.57934,6.7199,7.26683,25927.70398250001,0
STF,D,20190227,000000,7.26683,7.38406,7.0324,7.0324,3687.4260301487216,0
STF,D,20190228,000000,7.0324,7.18869,6.95425,6.95425,4555.339316094155,0
STF,D,20190301,000000,6.95425,6.95425,6.83712,6.95425,3017.204103779748,0
STF,D,20190304,000000,7.42313,7.42313,6.87619,7.26683,3387.2726854259263,0
STF,D,20190305,000000,7.26683,7.26683,6.95425,7.26683,3494.556411049736,0
STF,D,20190306,000000,7.18869,7.18869,6.95425,6.95425,4684.320873866601,0
STF,D,20190307,000000,7.07147,7.07147,6.87619,6.87619,3050.9562871220705,0
STF,D,20190308,000000,6.87619,7.07147,6.87619,7.0324,8324.734934359944,0
STF,D,20190311,000000,7.07147,7.18869,6.95425,7.18869,6746.8203631063725,0
STF,D,20190312,000000,7.18869,7.4622,7.18869,7.42313,99080.73963650675,0
STF,D,20190313,000000,7.42313,7.42313,7.22768,7.34499,919.7469960782852,0
STF,D,20190314,000000,7.65749,7.65749,7.34499,7.42313,5706.529855091222,0
STF,D,20190315,000000,7.30591,7.30591,7.14962,7.26683,9103.446021472097,0
