<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU,D,20130702,000000,52.2968,52.2968,51.5822,51.5822,18326.114224697,0
KRU,D,20130703,000000,52.2968,52.2968,50.8185,51.7197,3581.6340559415,0
KRU,D,20130704,000000,52.1304,52.1304,50.9906,51.5649,3421.5261765177,0
KRU,D,20130705,000000,51.8852,51.8852,51.0243,51.7197,899.3072448155,0
KRU,D,20130708,000000,51.7197,51.7197,51.2272,51.7197,13019.681649508,0
KRU,D,20130709,000000,51.7197,51.7197,51.3927,51.5168,3610.7445794731,0
KRU,D,20130710,000000,51.3109,51.3109,51.1465,51.3109,553.0999471004,0
KRU,D,20130711,000000,51.2705,52.9528,51.2705,52.9528,8735.2363825894,0
KRU,D,20130712,000000,52.2131,53.3635,52.2131,52.3036,56313.268110326,0
KRU,D,20130715,000000,52.9528,53.2077,52.5431,53.199,105252.21681316,0
KRU,D,20130716,000000,54.184,54.184,52.7066,53.3635,4328.1110522161,0
KRU,D,20130717,000000,52.9528,54.184,52.9528,54.184,16780.137492858,0
KRU,D,20130718,000000,54.5543,54.5543,52.9932,54.1022,474.0856689432,0
KRU,D,20130719,000000,54.5052,54.5052,53.7329,53.7329,417.9439449894,0
KRU,D,20130722,000000,53.7665,54.184,53.527,54.184,381.5557905749,0
KRU,D,20130723,000000,54.184,54.184,53.527,54.184,40962.66525518,0
KRU,D,20130724,000000,54.0618,54.184,53.3635,54.1349,1480.4780538928,0
KRU,D,20130725,000000,53.3635,53.3635,52.5431,53.3635,2447.3632997638,0
KRU,D,20130726,000000,52.4603,53.3635,52.4603,53.3635,2994.225277536,0
KRU,D,20130729,000000,53.3635,54.1272,53.1173,53.7733,3479.7472235809,0
KRU,D,20130730,000000,53.6174,53.7569,53.125,53.2895,52518.503435671,0
KRU,D,20130731,000000,53.2385,53.6107,53.2385,53.6107,7950.2919087909,0
KRU,D,20130801,000000,53.075,53.6752,53.075,53.3712,711.1285034148,0
KRU,D,20130802,000000,53.6752,53.7733,53.3808,53.5694,45856.352193153,0
KRU,D,20130805,000000,53.9791,54.915,53.8156,54.5957,4517.3294551715,0
KRU,D,20130806,000000,54.5957,54.7178,54.3071,54.636,5201.4267581641,0
KRU,D,20130807,000000,54.6437,55.8259,54.6437,55.7027,5455.1041775109,0
KRU,D,20130808,000000,55.7537,56.8945,55.4151,56.4818,18094.269697999,0
KRU,D,20130809,000000,56.6386,56.6386,55.9903,56.2356,1920.2548915309,0
KRU,D,20130812,000000,56.2356,56.2356,55.1276,56.2356,6890.8767845516,0
KRU,D,20130813,000000,56.2356,56.9589,55.8259,56.5646,9151.1010044694,0
