<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20160919,000000,8.2841,8.41828,8.27645,8.41828,9623.46349939776,0
TIM,D,20160920,000000,8.32789,8.39174,8.30819,8.38007,2019.4144185339112,0
TIM,D,20160921,000000,8.30819,8.38007,8.19426,8.32789,28062.40546754209,0
TIM,D,20160922,000000,8.32789,8.32789,8.19937,8.19937,858.4155753051317,0
TIM,D,20160923,000000,8.18048,8.28931,8.1419,8.19937,8728.869489884366,0
TIM,D,20160926,000000,8.20612,8.32789,8.04613,8.32789,22140.105419268373,0
TIM,D,20160927,000000,8.34668,8.64787,8.13643,8.64787,39308.416925371006,0
TIM,D,20160928,000000,8.64787,8.90436,8.39876,8.84143,137403.5004906038,0
TIM,D,20160929,000000,8.96821,9.41152,8.75112,9.35314,221153.2867341665,0
TIM,D,20160930,000000,9.28929,9.60851,9.12237,9.60851,190052.98910931853,0
TIM,D,20161003,000000,9.60851,9.60851,9.29567,9.58935,21936.19060827635,0
TIM,D,20161004,000000,9.35953,9.57753,9.35953,9.41152,7165.5226056121855,0
TIM,D,20161005,000000,9.53834,9.53834,9.23092,9.27014,795.9255525817696,0
TIM,D,20161006,000000,9.282,9.28929,9.15521,9.15521,5469.521462576375,0
TIM,D,20161007,000000,9.282,9.282,9.16068,9.282,652.3081319368498,0
TIM,D,20161010,000000,9.41608,9.60851,9.1926,9.60851,50532.502059437335,0
TIM,D,20161011,000000,9.60851,9.60851,9.41608,9.59574,11062.926654411347,0
TIM,D,20161012,000000,9.60394,9.60394,9.58935,9.58935,395.7701439146265,0
TIM,D,20161013,000000,9.53192,9.58391,9.34675,9.57753,3509.3081182014384,0
TIM,D,20161014,000000,9.57753,9.57753,9.28929,9.57753,4543.134283607236,0
TIM,D,20161017,000000,9.57753,9.57753,9.57028,9.57753,3012.6768849789296,0
TIM,D,20161018,000000,9.57028,9.57753,9.43706,9.57753,10353.61008069178,0
TIM,D,20161019,000000,9.57753,9.7627,9.54654,9.54654,44012.70968863322,0
TIM,D,20161020,000000,9.54654,9.64227,9.54654,9.60851,1688.3269297189051,0
TIM,D,20161021,000000,9.60851,9.75088,9.51277,9.66697,20358.59161355849,0
TIM,D,20161024,000000,9.73076,9.75088,9.55197,9.60394,16706.762390900258,0
TIM,D,20161025,000000,9.57028,9.57753,9.41152,9.54654,6694.106644716647,0
TIM,D,20161026,000000,9.48084,9.53834,9.41608,9.53834,5728.252082974857,0
TIM,D,20161027,000000,9.53834,9.53834,9.51277,9.53834,51527.957158258614,0
