<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20171011,000000,8.1348,8.1348,8.04544,8.04544,255.4108173283523,0
PBX,D,20171016,000000,8.02755,8.02755,8.02755,8.02755,4923.121057895892,0
PBX,D,20171018,000000,7.87552,8.04544,7.87552,8.04544,1715.4920888572326,0
PBX,D,20171023,000000,8.09002,8.09002,8.04544,8.04544,446.71041735161214,0
PBX,D,20171024,000000,8.04544,8.04544,8.04544,8.04544,1678.2662207445983,0
PBX,D,20171026,000000,7.87552,8.00066,7.86663,7.95599,1982.2774769977786,0
PBX,D,20171027,000000,7.86663,8.04544,7.68781,8.04544,68153.32615098935,0
PBX,D,20171030,000000,7.59827,8.04544,7.59827,8.04544,1198.4661428484221,0
PBX,D,20171106,000000,8.1348,8.1348,8.1348,8.1348,33.08966054456386,0
PBX,D,20171107,000000,8.1348,8.30471,8.04544,8.30471,907.8975611914709,0
PBX,D,20171108,000000,8.31351,8.31351,8.31351,8.31351,111.67760433790303,0
PBX,D,20171113,000000,8.28672,8.31351,8.28672,8.31351,70.3155286571982,0
PBX,D,20171116,000000,8.30471,8.30471,8.30471,8.30471,111.67760433790303,0
PBX,D,20171120,000000,8.34939,8.81416,8.04544,8.58187,15501.471913236152,0
PBX,D,20171121,000000,8.84975,8.84975,8.59957,8.84975,22496.832962735352,0
PBX,D,20171123,000000,8.91261,9.64556,8.91261,9.38638,11185.339315954601,0
PBX,D,20171124,000000,9.25195,9.61847,9.25195,9.61847,54698.24293205608,0
PBX,D,20171127,000000,9.60977,9.60977,9.2887,9.29644,124677.70472434856,0
PBX,D,20171128,000000,8.99249,9.37671,8.62645,8.68022,138077.9831930049,0
PBX,D,20171129,000000,9.37671,9.37671,8.93881,8.93881,33789.71367545979,0
PBX,D,20171130,000000,8.93881,8.93881,8.78776,8.78776,266.7853881405461,0
PBX,D,20171204,000000,8.85884,9.19877,8.85884,9.19877,1903.6895332044396,0
PBX,D,20171205,000000,8.93881,8.93881,8.93881,8.93881,111.67760433790303,0
PBX,D,20171207,000000,8.86793,9.29644,8.76049,9.20844,43338.148846350494,0
PBX,D,20171208,000000,8.86793,8.86793,8.84975,8.84975,2235.6201905420958,0
PBX,D,20171212,000000,8.53709,8.93881,8.53709,8.93881,250.24055786826418,0
PBX,D,20171214,000000,8.92179,8.93881,8.92179,8.93881,561.490177365568,0
PBX,D,20171218,000000,8.62645,8.62645,8.62645,8.62645,65.1452691971101,0
PBX,D,20171219,000000,8.62645,8.62645,8.62645,8.62645,912.0337687595414,0
PBX,D,20171220,000000,8.52811,8.67123,8.40296,8.67123,1859.225301847682,0
PBX,D,20171221,000000,8.40296,8.73408,8.40296,8.73408,1072.3118120222725,0
PBX,D,20171222,000000,8.68022,8.68022,8.68022,8.68022,111.67760433790303,0
PBX,D,20171227,000000,8.53709,8.53709,8.53709,8.53709,392.93971896669586,0
PBX,D,20171228,000000,8.73408,8.73408,8.67123,8.67123,413.6207568070482,0
PBX,D,20171229,000000,8.76049,8.93881,8.67123,8.93881,1387.6976390876468,0
PBX,D,20180103,000000,8.93881,9.11869,8.93881,9.02827,42243.087892703836,0
PBX,D,20180104,000000,9.11869,9.11869,9.11869,9.11869,222718.23271032318,0
PBX,D,20180105,000000,9.11869,9.11869,9.11869,9.11869,167.51640650685454,0
PBX,D,20180108,000000,9.11869,9.11869,9.11869,9.11869,16577.919932826495,0
PBX,D,20180109,000000,9.11869,9.20844,8.93881,9.20844,223122.5470001021,0
PBX,D,20180110,000000,9.02827,9.20844,9.02827,9.20844,11693.058794935254,0
PBX,D,20180112,000000,9.20844,9.20844,9.20844,9.20844,23340.619306621735,0
PBX,D,20180115,000000,9.20844,9.20844,8.93881,8.93881,23816.283176949837,0
PBX,D,20180116,000000,8.93881,9.02827,8.93881,9.02827,19187.866908278967,0
PBX,D,20180117,000000,9.20844,9.20844,9.20844,9.20844,9037.613536234005,0
PBX,D,20180118,000000,9.20844,9.20844,9.11869,9.20844,111876.1423011704,0
PBX,D,20180119,000000,9.11869,9.20844,9.11869,9.20844,18005.94559570283,0
PBX,D,20180122,000000,9.20844,9.20844,9.11869,9.20844,1956.426179697338,0
PBX,D,20180123,000000,8.93881,8.93881,8.93881,8.93881,27524.393261725025,0
PBX,D,20180125,000000,8.93881,8.93881,8.76049,8.76049,65181.461013330714,0
PBX,D,20180129,000000,9.02827,9.20844,9.02827,9.02827,69551.36430899717,0
PBX,D,20180130,000000,9.02827,9.11869,8.80507,9.11869,995.7919720129687,0
PBX,D,20180131,000000,9.11869,9.11869,9.11869,9.11869,45.4982832487753,0
PBX,D,20180201,000000,9.02827,9.02827,9.02827,9.02827,98.23492974167397,0
PBX,D,20180202,000000,9.02827,9.11869,8.93881,9.02827,45006.07454817492,0
PBX,D,20180206,000000,8.80507,8.84975,8.76049,8.84975,2677.1603484336197,0
PBX,D,20180207,000000,8.84975,8.84975,8.84975,8.84975,1678.2662207445983,0
PBX,D,20180208,000000,8.84975,8.84975,8.62645,8.84975,43740.395032345354,0
PBX,D,20180209,000000,8.76049,8.76049,8.76049,8.76049,283.33021841282806,0
PBX,D,20180212,000000,8.93881,9.02827,8.93881,9.02827,4.136207568070483,0
PBX,D,20180213,000000,9.02827,9.02827,8.76049,8.93881,22615.74893031738,0
PBX,D,20180214,000000,9.02827,9.02827,9.02827,9.02827,144.7672648824669,0
PBX,D,20180215,000000,9.11869,9.11869,9.11869,9.11869,139.5970054223788,0
PBX,D,20180216,000000,9.11869,9.11869,9.11869,9.11869,6896.092067865512,0
PBX,D,20180221,000000,9.11869,9.11869,9.11869,9.11869,1991.5839440259374,0
PBX,D,20180222,000000,9.11869,9.11869,9.11869,9.11869,1117.8100952710479,0
PBX,D,20180223,000000,9.11869,9.11869,9.11869,9.11869,1924.3705710447919,0
PBX,D,20180226,000000,9.11869,9.38638,9.11869,9.38638,3009.0910057712763,0
PBX,D,20180302,000000,9.02827,9.11869,9.02827,9.11869,98.23492974167397,0
PBX,D,20180305,000000,9.29644,9.29644,8.84975,8.84975,1986.4136845658493,0
PBX,D,20180306,000000,8.67123,9.11869,8.67123,9.11869,179.92502921106598,0
PBX,D,20180308,000000,8.76049,9.38638,8.76049,9.38638,7319.019291700719,0
PBX,D,20180309,000000,9.38638,9.38638,9.38638,9.38638,125.12027893413209,0
PBX,D,20180312,000000,9.11869,9.38638,9.11869,9.38638,561.490177365568,0
PBX,D,20180314,000000,9.38638,9.56432,9.38638,9.56432,4007.985133460297,0
PBX,D,20180315,000000,9.56432,9.65426,9.56432,9.56432,3633.658348549919,0
PBX,D,20180319,000000,9.56432,9.56432,9.56432,9.56432,3660.543697742377,0
PBX,D,20180320,000000,9.56432,10.4589,9.56432,10.4589,2908.787972245567,0
PBX,D,20180321,000000,10.012,10.1919,9.83222,10.1919,258.5129730044051,0
PBX,D,20180322,000000,9.83222,10.3699,9.29644,10.3699,4698.731797328069,0
PBX,D,20180323,000000,9.47632,9.65426,9.47632,9.65426,7309.71282467256,0
PBX,D,20180326,000000,10.2799,10.2799,9.11869,9.11869,9722.155888749669,0
PBX,D,20180327,000000,9.11869,9.11869,9.11869,9.11869,1661.7213904723164,0
