<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPS,D,20020104,000000,0.0971841,0.0971841,0.0971841,0.0971841,14782.500000486001,0
PPS,D,20020108,000000,0.0971841,0.0971841,0.08908,0.0971841,26483.970589106,0
PPS,D,20020109,000000,0.08908,0.0971841,0.08908,0.0971841,59252.3823548892,0
PPS,D,20020110,000000,0.0971841,0.0971841,0.08908,0.0971841,38187.5882365496,0
PPS,D,20020111,000000,0.0971841,0.0971841,0.0971841,0.0971841,218655.3970660122,0
PPS,D,20020116,000000,0.0971841,0.0971841,0.0971841,0.0971841,1231.3382353346,0
PPS,D,20020117,000000,0.0971841,0.0971841,0.0971841,0.0971841,615.1323529614,0
PPS,D,20020118,000000,0.08908,0.0971841,0.08908,0.0971841,491.67647060440004,0
PPS,D,20020121,000000,0.08908,0.0971841,0.08908,0.0971841,111114.58823894721,0
PPS,D,20020122,000000,0.08908,0.0971841,0.08908,0.0971841,34122.132354063004,0
PPS,D,20020123,000000,0.0971841,0.0971841,0.0971841,0.0971841,81055.7647085472,0
PPS,D,20020124,000000,0.0971841,0.0971841,0.0971841,0.0971841,235286.5147136178,0
PPS,D,20020125,000000,0.0971841,0.0971841,0.0971841,0.0971841,43238.5441190686,0
PPS,D,20020128,000000,0.0971841,0.0971841,0.0971841,0.0971841,1477.1764706368,0
PPS,D,20020131,000000,0.0971841,0.0971841,0.0971841,0.0971841,124170.85294525881,0
PPS,D,20020201,000000,0.0971841,0.0971841,0.0971841,0.0971841,18478.6617653134,0
PPS,D,20020204,000000,0.0971841,0.0971841,0.0971841,0.0971841,20941.338235982603,0
PPS,D,20020205,000000,0.0971841,0.0971841,0.0971841,0.0971841,11701.47058862,0
PPS,D,20020206,000000,0.0971841,0.0971841,0.0971841,0.0971841,491.67647060440004,0
PPS,D,20020208,000000,0.0971841,0.0971841,0.0971841,0.0971841,6897.426470815,0
PPS,D,20020211,000000,0.0971841,0.0971841,0.0971841,0.0971841,1231.3382353346,0
PPS,D,20020213,000000,0.0971841,0.0971841,0.08908,0.0971841,1971.0000000648001,0
PPS,D,20020214,000000,0.08908,0.0971841,0.08908,0.0971841,1600.6323529938002,0
PPS,D,20020218,000000,0.0971841,0.0971841,0.08908,0.08908,10717.044117999401,0
PPS,D,20020219,000000,0.08908,0.08908,0.0809852,0.08908,93990.7205913254,0
PPS,D,20020220,000000,0.08908,0.08908,0.0809852,0.0809852,31658.382353982,0
PPS,D,20020221,000000,0.08908,0.08908,0.08908,0.08908,22050.294118372,0
PPS,D,20020222,000000,0.08908,0.08908,0.08908,0.08908,122.38235294520001,0
PPS,D,20020225,000000,0.08908,0.08908,0.08908,0.08908,29563.9264715602,0
PPS,D,20020228,000000,0.08908,0.08908,0.08908,0.08908,37077.558824748405,0
PPS,D,20020301,000000,0.08908,0.08908,0.08908,0.08908,7144.3382355290005,0
PPS,D,20020304,000000,0.08908,0.08908,0.08908,0.08908,58758.5588254612,0
PPS,D,20020305,000000,0.08908,0.08908,0.0809852,0.08908,79084.7647084824,0
PPS,D,20020306,000000,0.08908,0.08908,0.08908,0.08908,11579.0882356748,0
PPS,D,20020307,000000,0.08908,0.08908,0.0809852,0.08908,57403.7647077696,0
PPS,D,20020308,000000,0.08908,0.0971841,0.08908,0.08908,170120.0588291224,0
PPS,D,20020311,000000,0.08908,0.0971841,0.08908,0.08908,38679.264707154005,0
PPS,D,20020312,000000,0.08908,0.08908,0.08908,0.08908,8622.588235577601,0
PPS,D,20020313,000000,0.08908,0.08908,0.08908,0.08908,24637.50000081,0
PPS,D,20020315,000000,0.08908,0.08908,0.08908,0.08908,36955.1764718032,0
PPS,D,20020319,000000,0.08908,0.08908,0.08908,0.08908,369.2941176592,0
PPS,D,20020320,000000,0.0971841,0.0971841,0.0809852,0.08908,7759.470588490401,0
PPS,D,20020321,000000,0.0809852,0.08908,0.0809852,0.08908,17245.176471155202,0
PPS,D,20020322,000000,0.0809852,0.08908,0.0809852,0.08908,120599.2205922002,0
PPS,D,20020325,000000,0.08908,0.08908,0.08908,0.08908,3942.0000001296003,0
PPS,D,20020327,000000,0.0809852,0.08908,0.0809852,0.08908,615.1323529614,0
PPS,D,20020328,000000,0.08908,0.08908,0.08908,0.08908,9238.7941179508,0
PPS,D,20020405,000000,0.08908,0.08908,0.08908,0.08908,11209.794118015601,0
PPS,D,20020408,000000,0.0809852,0.0809852,0.0809852,0.0809852,491.67647060440004,0
PPS,D,20020409,000000,0.08908,0.08908,0.0809852,0.08908,208553.48530097422,0
PPS,D,20020410,000000,0.0809852,0.08908,0.0809852,0.08908,32026.6029422294,0
PPS,D,20020411,000000,0.08908,0.08908,0.0809852,0.0809852,21679.926471301,0
PPS,D,20020412,000000,0.08908,0.08908,0.0809852,0.0809852,100274.0882385908,0
PPS,D,20020415,000000,0.0809852,0.0809852,0.0809852,0.0809852,6773.970588458001,0
PPS,D,20020416,000000,0.0809852,0.0809852,0.0728811,0.0809852,8868.4264708798,0
PPS,D,20020417,000000,0.0728811,0.0809852,0.0728811,0.0809852,206583.5588303212,0
PPS,D,20020418,000000,0.0809852,0.0809852,0.0809852,0.0809852,7390.1764708312,0
PPS,D,20020419,000000,0.0809852,0.0809852,0.0809852,0.0809852,12317.676470993201,0
PPS,D,20020422,000000,0.0809852,0.0809852,0.0809852,0.0809852,122.38235294520001,0
PPS,D,20020423,000000,0.0728811,0.0728811,0.0728811,0.0728811,7266.720588474201,0
PPS,D,20020425,000000,0.0728811,0.0728811,0.0728811,0.0728811,66889.4705904344,0
PPS,D,20020426,000000,0.0728811,0.0728811,0.0728811,0.0728811,2462.6764706692,0
PPS,D,20020429,000000,0.0728811,0.0728811,0.0728811,0.0728811,61838.514707915405,0
PPS,D,20020430,000000,0.0647863,0.0728811,0.0647863,0.0728811,71571.1323552942,0
PPS,D,20020502,000000,0.0728811,0.0728811,0.0728811,0.0728811,860.9705882636,0
PPS,D,20020506,000000,0.0728811,0.0728811,0.0728811,0.0728811,36463.5000011988,0
PPS,D,20020507,000000,0.0728811,0.0728811,0.0728811,0.0728811,62454.720590288605,0
PPS,D,20020508,000000,0.0728811,0.0728811,0.0647863,0.0728811,37077.558824748405,0
PPS,D,20020509,000000,0.0728811,0.0728811,0.0728811,0.0728811,9361.176470896,0
PPS,D,20020510,000000,0.0728811,0.0728811,0.0728811,0.0728811,12441.1323533502,0
PPS,D,20020513,000000,0.0728811,0.0728811,0.0647863,0.0728811,130701.13235723821,0
PPS,D,20020515,000000,0.0728811,0.0728811,0.0728811,0.0728811,22050.294118372,0
PPS,D,20020516,000000,0.0728811,0.0728811,0.0728811,0.0728811,38064.1323541926,0
PPS,D,20020517,000000,0.0809852,0.0809852,0.0728811,0.0809852,28825.3382362418,0
PPS,D,20020520,000000,0.0728811,0.0728811,0.0728811,0.0728811,5296.7941178212,0
PPS,D,20020521,000000,0.0728811,0.0728811,0.0728811,0.0728811,615.1323529614,0
PPS,D,20020522,000000,0.0728811,0.0809852,0.0728811,0.0809852,88693.92647350421,0
PPS,D,20020523,000000,0.0809852,0.0809852,0.0809852,0.0809852,14657.9705887172,0
PPS,D,20020524,000000,0.0728811,0.0809852,0.0728811,0.0809852,37572.455883588205,0
PPS,D,20020527,000000,0.0728811,0.0728811,0.0728811,0.0728811,177634.7647117224,0
PPS,D,20020528,000000,0.0728811,0.0728811,0.0728811,0.0728811,64303.33823740821,0
PPS,D,20020529,000000,0.0728811,0.0728811,0.0728811,0.0728811,18354.132353544603,0
PPS,D,20020531,000000,0.0728811,0.0728811,0.0728811,0.0728811,25992.294118501602,0
PPS,D,20020604,000000,0.0728811,0.0728811,0.0728811,0.0728811,1477.1764706368,0
PPS,D,20020605,000000,0.0728811,0.0728811,0.0728811,0.0728811,85984.33823812101,0
PPS,D,20020610,000000,0.0728811,0.0728811,0.0728811,0.0728811,160388.5147111554,0
PPS,D,20020611,000000,0.0728811,0.0728811,0.0728811,0.0728811,245.83823530220002,0
PPS,D,20020612,000000,0.0728811,0.0809852,0.0728811,0.0809852,24759.8823537552,0
PPS,D,20020613,000000,0.0809852,0.0809852,0.0809852,0.0809852,15891.455882875402,0
PPS,D,20020614,000000,0.0728811,0.0809852,0.0728811,0.0809852,491.67647060440004,0
PPS,D,20020617,000000,0.0728811,0.0809852,0.0728811,0.0809852,8129.8382355614,0
PPS,D,20020618,000000,0.0728811,0.0809852,0.0728811,0.0809852,21434.088235998803,0
PPS,D,20020619,000000,0.0728811,0.0728811,0.0728811,0.0728811,126019.4705923784,0
PPS,D,20020621,000000,0.0728811,0.0728811,0.0728811,0.0728811,5788.4705884256,0
PPS,D,20020624,000000,0.0728811,0.0809852,0.0728811,0.0809852,37449.0000012312,0
PPS,D,20020625,000000,0.0728811,0.0728811,0.0728811,0.0728811,87708.4264734718,0
PPS,D,20020626,000000,0.0728811,0.0728811,0.0728811,0.0728811,7513.632353188201,0
PPS,D,20020627,000000,0.0809852,0.0809852,0.0809852,0.0809852,122.38235294520001,0
PPS,D,20020701,000000,0.0809852,0.0809852,0.0809852,0.0809852,16628.970588782002,0
PPS,D,20020702,000000,0.0809852,0.0809852,0.0809852,0.0809852,369.2941176592,0
PPS,D,20020703,000000,0.0647863,0.0809852,0.0647863,0.0809852,12441.1323533502,0
PPS,D,20020708,000000,0.0728811,0.0809852,0.0728811,0.0809852,6158.838235496601,0
PPS,D,20020709,000000,0.0809852,0.0809852,0.0809852,0.0809852,102489.852944546,0
PPS,D,20020710,000000,0.0809852,0.0809852,0.0809852,0.0809852,26977.794118534002,0
PPS,D,20020711,000000,0.0809852,0.0809852,0.0809852,0.0809852,12933.8823533664,0
PPS,D,20020715,000000,0.0809852,0.0809852,0.0809852,0.0809852,49273.9264722082,0
PPS,D,20020716,000000,0.0809852,0.0809852,0.0809852,0.0809852,71940.4264729534,0
PPS,D,20020717,000000,0.0809852,0.0809852,0.0809852,0.0809852,88569.3970617354,0
PPS,D,20020723,000000,0.0647863,0.0809852,0.0647863,0.0809852,2340.294117724,0
PPS,D,20020724,000000,0.0809852,0.0809852,0.0809852,0.0809852,61592.6764726132,0
PPS,D,20020802,000000,0.0809852,0.0809852,0.0728811,0.0728811,160265.0588287984,0
PPS,D,20020805,000000,0.0728811,0.0809852,0.0647863,0.0809852,18847.9558829726,0
PPS,D,20020806,000000,0.0647863,0.0728811,0.0647863,0.0728811,126142.9264747354,0
PPS,D,20020807,000000,0.0647863,0.0728811,0.0647863,0.0647863,186258.42647671181,0
PPS,D,20020808,000000,0.0647863,0.0647863,0.0647863,0.0647863,39664.764707186405,0
PPS,D,20020809,000000,0.0647863,0.0647863,0.0566915,0.0647863,197221.3088300134,0
PPS,D,20020812,000000,0.0566915,0.0647863,0.0566915,0.0647863,46071.588236808806,0
PPS,D,20020813,000000,0.0647863,0.0647863,0.0647863,0.0647863,50013.588236938405,0
PPS,D,20020814,000000,0.0647863,0.0647863,0.0566915,0.0566915,672599.4559044659,0
PPS,D,20020816,000000,0.0566915,0.0566915,0.0566915,0.0566915,63810.588237392,0
PPS,D,20020819,000000,0.0566915,0.0566915,0.0566915,0.0566915,81671.9705909204,0
PPS,D,20020820,000000,0.0566915,0.0566915,0.0566915,0.0566915,1724.0882353508,0
PPS,D,20020821,000000,0.0566915,0.0566915,0.0566915,0.0566915,72064.9558847222,0
PPS,D,20020822,000000,0.0566915,0.0647863,0.0566915,0.0566915,90171.102944141,0
PPS,D,20020823,000000,0.0566915,0.0566915,0.0566915,0.0566915,104707.76470932481,0
PPS,D,20020826,000000,0.0566915,0.0647863,0.0566915,0.0647863,109264.89706241581,0
PPS,D,20020827,000000,0.0647863,0.0647863,0.0647863,0.0647863,141664.0147105398,0
PPS,D,20020828,000000,0.0566915,0.0647863,0.0566915,0.0647863,212990.38235994361,0
PPS,D,20020829,000000,0.0566915,0.0566915,0.0566915,0.0566915,327798.9853048946,0
PPS,D,20020830,000000,0.0566915,0.0566915,0.0566915,0.0566915,61224.4558843658,0
PPS,D,20020902,000000,0.0566915,0.0566915,0.0566915,0.0566915,24637.50000081,0
PPS,D,20020903,000000,0.0566915,0.0566915,0.0566915,0.0566915,13672.4705886848,0
PPS,D,20020904,000000,0.0566915,0.0566915,0.0566915,0.0566915,181700.220594209,0
PPS,D,20020905,000000,0.0566915,0.0566915,0.0566915,0.0566915,37693.764707121605,0
PPS,D,20020906,000000,0.0566915,0.0566915,0.0566915,0.0566915,4557.132353091,0
PPS,D,20020909,000000,0.0566915,0.0566915,0.0566915,0.0566915,58389.264707802,0
PPS,D,20020910,000000,0.0566915,0.0566915,0.0566915,0.0566915,15397.632353447401,0
PPS,D,20020911,000000,0.0566915,0.0566915,0.0566915,0.0566915,12441.1323533502,0
PPS,D,20020912,000000,0.0566915,0.0566915,0.0566915,0.0566915,45577.764707380804,0
PPS,D,20020913,000000,0.0566915,0.0566915,0.0566915,0.0566915,23281.632353706602,0
PPS,D,20020916,000000,0.0566915,0.0566915,0.0566915,0.0566915,20325.132353609402,0
PPS,D,20020917,000000,0.0566915,0.0566915,0.0566915,0.0566915,59621.6764725484,0
PPS,D,20020918,000000,0.0566915,0.0566915,0.0566915,0.0566915,8499.1323532206,0
PPS,D,20020919,000000,0.0566915,0.0566915,0.0566915,0.0566915,1846.4705882960002,0
PPS,D,20020923,000000,0.0566915,0.0566915,0.0566915,0.0566915,25992.294118501602,0
PPS,D,20020925,000000,0.0566915,0.0566915,0.0566915,0.0566915,10593.5882356424,0
PPS,D,20020927,000000,0.0566915,0.0566915,0.0566915,0.0566915,36955.1764718032,0
PPS,D,20020930,000000,0.0566915,0.0566915,0.0566915,0.0566915,4186.764706020001,0
PPS,D,20021001,000000,0.0566915,0.0566915,0.0566915,0.0566915,8007.4558826162,0
PPS,D,20021002,000000,0.0566915,0.0566915,0.0566915,0.0566915,6404.6764707988,0
PPS,D,20021003,000000,0.0566915,0.0566915,0.0566915,0.0566915,32767.3382363714,0
PPS,D,20021004,000000,0.0566915,0.0566915,0.0566915,0.0566915,8007.4558826162,0
PPS,D,20021008,000000,0.0566915,0.0566915,0.0566915,0.0566915,122.38235294520001,0
PPS,D,20021010,000000,0.0566915,0.0566915,0.0566915,0.0566915,33629.3823540468,0
