<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20090603,000000,11.5005,11.8169,11.5005,11.6503,498715.80192162,0
CPS,D,20090604,000000,11.8085,11.8488,11.7214,11.7214,172585.71655765,0
CPS,D,20090605,000000,11.8328,11.8796,11.6821,11.8413,190172.0421121,0
CPS,D,20090608,000000,11.8413,12.0397,11.6503,11.9676,363984.16504422,0
CPS,D,20090609,000000,12.1183,12.1577,11.919,12.1183,429288.16788821,0
CPS,D,20090610,000000,12.1577,12.2681,11.8796,11.8796,260438.29026045,0
CPS,D,20090612,000000,11.8796,12.1183,11.8796,12.1183,147256.36539158,0
CPS,D,20090615,000000,11.919,12.2765,11.8956,12.2522,637469.58165605,0
CPS,D,20090616,000000,12.2765,12.3383,12.0397,12.3383,244863.57028364,0
CPS,D,20090617,000000,12.3383,12.3552,12.0622,12.2765,144561.04894316,0
CPS,D,20090618,000000,12.0547,12.2765,12.0547,12.2765,250357.82810933,0
CPS,D,20090619,000000,12.2372,12.7839,12.0781,12.2765,834680.64084252,0
CPS,D,20090622,000000,12.3945,12.5059,11.9601,12.0781,325536.11154497,0
CPS,D,20090623,000000,11.991,12.3149,11.919,12.1736,128375.26237558,0
CPS,D,20090624,000000,11.9985,12.1024,11.7289,11.8796,186577.2185493,0
CPS,D,20090625,000000,11.919,12.197,11.0971,12.197,454850.40806965,0
CPS,D,20090626,000000,12.1811,12.1811,11.8413,12.0397,40273.775183884,0
CPS,D,20090629,000000,11.7458,12.1183,11.7458,12.0397,322970.05918306,0
CPS,D,20090630,000000,12.1183,12.4675,11.9601,12.1577,494364.62320802,0
CPS,D,20090701,000000,12.0781,12.6725,12.0781,12.5929,645566.21398367,0
CPS,D,20090702,000000,12.5143,12.9505,12.2765,12.7109,856280.56286812,0
CPS,D,20090703,000000,12.5611,13.0291,12.5611,13.0291,347130.69207939,0
CPS,D,20090706,000000,12.9093,13.1227,12.7202,12.7511,63490.032439944,0
CPS,D,20090707,000000,12.7511,12.9337,12.7511,12.7904,273493.96299772,0
CPS,D,20090708,000000,12.7745,13.0291,12.5143,13.0291,99238.496297826,0
CPS,D,20090709,000000,12.8063,13.0684,12.284,12.9889,123200.42572233,0
CPS,D,20090710,000000,12.6875,12.9018,12.6725,12.7109,592076.52132717,0
CPS,D,20090713,000000,12.6725,12.9411,12.3477,12.7511,117694.41661605,0
CPS,D,20090714,000000,12.9655,13.0684,12.7511,13.0684,277849.41490426,0
CPS,D,20090715,000000,13.1387,13.8519,13.0684,13.6544,1246310.9071945,0
CPS,D,20090716,000000,13.6544,13.8613,13.5281,13.7405,253666.34774498,0
CPS,D,20090717,000000,13.7967,13.8613,13.5833,13.7405,387512.36538507,0
CPS,D,20090720,000000,13.8613,14.2563,13.8613,14.2151,477088.1041419,0
CPS,D,20090721,000000,14.2151,14.3284,14.0981,14.2563,831970.3682188,0
CPS,D,20090722,000000,14.1131,14.3284,13.8679,13.9792,679095.82240621,0
CPS,D,20090723,000000,14.2966,14.2966,14.0345,14.1449,556376.13088989,0
CPS,D,20090724,000000,14.0981,14.3349,14.0195,14.3349,727458.75183006,0
CPS,D,20090727,000000,14.6523,14.7393,14.0195,14.1449,207179.35002285,0
CPS,D,20090728,000000,14.1768,14.3349,13.939,14.0813,602353.55035365,0
CPS,D,20090729,000000,13.9156,14.1768,13.9156,14.1056,136695.16903443,0
CPS,D,20090730,000000,14.3995,14.3995,13.5421,13.8679,461057.22081848,0
CPS,D,20090731,000000,14.1608,14.2479,13.8613,13.8838,416809.37619817,0
CPS,D,20090803,000000,13.9006,14.0813,13.0684,13.3062,220642.04438788,0
CPS,D,20090804,000000,13.3221,13.4644,12.87,13.2032,434688.41546917,0
CPS,D,20090805,000000,13.075,13.3848,13.0684,13.0684,161191.24757674,0
CPS,D,20090806,000000,13.3848,13.3848,12.8223,13.0684,185386.06601661,0
CPS,D,20090807,000000,12.9505,13.4953,12.9505,13.4644,225546.60158752,0
CPS,D,20090810,000000,13.7022,13.9792,13.25,13.837,393684.99259037,0
