<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20210525,000000,69.1276,69.1276,69.1276,69.1276,26.782153119451916,0
MGT,D,20210526,000000,69.6162,70.104,69.1276,69.9408,429.6788913512068,0
MGT,D,20210527,000000,70.5917,70.5917,68.9653,70.5917,192.13283759606807,0
MGT,D,20210528,000000,70.104,71.5673,70.104,71.4051,547.2874767888001,0
MGT,D,20210531,000000,70.9172,70.9172,70.9172,70.9172,2.3288828799523404,0
MGT,D,20210601,000000,70.9172,71.4051,70.7541,71.4051,234.05272943521024,0
MGT,D,20210602,000000,71.4051,71.5673,71.4051,71.5673,95.48419807804596,0
MGT,D,20210604,000000,71.5673,71.5673,70.7541,71.5673,30.275477439380424,0
MGT,D,20210607,000000,71.5673,71.5673,69.6162,69.6162,754.5580531045583,0
MGT,D,20210608,000000,71.2427,71.4051,69.7785,71.4051,83.83978367828425,0
MGT,D,20210609,000000,71.4051,71.4051,69.9408,71.2427,89.66199087816511,0
MGT,D,20210610,000000,71.2427,71.2427,70.4295,71.2427,199.1194862359251,0
MGT,D,20210611,000000,71.2427,71.2427,71.2427,71.2427,146.71962143699744,0
MGT,D,20210614,000000,71.4051,71.5673,70.4295,70.5917,539.1363867089668,0
MGT,D,20210615,000000,71.7941,72.1376,70.5917,71.4506,144.39073855704513,0
MGT,D,20210616,000000,71.4506,71.4506,71.4506,71.4506,5.822207199880851,0
MGT,D,20210617,000000,71.2788,71.2788,70.5917,70.5917,223.5727564754247,0
MGT,D,20210618,000000,71.2788,72.1376,71.2788,72.1376,193.29727903604424,0
MGT,D,20210621,000000,72.3094,73.3399,70.7635,73.3399,854.7000169425089,0
MGT,D,20210622,000000,74.714,74.714,74.0269,74.714,812.7801251033668,0
MGT,D,20210623,000000,75.2292,75.2292,73.3399,75.2292,26.782153119451916,0
MGT,D,20210624,000000,75.2292,75.2292,75.2292,75.2292,9.315531519809362,0
MGT,D,20210625,000000,75.2292,75.2292,72.1376,75.2292,9.315531519809362,0
MGT,D,20210628,000000,75.0574,75.0574,71.7941,74.0269,118.77302687756936,0
MGT,D,20210629,000000,72.9963,74.0269,71.2788,74.0269,257.3415582347336,0
MGT,D,20210630,000000,73.6834,73.6834,69.9048,69.9048,392.4167652719694,0
MGT,D,20210701,000000,71.6223,71.6223,64.7521,69.9048,252.68379247482895,0
MGT,D,20210702,000000,69.9048,69.9048,68.8742,69.5613,39.59100895918979,0
MGT,D,20210705,000000,68.7024,69.9048,67.3284,67.5002,857.0288998224613,0
MGT,D,20210706,000000,67.5002,67.5002,67.3284,67.3284,188.63951327613958,0
MGT,D,20210707,000000,67.1567,67.5002,67.1567,67.5002,95.48419807804596,0
MGT,D,20210708,000000,68.0155,68.7024,68.0155,68.7024,436.66553999106384,0
MGT,D,20210709,000000,68.8742,68.8742,67.8437,67.8437,12.808855839737873,0
MGT,D,20210712,000000,66.9849,68.8742,63.5498,68.1872,256.17711679475747,0
MGT,D,20210713,000000,70.42,70.42,65.7827,68.7024,102.47084671790299,0
MGT,D,20210714,000000,67.1567,69.2177,67.1567,69.2177,47.74209903902298,0
MGT,D,20210715,000000,69.2177,69.2177,67.3284,67.5002,274.8081798343762,0
MGT,D,20210716,000000,69.046,71.2788,64.065,69.5613,1162.1125570962179,0
MGT,D,20210719,000000,68.1872,68.1872,66.9849,66.9849,139.73297279714043,0
MGT,D,20210720,000000,64.4085,67.5002,59.2558,62.691,739.4203143848681,0
MGT,D,20210721,000000,63.7215,66.9849,58.0536,60.8017,425.02112559130217,0
MGT,D,20210722,000000,62.3475,62.5192,60.8017,61.8322,167.6795673565685,0
MGT,D,20210723,000000,61.8322,62.691,61.8322,62.691,215.4216663955915,0
MGT,D,20210726,000000,61.8322,62.5192,61.8322,61.8322,179.32398175633023,0
MGT,D,20210727,000000,62.691,67.672,62.5192,63.5498,619.4828460673226,0
MGT,D,20210728,000000,65.2674,67.8437,65.2674,67.8437,282.9592699142094,0
MGT,D,20210729,000000,67.8437,67.8437,65.2674,66.9849,188.63951327613958,0
MGT,D,20210730,000000,67.8437,67.8437,66.9849,66.9849,39.59100895918979,0
MGT,D,20210802,000000,67.8437,72.8246,66.9849,71.6223,1124.8504310169806,0
MGT,D,20210803,000000,71.6223,71.6223,69.046,69.3895,227.0660807953532,0
MGT,D,20210804,000000,70.42,70.42,69.2177,69.2177,334.19469327316085,0
MGT,D,20210805,000000,69.2177,69.2177,67.8437,68.3589,351.6613148728034,0
MGT,D,20210806,000000,70.42,70.42,70.42,70.42,118.77302687756936,0
MGT,D,20210809,000000,70.42,71.2788,70.42,70.42,217.75054927554382,0
MGT,D,20210810,000000,70.9353,70.9353,69.5613,70.42,118.77302687756936,0
MGT,D,20210811,000000,70.9353,70.9353,70.9353,70.9353,1.1644414399761702,0
MGT,D,20210812,000000,70.9353,70.9353,70.9353,70.9353,23.288828799523404,0
MGT,D,20210813,000000,70.9353,70.9353,70.5917,70.5917,119.93746831754554,0
MGT,D,20210816,000000,70.9353,70.9353,69.2177,69.2177,4.657765759904681,0
MGT,D,20210817,000000,70.5917,70.5917,68.7024,68.7024,26.782153119451916,0
MGT,D,20210818,000000,70.9353,70.9353,68.7024,68.7024,94.31975663806979,0
MGT,D,20210819,000000,69.9048,69.9048,64.065,66.9849,654.4160892666076,0
MGT,D,20210820,000000,66.9849,66.9849,65.0956,65.9543,261.9993239946383,0
MGT,D,20210823,000000,66.9849,66.9849,62.1757,64.4085,568.247422708371,0
MGT,D,20210824,000000,66.9849,66.9849,64.9238,64.9238,50.07098191897532,0
MGT,D,20210825,000000,66.1261,66.1261,66.1261,66.1261,93.15531519809362,0
MGT,D,20210826,000000,66.1261,66.1261,64.4085,65.7827,202.6128105558536,0
MGT,D,20210827,000000,65.9543,65.9543,65.9543,65.9543,2.3288828799523404,0
MGT,D,20210830,000000,65.9543,65.9543,65.2674,65.9543,82.67534223830809,0
MGT,D,20210831,000000,65.9543,65.9543,65.9543,65.9543,158.36403583675917,0
MGT,D,20210901,000000,67.8437,67.8437,65.4391,65.4391,93.15531519809362,0
MGT,D,20210902,000000,67.8437,67.8437,67.672,67.672,3.493324319928511,0
MGT,D,20210903,000000,66.9849,66.9849,66.9849,66.9849,36.09768463926128,0
MGT,D,20210906,000000,67.5002,67.5002,65.6109,67.5002,86.1686665582366,0
MGT,D,20210907,000000,67.672,67.672,64.7521,65.6109,1121.357106697052,0
MGT,D,20210908,000000,64.9238,66.9849,64.9238,66.9849,461.11881023056344,0
MGT,D,20210909,000000,67.672,69.5613,67.3284,69.046,1050.3261788585055,0
MGT,D,20210910,000000,69.046,70.0766,69.046,70.0766,156.0351529568068,0
MGT,D,20210913,000000,69.5613,70.0766,68.7024,68.7024,156.0351529568068,0
MGT,D,20210914,000000,70.0766,70.0766,68.1872,70.0766,158.36403583675917,0
MGT,D,20210915,000000,67.8437,69.9048,67.8437,69.9048,214.25722495561533,0
MGT,D,20210916,000000,68.0155,70.2483,68.0155,70.2483,784.8335305439388,0
MGT,D,20210917,000000,70.2483,70.2483,68.7024,70.2483,1008.4062870193635,0
MGT,D,20210920,000000,70.0766,70.0766,66.1261,68.7024,383.10123375216006,0
MGT,D,20210921,000000,66.9849,68.5307,66.9849,68.5307,130.41744127733105,0
MGT,D,20210922,000000,68.5307,68.5307,66.9849,68.5307,257.3415582347336,0
MGT,D,20210923,000000,68.5307,68.5307,66.2979,66.6414,273.64373839440003,0
MGT,D,20210924,000000,66.9849,66.9849,66.1261,66.1261,74.5242521584749,0
MGT,D,20210927,000000,66.8131,68.3589,66.8131,68.3589,4.657765759904681,0
MGT,D,20210928,000000,68.0155,68.0155,68.0155,68.0155,1.1644414399761702,0
MGT,D,20210929,000000,67.3284,67.3284,61.4887,65.6109,2417.3804293905296,0
MGT,D,20210930,000000,65.9543,65.9543,65.2674,65.2674,432.0077742311592,0
MGT,D,20211001,000000,64.2368,64.2368,62.8628,62.8628,494.88761198987237,0
MGT,D,20211004,000000,65.7827,65.7827,62.8628,62.8628,22.124387359547235,0
MGT,D,20211005,000000,62.8628,65.7827,62.8628,65.7827,100.14196383795064,0
MGT,D,20211006,000000,65.2674,65.2674,65.2674,65.2674,1.1644414399761702,0
MGT,D,20211007,000000,65.0956,65.0956,63.5498,65.0956,245.6971438349719,0
MGT,D,20211008,000000,65.7827,65.7827,65.2674,65.2674,210.7639006356868,0
MGT,D,20211011,000000,65.2674,65.2674,64.5803,64.5803,71.03092783854638,0
MGT,D,20211012,000000,65.0956,65.0956,64.9238,64.9238,117.60858543759319,0
MGT,D,20211013,000000,64.4085,64.4085,63.2063,63.8933,98.97752239797447,0
MGT,D,20211014,000000,64.065,64.065,63.3781,63.3781,160.6929187167115,0
MGT,D,20211015,000000,63.5498,63.5498,63.5498,63.5498,239.87493663509107,0
MGT,D,20211018,000000,64.065,64.065,64.065,64.065,2.3288828799523404,0
MGT,D,20211019,000000,64.065,64.9238,63.0345,64.9238,117.60858543759319,0
MGT,D,20211020,000000,64.065,64.065,63.5498,64.065,342.34578335299403,0
MGT,D,20211021,000000,64.065,64.2368,64.065,64.2368,64.04427919868937,0
MGT,D,20211022,000000,64.4085,64.4085,64.065,64.4085,146.71962143699744,0
MGT,D,20211025,000000,64.2368,64.2368,63.0345,64.2368,80.34645935835574,0
MGT,D,20211026,000000,64.2368,64.2368,64.2368,64.2368,2.3288828799523404,0
MGT,D,20211027,000000,64.065,64.2368,64.065,64.2368,158.36403583675917,0
MGT,D,20211028,000000,67.5002,68.7024,66.2979,66.2979,1305.3388542132868,0
MGT,D,20211029,000000,67.5002,67.5002,66.1261,66.1261,52.399864798927666,0
MGT,D,20211102,000000,66.1261,66.9849,66.1261,66.9849,413.37671119154044,0
MGT,D,20211103,000000,67.8437,67.8437,67.8437,67.8437,41.919891839142124,0
MGT,D,20211104,000000,67.8437,71.107,66.9849,67.5002,7304.541152970516,0
MGT,D,20211105,000000,69.5613,69.5613,67.3284,68.1872,121.1019097575217,0
MGT,D,20211108,000000,68.7024,69.5613,66.2979,68.7024,931.5531519809361,0
MGT,D,20211109,000000,69.3895,69.3895,69.2177,69.2177,108.29305391778384,0
MGT,D,20211110,000000,69.2177,69.2177,67.5002,67.5002,61.71539631873702,0
MGT,D,20211112,000000,67.5002,69.5613,67.5002,68.1872,274.8081798343762,0
MGT,D,20211115,000000,69.2177,69.2177,67.1567,68.5307,310.90586447363745,0
MGT,D,20211116,000000,69.046,69.2177,68.0155,69.046,251.51935103485278,0
MGT,D,20211117,000000,68.3589,68.7024,68.3589,68.7024,522.8342065493005,0
MGT,D,20211118,000000,68.7024,68.7024,66.6414,66.6414,328.37248607328,0
MGT,D,20211119,000000,68.5307,68.5307,66.2979,67.8437,337.6880175930894,0
MGT,D,20211122,000000,67.8437,68.7024,66.4696,67.3284,869.8377556621991,0
MGT,D,20211123,000000,69.046,69.046,67.1567,68.5307,230.55940511528172,0
MGT,D,20211124,000000,68.5307,68.5307,66.6414,68.1872,306.24809871373276,0
MGT,D,20211125,000000,68.1872,68.1872,67.8437,67.8437,50.07098191897532,0
MGT,D,20211126,000000,66.4696,66.8131,61.1452,62.5192,734.7625486249634,0
MGT,D,20211129,000000,62.691,63.5498,57.7101,60.1147,2226.4120332344373,0
MGT,D,20211130,000000,60.1147,63.5498,60.1147,62.5192,452.96772015073026,0
MGT,D,20211201,000000,62.5192,66.1261,62.5192,64.4085,555.4385668686332,0
MGT,D,20211202,000000,64.4085,66.1261,64.4085,66.1261,137.4040899171881,0
MGT,D,20211203,000000,65.9543,66.8131,65.9543,66.8131,60.55095487876085,0
MGT,D,20211206,000000,66.8131,66.8131,66.8131,66.8131,75.68869359845107,0
MGT,D,20211207,000000,66.6414,66.6414,66.4696,66.4696,6.986648639857022,0
MGT,D,20211208,000000,66.6414,66.6414,63.7215,64.2368,315.56363023354214,0
MGT,D,20211209,000000,62.1757,64.5803,62.004,62.8628,223.5727564754247,0
MGT,D,20211210,000000,65.2674,65.2674,64.065,64.4085,210.7639006356868,0
MGT,D,20211213,000000,65.9543,65.9543,64.4085,64.4085,150.21294575692596,0
MGT,D,20211214,000000,65.2674,65.2674,65.2674,65.2674,1.1644414399761702,0
MGT,D,20211215,000000,65.2674,65.2674,64.2368,64.4085,307.41254015370896,0
MGT,D,20211216,000000,65.2674,66.6414,62.8628,66.6414,1022.3795842990775,0
MGT,D,20211217,000000,63.7215,66.9849,63.7215,66.9849,76.85313503842724,0
MGT,D,20211220,000000,66.9849,66.9849,66.9849,66.9849,1.1644414399761702,0
MGT,D,20211221,000000,66.9849,66.9849,64.5803,66.9849,103.63528815787915,0
MGT,D,20211222,000000,67.1567,67.1567,65.4391,65.4391,135.07520703723574,0
MGT,D,20211223,000000,65.6109,66.9849,65.2674,66.9849,129.2529998373549,0
MGT,D,20211227,000000,67.672,67.672,65.2674,65.2674,64.04427919868937,0
MGT,D,20211228,000000,66.8131,66.8131,65.2674,66.1261,82.67534223830809,0
MGT,D,20211229,000000,64.7521,67.8437,64.7521,66.1261,57.05763055883234,0
MGT,D,20211230,000000,67.8437,67.8437,67.8437,67.8437,1.1644414399761702,0
MGT,D,20220103,000000,68.7024,71.2788,67.8437,69.5613,458.7899273506111,0
MGT,D,20220104,000000,69.5613,70.0766,69.5613,69.5613,139.73297279714043,0
MGT,D,20220105,000000,70.2483,70.2483,68.7024,68.7024,74.5242521584749,0
MGT,D,20220107,000000,69.9048,70.0766,69.9048,69.9048,135.07520703723574,0
MGT,D,20220110,000000,69.9048,69.9048,67.5002,67.672,225.90163935537703,0
MGT,D,20220111,000000,70.0766,70.0766,70.0766,70.0766,52.399864798927666,0
MGT,D,20220112,000000,70.0766,70.0766,66.2979,67.8437,260.8348825546621,0
MGT,D,20220113,000000,67.8437,69.9048,67.8437,69.9048,390.08788239201704,0
MGT,D,20220114,000000,70.0766,70.0766,69.5613,69.5613,149.0485043169498,0
MGT,D,20220117,000000,70.0766,70.0766,70.0766,70.0766,1.1644414399761702,0
MGT,D,20220118,000000,69.5613,70.0766,69.5613,70.0766,27.94659455942809,0
MGT,D,20220119,000000,70.0766,70.0766,70.0766,70.0766,1.1644414399761702,0
MGT,D,20220120,000000,70.0766,70.2483,67.672,67.672,137.4040899171881,0
MGT,D,20220121,000000,70.2483,70.2483,66.8131,66.8131,80.34645935835574,0
MGT,D,20220124,000000,70.2483,70.2483,63.5498,63.5498,539.1363867089668,0
MGT,D,20220125,000000,63.5498,68.7024,63.5498,66.1261,227.0660807953532,0
MGT,D,20220126,000000,68.7024,68.7024,62.004,62.691,968.8152780601736,0
MGT,D,20220127,000000,65.9543,65.9543,61.1452,62.1757,211.92834207566298,0
MGT,D,20220128,000000,65.2674,65.2674,61.4887,62.8628,458.7899273506111,0
MGT,D,20220131,000000,62.8628,62.8628,62.1757,62.1757,131.58188271730725,0
MGT,D,20220201,000000,62.3475,63.5498,62.3475,63.3781,328.37248607328,0
MGT,D,20220202,000000,63.7215,63.8933,62.691,62.691,721.9536927852256,0
MGT,D,20220203,000000,63.2063,63.2063,63.2063,63.2063,4.657765759904681,0
MGT,D,20220204,000000,64.065,64.065,63.5498,63.5498,47.74209903902298,0
MGT,D,20220207,000000,65.2674,65.2674,64.065,64.065,79.18201791837959,0
MGT,D,20220208,000000,64.065,64.065,64.065,64.065,16.30218015966638,0
MGT,D,20220209,000000,65.2674,65.2674,62.3475,64.7521,87.33310799821277,0
MGT,D,20220210,000000,64.7521,64.9238,62.1757,63.5498,54.728747678880005,0
MGT,D,20220211,000000,65.2674,65.2674,63.5498,65.0956,52.399864798927666,0
MGT,D,20220214,000000,63.5498,63.5498,61.1452,63.0345,230.55940511528172,0
MGT,D,20220215,000000,62.004,63.5498,61.4887,63.5498,71.03092783854638,0
MGT,D,20220216,000000,64.4085,64.4085,64.4085,64.4085,1.1644414399761702,0
MGT,D,20220217,000000,64.4085,64.4085,64.065,64.4085,124.59523407745021,0
MGT,D,20220218,000000,64.4085,64.4085,64.4085,64.4085,1.1644414399761702,0
MGT,D,20220221,000000,63.5498,63.5498,61.8322,62.691,96.64863951802212,0
MGT,D,20220222,000000,60.9735,63.5498,60.1147,63.5498,334.19469327316085,0
MGT,D,20220223,000000,64.2368,64.2368,62.3475,62.3475,66.3731620786417,0
MGT,D,20220224,000000,62.004,62.004,53.7597,60.1147,882.646611501937,0
MGT,D,20220225,000000,56.8513,60.8017,56.8513,60.8017,820.9312151832,0
MGT,D,20220228,000000,60.6299,64.065,60.6299,64.065,36.09768463926128,0
MGT,D,20220301,000000,64.065,64.065,63.5498,63.5498,147.88406287697362,0
MGT,D,20220302,000000,63.8933,63.8933,62.1757,62.1757,30.275477439380424,0
MGT,D,20220303,000000,60.2864,63.8933,57.7101,62.3475,174.66621599642554,0
