<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20010831,000000,0.125984,0.129783,0.125984,0.129783,40550.31802948338,0
BRS,D,20010903,000000,0.122949,0.124471,0.120672,0.120672,60223.87294557286,0
BRS,D,20010904,000000,0.124471,0.124471,0.119916,0.124471,5220.809734480364,0
BRS,D,20010905,000000,0.124471,0.124471,0.124471,0.124471,400.20595583091847,0
BRS,D,20010907,000000,0.122193,0.122949,0.105493,0.122193,1207618.2338075193,0
BRS,D,20010910,000000,0.120672,0.122949,0.118394,0.122193,17263.253026765207,0
BRS,D,20010911,000000,0.119916,0.122193,0.117638,0.117638,144337.06257497089,0
BRS,D,20010912,000000,0.112326,0.115359,0.112326,0.115359,253142.57112965826,0
BRS,D,20010913,000000,0.117638,0.122193,0.113082,0.122193,12367.529683590865,0
BRS,D,20010914,000000,0.117638,0.121428,0.113839,0.119916,25773.78162147339,0
BRS,D,20010917,000000,0.119916,0.119916,0.117638,0.119916,483802.37466298096,0
BRS,D,20010918,000000,0.114603,0.117638,0.114603,0.117638,554947.0780925842,0
BRS,D,20010919,000000,0.119158,0.119916,0.115359,0.119916,780305.771667276,0
BRS,D,20010920,000000,0.117638,0.119916,0.117638,0.119916,646770.3844050276,0
BRS,D,20010921,000000,0.117638,0.124471,0.117638,0.119916,358252.9742086654,0
BRS,D,20010924,000000,0.117638,0.117638,0.117638,0.117638,9876.927570118394,0
BRS,D,20010926,000000,0.112326,0.119916,0.112326,0.119916,23768.866347602212,0
BRS,D,20010927,000000,0.119916,0.119916,0.119916,0.119916,18067.550433143406,0
BRS,D,20010928,000000,0.119916,0.119916,0.119916,0.119916,120447.74589114572,0
BRS,D,20011002,000000,0.119916,0.119916,0.119916,0.119916,2004.9152738713974,0
BRS,D,20011003,000000,0.114603,0.117638,0.114603,0.117638,24088.77207928605,0
BRS,D,20011004,000000,0.114603,0.119158,0.114603,0.118394,149316.97163701156,0
BRS,D,20011005,000000,0.119916,0.119916,0.119916,0.119916,45006.98046965831,0
BRS,D,20011009,000000,0.114603,0.118394,0.114603,0.118394,4215.761767733461,0
BRS,D,20011010,000000,0.113082,0.118394,0.113082,0.118394,10682.52014140264,0
BRS,D,20011011,000000,0.117638,0.117638,0.117638,0.117638,8150.472750951359,0
BRS,D,20011012,000000,0.117638,0.117638,0.117638,0.117638,8150.472750951359,0
BRS,D,20011015,000000,0.115359,0.117638,0.115359,0.117638,34929.30233917209,0
BRS,D,20011016,000000,0.118394,0.119916,0.114603,0.119916,7306.025232499064,0
BRS,D,20011017,000000,0.119916,0.119916,0.117638,0.117638,52193.850530842465,0
BRS,D,20011018,000000,0.117638,0.119916,0.117638,0.119916,14052.539225778204,0
BRS,D,20011019,000000,0.117638,0.124471,0.117638,0.124471,18549121.23867418,0
BRS,D,20011022,000000,0.124471,0.124471,0.119916,0.124471,143132.55921276353,0
BRS,D,20011023,000000,0.120672,0.122949,0.119916,0.120672,45047.130581731515,0
BRS,D,20011024,000000,0.117638,0.122949,0.117638,0.119916,4022108.7110479074,0
BRS,D,20011025,000000,0.122949,0.122949,0.117638,0.119916,134944.5266795484,0
BRS,D,20011026,000000,0.117638,0.117638,0.117638,0.117638,7991.167467562353,0
BRS,D,20011029,000000,0.124471,0.124471,0.124471,0.124471,202755.47564213234,0
BRS,D,20011030,000000,0.118394,0.118394,0.118394,0.118394,2004.9152738713974,0
BRS,D,20011031,000000,0.118394,0.123706,0.118394,0.123706,28105.07845155641,0
BRS,D,20011102,000000,0.120672,0.122193,0.120672,0.122193,9636.026897676484,0
BRS,D,20011105,000000,0.124471,0.124471,0.122949,0.122949,8031.317579636004,0
BRS,D,20011106,000000,0.122193,0.122193,0.119916,0.119916,2170.696381788412,0
BRS,D,20011107,000000,0.120672,0.120672,0.120672,0.120672,805723.3829397089,0
BRS,D,20011108,000000,0.120672,0.120672,0.120672,0.120672,802993.1753187042,0
BRS,D,20011109,000000,0.123706,0.123706,0.119916,0.119916,69700.59455985946,0
BRS,D,20011112,000000,0.121428,0.122949,0.121428,0.122193,92863.3237316403,0
BRS,D,20011113,000000,0.120672,0.120672,0.120672,0.120672,152929.18655872846,0
BRS,D,20011114,000000,0.119916,0.119916,0.117638,0.117638,680535.3334940656,0
BRS,D,20011115,000000,0.119916,0.120672,0.119916,0.120672,184327.869365233,0
BRS,D,20011116,000000,0.120672,0.123706,0.120672,0.123706,19873.010311552585,0
BRS,D,20011119,000000,0.124471,0.124471,0.123706,0.123706,101579.78354633959,0
BRS,D,20011120,000000,0.110048,0.124471,0.110048,0.124471,4148937.734428929,0
BRS,D,20011122,000000,0.120672,0.120672,0.120672,0.120672,400.20595583091847,0
BRS,D,20011123,000000,0.122193,0.122193,0.122193,0.122193,783240.6153433734,0
BRS,D,20011126,000000,0.122193,0.122193,0.120672,0.121428,4084419.094656355,0
BRS,D,20011127,000000,0.115359,0.122193,0.115359,0.122193,48342.030101582626,0
BRS,D,20011128,000000,0.120672,0.121428,0.119916,0.121428,4038932.9031716776,0
BRS,D,20011129,000000,0.115359,0.122193,0.115359,0.122193,173725.6494479715,0
BRS,D,20011130,000000,0.118394,0.122949,0.117638,0.122949,4577256.539700835,0
BRS,D,20011203,000000,0.123706,0.124471,0.119916,0.122193,76686.71406067535,0
BRS,D,20011204,000000,0.119916,0.119916,0.119916,0.119916,3616.1004164398846,0
BRS,D,20011205,000000,0.122193,0.122193,0.115359,0.117638,28869.2257458614,0
BRS,D,20011206,000000,0.122193,0.122193,0.117638,0.121428,9957.2277942657,0
BRS,D,20011210,000000,0.117638,0.117638,0.113082,0.117638,34205.30515694031,0
BRS,D,20011211,000000,0.117638,0.119158,0.114603,0.119158,10560.774640276082,0
BRS,D,20011212,000000,0.119158,0.119158,0.114603,0.114603,109367.61012372226,0
BRS,D,20011213,000000,0.114603,0.114603,0.112326,0.114603,17238036.1660528,0
BRS,D,20011214,000000,0.112326,0.117638,0.110804,0.117638,20233.066155309632,0
BRS,D,20011217,000000,0.112326,0.116117,0.112326,0.116117,24933.21959773746,0
BRS,D,20011218,000000,0.112326,0.114603,0.112326,0.112326,68775.84681726052,0
BRS,D,20011219,000000,0.116117,0.123706,0.112326,0.123706,467178.9330995768,0
BRS,D,20011220,000000,0.117638,0.117638,0.114603,0.114603,104390.29139149524,0
BRS,D,20011221,000000,0.117638,0.117638,0.112326,0.112326,5022437.096878838,0
BRS,D,20011227,000000,0.114603,0.115359,0.110048,0.115359,210746.64310969692,0
BRS,D,20011228,000000,0.116881,0.117638,0.111569,0.116117,314572.2426023436,0
BRS,D,20011231,000000,0.116881,0.117638,0.112326,0.117638,1701541.0270428986,0
BRS,D,20020102,000000,0.117638,0.117638,0.117638,0.117638,80297.6338174926,0
BRS,D,20020103,000000,0.114603,0.114603,0.114603,0.114603,209380.24413428936,0
BRS,D,20020104,000000,0.117638,0.117638,0.114603,0.114603,252542.90977837043,0
BRS,D,20020107,000000,0.114603,0.116881,0.112326,0.116881,20113.910983994057,0
BRS,D,20020108,000000,0.112326,0.113082,0.112326,0.112326,17142.802690543365,0
BRS,D,20020109,000000,0.117638,0.117638,0.114603,0.117638,89774.3554317803,0
BRS,D,20020110,000000,0.113082,0.117638,0.113082,0.114603,69135.90266101756,0
BRS,D,20020111,000000,0.114603,0.114603,0.114603,0.114603,2004.9152738713974,0
BRS,D,20020114,000000,0.116881,0.117638,0.114603,0.114603,144216.61223874683,0
BRS,D,20020115,000000,0.117638,0.117638,0.117638,0.117638,884.597630525946,0
BRS,D,20020116,000000,0.117638,0.117638,0.112326,0.114603,39066.05904766319,0
BRS,D,20020117,000000,0.113082,0.114603,0.113082,0.114603,21278.26423413041,0
BRS,D,20020121,000000,0.114603,0.114603,0.114603,0.114603,3197957.7218312547,0
BRS,D,20020122,000000,0.114603,0.117638,0.113082,0.115359,89413.004423117,0
BRS,D,20020123,000000,0.113082,0.117638,0.113082,0.117638,65684.28818758909,0
BRS,D,20020124,000000,0.117638,0.117638,0.115359,0.115359,302084.26258253976,0
BRS,D,20020125,000000,0.114603,0.117638,0.114603,0.117638,285421.9660719698,0
BRS,D,20020128,000000,0.107013,0.117638,0.107013,0.117638,979810.3833963526,0
BRS,D,20020129,000000,0.117638,0.117638,0.117638,0.117638,160597.85796479773,0
BRS,D,20020130,000000,0.116117,0.117638,0.116117,0.117638,171238.9328292251,0
BRS,D,20020131,000000,0.119158,0.119158,0.113082,0.118394,26499.07396861033,0
BRS,D,20020201,000000,0.114603,0.117638,0.113839,0.117638,128038.70740287229,0
BRS,D,20020204,000000,0.115359,0.118394,0.115359,0.118394,16057.45449964938,0
BRS,D,20020205,000000,0.114603,0.118394,0.114603,0.117638,48177.54415857099,0
BRS,D,20020206,000000,0.114603,0.117638,0.114603,0.117638,72109.60128427857,0
BRS,D,20020207,000000,0.115359,0.117638,0.113082,0.117638,168629.1755444333,0
BRS,D,20020208,000000,0.117638,0.117638,0.112326,0.116881,166659.22972301138,0
BRS,D,20020211,000000,0.115359,0.116881,0.113082,0.116881,69819.74973117503,0
BRS,D,20020212,000000,0.116881,0.117638,0.115359,0.117638,132935.72591096064,0
BRS,D,20020213,000000,0.115359,0.117638,0.115359,0.117638,87123.15287001344,0
BRS,D,20020214,000000,0.117638,0.117638,0.117638,0.117638,4016.3063722708034,0
BRS,D,20020215,000000,0.117638,0.118394,0.117638,0.118394,209580.9946946554,0
BRS,D,20020218,000000,0.115359,0.119916,0.115359,0.119916,156463.69158611365,0
BRS,D,20020219,000000,0.119916,0.119916,0.119158,0.119158,150281.86949167596,0
BRS,D,20020220,000000,0.119916,0.119916,0.119916,0.119916,20073.760871920847,0
BRS,D,20020221,000000,0.119916,0.119916,0.118394,0.118394,25653.331285252654,0
BRS,D,20020222,000000,0.119916,0.135851,0.119916,0.133573,1230666.9884676747,0
BRS,D,20020225,000000,0.136608,0.145719,0.124471,0.129783,606900.0279509895,0
BRS,D,20020226,000000,0.129783,0.129783,0.125984,0.129783,82547.33525852293,0
BRS,D,20020227,000000,0.129783,0.129783,0.126748,0.129783,67570.0482901447,0
BRS,D,20020228,000000,0.125984,0.129783,0.125984,0.129783,616256.2992290565,0
BRS,D,20020301,000000,0.128262,0.129783,0.126748,0.126748,90657.65789740086,0
BRS,D,20020304,000000,0.129783,0.129783,0.128262,0.128262,32118.794494016453,0
BRS,D,20020305,000000,0.133573,0.133573,0.124471,0.132061,447466.5232363281,0
BRS,D,20020306,000000,0.132061,0.132061,0.132061,0.132061,4016.3063722708034,0
BRS,D,20020307,000000,0.129783,0.133573,0.129783,0.133573,33726.09414186769,0
BRS,D,20020308,000000,0.134331,0.136608,0.134331,0.136608,183682.8772422425,0
BRS,D,20020311,000000,0.134331,0.136608,0.134331,0.134331,147871.5676023561,0
BRS,D,20020312,000000,0.129783,0.136608,0.129783,0.134331,222348.73033407322,0
BRS,D,20020313,000000,0.134331,0.134331,0.134331,0.134331,76285.21293993882,0
BRS,D,20020314,000000,0.135851,0.135851,0.134331,0.134331,43360.82587463901,0
BRS,D,20020315,000000,0.134331,0.134331,0.13054,0.133573,132495.36984305165,0
BRS,D,20020318,000000,0.132061,0.135851,0.132061,0.135851,3166842.6801390685,0
BRS,D,20020319,000000,0.132061,0.134331,0.132061,0.134331,48581.63560911894,0
BRS,D,20020320,000000,0.135851,0.135851,0.132061,0.132061,1326746.206659832,0
BRS,D,20020321,000000,0.13054,0.133573,0.128262,0.133573,4156528.695940645,0
BRS,D,20020322,000000,0.133573,0.135851,0.133573,0.135851,44486.324177606206,0
BRS,D,20020325,000000,0.136608,0.136608,0.133573,0.135851,43241.67070332344,0
BRS,D,20020326,000000,0.132061,0.136608,0.132061,0.136608,292689.1363572959,0
BRS,D,20020327,000000,0.135851,0.135851,0.135851,0.135851,172440.84586162213,0
BRS,D,20020328,000000,0.132061,0.135851,0.132061,0.134331,46896.6260669316,0
BRS,D,20020402,000000,0.136608,0.136608,0.136608,0.136608,36135.10086628681,0
BRS,D,20020403,000000,0.136608,0.136608,0.134331,0.134331,3702517.704436346,0
BRS,D,20020404,000000,0.132061,0.136608,0.132061,0.136608,22082.56164050861,0
BRS,D,20020405,000000,0.136608,0.13965,0.136608,0.13965,244031.0860187549,0
BRS,D,20020408,000000,0.13965,0.144197,0.136608,0.14192,95114.32033757579,0
BRS,D,20020409,000000,0.144197,0.144197,0.134331,0.144197,207170.69280532448,0
BRS,D,20020410,000000,0.14951,0.153309,0.146476,0.153309,454292.0422888401,0
BRS,D,20020411,000000,0.148754,0.151787,0.148754,0.151031,141046.04854983304,0
BRS,D,20020412,000000,0.148754,0.151031,0.148754,0.151031,147831.4174902851,0
BRS,D,20020415,000000,0.151031,0.151787,0.14951,0.151787,179507.26558658225,0
