<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20200813,000000,36.7409,37.871,36.7409,37.5885,6575.5267420856,0
PCR,D,20200814,000000,38.0123,38.0123,37.0234,37.5885,3016.3290112462,0
PCR,D,20200817,000000,37.5885,38.5774,37.4472,38.2948,3633.2252835112,0
PCR,D,20200818,000000,38.4361,39.0012,38.1536,38.1536,7633.0632088256,0
PCR,D,20200819,000000,38.7187,39.2838,38.7187,38.8599,4405.2269042314,0
PCR,D,20200820,000000,38.8599,39.4259,38.2948,39.1425,6673.0551051294,0
PCR,D,20200821,000000,37.7298,38.1536,37.1647,37.4472,18771.272284635,0
PCR,D,20200824,000000,37.7298,37.7298,36.317,36.4583,11694.003241107,0
PCR,D,20200825,000000,36.7409,36.7409,36.317,36.5996,1548.7034035148,0
PCR,D,20200826,000000,36.5996,36.5996,35.3281,35.6107,5737.7228523238,0
PCR,D,20200827,000000,35.4694,35.8932,35.3281,35.6107,2836.5478119004,0
PCR,D,20200828,000000,35.3281,35.752,35.0456,35.1869,7669.4894649022,0
PCR,D,20200831,000000,35.1869,35.1869,33.9852,34.3392,4183.144246216,0
PCR,D,20200901,000000,34.1273,34.3392,33.5614,33.5614,4293.5980549644,0
PCR,D,20200902,000000,33.4908,34.198,33.4908,34.0558,1743.7601296024,0
PCR,D,20200903,000000,34.198,34.2686,33.9146,33.9852,2395.9076174254,0
PCR,D,20200904,000000,34.198,34.198,33.2082,33.3495,3340.6401943798,0
PCR,D,20200907,000000,33.3495,33.3495,32.5019,33.0669,3854.132901008,0
PCR,D,20200908,000000,33.2082,33.2082,31.5121,32.0066,5709.5218798774,0
PCR,D,20200909,000000,31.7946,33.0669,31.7946,33.0669,3046.8800647298,0
PCR,D,20200910,000000,32.855,33.2082,32.5725,32.9963,1158.5899513396,0
PCR,D,20200911,000000,33.3495,33.8439,32.9963,33.8439,923.5818476196,0
PCR,D,20200914,000000,33.1376,34.3392,33.1376,33.8439,2492.2609399506,0
PCR,D,20200915,000000,33.8439,33.8439,33.2082,33.8439,2112.7228524428,0
PCR,D,20200916,000000,33.8439,33.8439,33.4201,33.8439,1582.7795785542,0
PCR,D,20200917,000000,33.8439,33.8439,32.5019,33.4201,1716.7341976746,0
PCR,D,20200918,000000,33.2789,33.2789,31.724,32.2185,9225.2431115286,0
PCR,D,20200921,000000,31.9359,32.1478,30.5232,30.7351,7338.128038657,0
PCR,D,20200922,000000,31.4415,31.4415,30.5232,31.3708,2123.2982171102,0
PCR,D,20200923,000000,31.3708,31.3708,29.6049,29.7462,8893.8816852834,0
PCR,D,20200924,000000,29.8168,30.5232,28.5445,29.6049,7386.3046999196,0
