<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19980604,000000,23.2029,24.5489,23.2029,24.0776,92941.186209648,0
AMC,D,19980605,000000,25.4885,27.3058,25.4885,27.3058,29662.013793982,0
AMC,D,19980608,000000,27.9774,28.9199,27.7084,28.1128,34299.586207912,0
AMC,D,19980609,000000,28.3141,28.5831,27.9106,28.0461,54476.800001613,0
AMC,D,19980610,000000,27.5738,28.5163,27.1713,28.3141,104440.77241689,0
AMC,D,19980615,000000,26.2297,26.2297,24.8856,25.1537,27715.365518062,0
AMC,D,19980616,000000,25.5572,27.1045,25.5572,27.1045,44298.041380622,0
AMC,D,19980617,000000,27.239,27.239,26.9023,27.0358,74667.641381521,0
AMC,D,19980618,000000,28.2464,28.2464,27.4412,27.6416,18995.806897114,0
AMC,D,19980619,000000,26.162,26.701,25.4237,26.701,18021.958621223,0
AMC,D,19980622,000000,25.5572,25.893,25.5572,25.6917,8676.5793106017,0
AMC,D,19980623,000000,25.5572,25.5572,25.5572,25.5572,8078.0137933426,0
AMC,D,19980624,000000,24.8856,24.8856,24.2112,24.2112,7303.3379312507,0
AMC,D,19980625,000000,24.2112,24.9514,24.2112,24.9514,18247.337931575,0
AMC,D,19980626,000000,23.8754,24.2112,23.8754,23.8754,17968.496552256,0
AMC,D,19980629,000000,23.2029,23.5387,23.2029,23.2706,15505.048276321,0
AMC,D,19980630,000000,23.2706,24.0776,23.2706,23.9431,10800.386207216,0
AMC,D,19980701,000000,23.5387,24.0776,23.5387,24.0099,27064.386207698,0
AMC,D,19980702,000000,24.2112,24.6147,24.2112,24.6147,31499.641380243,0
AMC,D,19980703,000000,24.7502,25.2195,24.5489,25.2195,23187.862069652,0
AMC,D,19980706,000000,25.1537,25.1537,24.6824,25.086,14227.200000421,0
AMC,D,19980707,000000,25.4237,25.6917,25.086,25.6917,30912.606897467,0
AMC,D,19980708,000000,25.624,25.624,25.5572,25.624,24203.641380027,0
AMC,D,19980709,000000,25.9607,25.9607,25.9607,25.9607,22860.800000677,0
AMC,D,19980710,000000,26.162,26.2297,26.162,26.2297,30858.096552638,0
AMC,D,19980713,000000,26.2297,26.97,26.2297,26.9023,46609.489656552,0
AMC,D,19980714,000000,26.2297,26.2297,25.9607,26.162,37549.241380422,0
AMC,D,19980715,000000,23.6064,24.8856,23.6064,24.8856,17450.648276379,0
AMC,D,19980716,000000,24.5489,24.7502,24.3466,24.7502,15627.696552187,0
AMC,D,19980717,000000,23.8754,23.9431,23.7409,23.9431,28135.724138764,0
AMC,D,19980720,000000,23.5387,24.1444,23.5387,24.1444,15099.365517688,0
AMC,D,19980721,000000,23.5387,23.5387,21.1853,22.5313,15471.503448734,0
AMC,D,19980722,000000,22.6658,22.6658,22.1945,22.1945,8962.758620955,0
AMC,D,19980723,000000,22.1945,23.0693,22.1945,23.0006,15138.151724586,0
AMC,D,19980724,000000,22.2613,22.5313,22.0591,22.1945,13467.200000399,0
AMC,D,19980727,000000,21.522,21.522,20.446,20.7159,5997.1862070741,0
AMC,D,19980728,000000,20.7159,20.7159,20.1769,20.1769,16282.868965999,0
AMC,D,19980729,000000,20.1769,20.1769,20.1769,20.1769,13396.965517638,0
AMC,D,19980730,000000,19.5721,20.3773,19.5721,19.7066,24562.151724865,0
AMC,D,19980731,000000,20.1769,20.1769,19.8402,19.8402,9861.1310347747,0
AMC,D,19980803,000000,19.3689,19.3689,18.8328,18.8328,3955.1448277033,0
AMC,D,19980804,000000,18.497,19.0332,18.497,19.0332,8398.7862071452,0
AMC,D,19980805,000000,17.8236,17.8236,17.4859,17.6881,10699.751724455,0
AMC,D,19980806,000000,17.4859,18.497,17.1491,17.1491,10282.537931339,0
AMC,D,19980807,000000,17.1491,17.8236,17.1491,17.1491,4454.1241380629,0
AMC,D,19980810,000000,16.8811,16.8811,15.9386,16.1417,7555.9724140168,0
AMC,D,19980811,000000,15.806,15.806,14.5944,14.5944,6782.344827787,0
AMC,D,19980812,000000,14.7957,15.1334,14.6612,14.998,27626.262069783,0
AMC,D,19980813,000000,13.3162,13.4497,12.78,12.8439,15686.400000464,0
AMC,D,19980814,000000,13.5193,13.7884,13.5193,13.7206,76211.751726394,0
AMC,D,19980817,000000,13.2484,13.2484,12.78,13.0481,24014.951724849,0
AMC,D,19980818,000000,13.2484,13.4497,13.2484,13.3162,55951.724139587,0
AMC,D,19980819,000000,14.5277,15.267,14.3922,15.0647,154473.93103906,0
AMC,D,19980820,000000,15.267,15.4702,15.2002,15.267,324158.34483718,0
AMC,D,19980821,000000,15.2002,15.2002,14.4599,14.7957,54504.055174027,0
AMC,D,19980824,000000,15.3337,15.3337,14.7289,14.998,87712.386209493,0
AMC,D,19980825,000000,15.4702,15.6695,15.3337,15.4702,109991.3931067,0
AMC,D,19980826,000000,15.4015,15.4015,14.0555,14.5277,143141.02069389,0
AMC,D,19980827,000000,13.9219,13.9219,12.78,12.78,42558.951725398,0
AMC,D,19980828,000000,12.5768,13.3162,11.972,12.9794,42387.034484013,0
AMC,D,19980831,000000,12.8439,12.8439,12.5082,12.6446,53639.227587795,0
AMC,D,19980901,000000,11.5685,12.1733,11.5685,11.703,49936.717242858,0
AMC,D,19980902,000000,12.7113,13.1139,12.7113,12.78,51828.855173948,0
AMC,D,19980903,000000,12.6446,12.6446,11.8366,11.8366,52584.662070522,0
AMC,D,19980904,000000,12.1065,12.78,12.1065,12.7113,23339.862069656,0
AMC,D,19980907,000000,13.3162,14.1241,13.3162,13.4497,37265.158621793,0
AMC,D,19980908,000000,14.0555,14.7957,13.8542,14.7289,86928.275864642,0
AMC,D,19980909,000000,14.19,14.4599,14.1241,14.1241,89911.668968179,0
AMC,D,19980910,000000,13.6529,13.9219,13.4497,13.6529,26958.510345626,0
AMC,D,19980911,000000,13.9887,14.5277,13.7884,14.5277,52346.703449826,0
AMC,D,19980914,000000,14.6612,15.4015,14.6612,15.267,32503.889656135,0
AMC,D,19980915,000000,15.2002,15.2002,14.6612,14.6612,40094.455173601,0
AMC,D,19980916,000000,15.6037,15.806,15.4702,15.6037,37477.958621799,0
AMC,D,19980917,000000,14.7957,14.7957,14.1241,14.2577,31793.158621631,0
AMC,D,19980918,000000,14.0555,14.5944,14.0555,14.5944,16004.027586681,0
AMC,D,19980921,000000,13.9887,13.9887,13.1816,13.5193,40445.627587404,0
AMC,D,19980922,000000,15.3337,15.4702,15.267,15.267,19970.703448867,0
AMC,D,19980923,000000,13.8542,14.3922,13.8542,14.3254,217349.51724781,0
AMC,D,19980924,000000,15.2002,15.3337,14.9293,14.998,59485.462070727,0
AMC,D,19980925,000000,14.3254,14.3254,14.2577,14.3254,55453.79310509,0
AMC,D,19980928,000000,14.7957,14.7957,14.2577,14.5944,21954.04137996,0
AMC,D,19980929,000000,14.7289,14.7289,14.3254,14.5944,18164.524138469,0
AMC,D,19980930,000000,13.9887,13.9887,13.6529,13.7884,26585.324138718,0
AMC,D,19981001,000000,12.6446,12.6446,12.5082,12.6446,45422.841380655,0
AMC,D,19981002,000000,12.3746,12.78,12.3746,12.78,22086.124138585,0
AMC,D,19981005,000000,12.1065,12.1065,11.6353,11.6353,37169.765518342,0
AMC,D,19981006,000000,10.9637,11.2308,10.895,11.0973,23307.365517931,0
AMC,D,19981007,000000,11.2308,11.2308,10.7605,10.895,19947.641379901,0
AMC,D,19981008,000000,11.6353,11.6353,10.6947,10.8273,39690.868966692,0
AMC,D,19981009,000000,11.0973,11.2995,11.0973,11.2995,9064.4413795787,0
AMC,D,19981012,000000,11.6353,11.6353,11.434,11.434,14326.786207321,0
AMC,D,19981013,000000,10.7605,10.895,10.7605,10.7605,29781.517242261,0
AMC,D,19981014,000000,10.4238,10.4238,10.2902,10.4238,13206.179310736,0
AMC,D,19981015,000000,10.087,10.087,9.41546,9.48224,27334.84138012,0
AMC,D,19981016,000000,10.087,10.087,9.61674,9.88671,37047.117242476,0
AMC,D,19981019,000000,9.81898,9.81898,9.54997,9.61674,15581.572414254,0
AMC,D,19981020,000000,9.61674,10.087,9.54997,10.0222,28536.165518086,0
AMC,D,19981021,000000,9.88671,10.4238,9.88671,10.087,42650.151725401,0
AMC,D,19981022,000000,10.2902,10.7605,10.2902,10.7605,65244.689657104,0
AMC,D,19981023,000000,11.0305,11.3653,11.0305,11.0305,80998.179312743,0
AMC,D,19981026,000000,10.7605,10.8273,10.358,10.8273,78523.200002325,0
AMC,D,19981027,000000,10.895,10.895,10.4915,10.4915,66166.12413989,0
AMC,D,19981028,000000,10.7605,10.895,10.2902,10.5592,94330.151726931,0
AMC,D,19981029,000000,10.7605,10.7605,10.5592,10.5592,16264.000000481,0
AMC,D,19981030,000000,10.7605,11.0973,10.7605,10.9637,65749.958622636,0
AMC,D,19981102,000000,11.703,12.1065,11.5008,12.1065,73924.413795292,0
AMC,D,19981103,000000,12.1065,12.1065,11.5008,11.5008,56314.427587874,0
AMC,D,19981104,000000,12.0388,12.2411,12.0388,12.1733,77630.068967815,0
AMC,D,19981105,000000,12.0388,12.0388,11.6353,11.703,34500.855173435,0
AMC,D,19981106,000000,12.1065,12.1065,11.7698,11.972,40960.331035695,0
AMC,D,19981109,000000,12.2411,12.2411,11.7698,11.972,30122.206897443,0
AMC,D,19981110,000000,11.7698,11.8366,11.5685,11.7698,22837.737931711,0
AMC,D,19981112,000000,11.5685,11.6353,11.5008,11.5685,17157.131034991,0
AMC,D,19981113,000000,11.6353,11.972,11.6353,11.9034,19535.668966096,0
AMC,D,19981116,000000,12.3078,12.78,12.3078,12.7113,15012.358621134,0
AMC,D,19981117,000000,12.6446,12.6446,12.2411,12.3078,27820.193104272,0
AMC,D,19981118,000000,12.5082,12.5082,12.2411,12.3746,30612.800000906,0
AMC,D,19981119,000000,11.3653,11.6353,11.3653,11.5685,36482.096552804,0
AMC,D,19981120,000000,11.3653,11.5685,11.3653,11.5008,28255.227587043,0
AMC,D,19981123,000000,11.7698,11.7698,11.2995,11.3653,10038.28965547,0
AMC,D,19981124,000000,11.6353,11.6353,11.2308,11.2995,17086.89655223,0
AMC,D,19981125,000000,11.0305,11.5008,11.0305,11.3653,25748.800000762,0
AMC,D,19981126,000000,11.0973,11.3653,11.0973,11.2995,36097.379311413,0
AMC,D,19981127,000000,11.0973,11.0973,10.7605,10.9637,11450.317241718,0
AMC,D,19981130,000000,10.7605,10.895,10.6251,10.6947,14297.434483182,0
AMC,D,19981201,000000,10.4238,10.4238,10.087,10.2902,13995.531034897,0
AMC,D,19981202,000000,10.358,10.6947,10.2225,10.358,59814.620691426,0
AMC,D,19981203,000000,10.4238,11.0973,10.4238,10.7605,35259.806897596,0
AMC,D,19981204,000000,10.6947,11.0973,10.6947,10.9637,77543.062071261,0
AMC,D,19981207,000000,11.434,11.434,11.164,11.2995,47401.9862083,0
AMC,D,19981208,000000,11.2308,11.2308,11.0305,11.0973,24990.896552464,0
AMC,D,19981209,000000,11.0973,11.0973,10.9637,11.0305,26579.034483545,0
AMC,D,19981210,000000,10.7605,10.9637,10.7605,10.7605,20316.63448336,0
AMC,D,19981211,000000,10.4238,10.4238,10.2902,10.4238,31471.337931966,0
AMC,D,19981214,000000,10.087,10.2225,9.95349,10.0222,42567.337932295,0
AMC,D,19981215,000000,9.95349,9.95349,9.7522,9.88671,45631.448277213,0
AMC,D,19981216,000000,9.88671,10.0222,9.88671,10.0222,40674.151725342,0
AMC,D,19981217,000000,9.95349,9.95349,9.7522,9.88671,14791.172414231,0
AMC,D,19981218,000000,9.7522,9.88671,9.68543,9.88671,19995.862069557,0
AMC,D,19981221,000000,9.68543,9.81898,9.61674,9.68543,32357.131035441,0
AMC,D,19981222,000000,9.81898,10.2225,9.81898,10.2225,56974.841380997,0
AMC,D,19981223,000000,10.1557,10.5592,10.1557,10.4915,50397.958622182,0
AMC,D,19981228,000000,10.895,11.0973,10.6947,10.8273,55867.862070619,0
AMC,D,19981229,000000,10.6947,10.6947,10.358,10.358,32355.034483716,0
AMC,D,19981230,000000,10.358,10.4915,10.358,10.4238,24427.972414516,0
AMC,D,19981231,000000,10.4915,11.0305,10.4915,10.8273,28961.765518099,0
AMC,D,19990104,000000,11.0305,12.0388,11.0305,11.9034,131043.91724526,0
AMC,D,19990105,000000,12.1065,12.3078,11.8366,12.0388,206812.24828198,0
AMC,D,19990106,000000,12.9136,13.7884,12.9136,13.7884,153179.31034936,0
AMC,D,19990107,000000,14.19,14.9293,14.19,14.7957,272025.48966323,0
AMC,D,19990108,000000,15.6037,16.5443,14.8644,16.2753,251510.73104193,0
AMC,D,19990111,000000,15.9386,15.9386,14.9293,15.2002,222874.97931694,0
AMC,D,19990112,000000,14.7957,15.4015,14.1241,14.3922,88484.965519861,0
AMC,D,19990113,000000,13.6529,13.6529,12.3078,12.7113,125473.37931406,0
AMC,D,19990114,000000,12.5082,13.2484,12.5082,12.7113,150432.82759066,0
AMC,D,19990115,000000,12.5082,13.1139,12.1065,13.1139,129919.11724523,0
