<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCP,D,20191028,000000,41.7437,42.8141,41.7437,42.8141,966.971830983,0
SCP,D,20191029,000000,42.8141,42.8141,41.0302,42.4573,2437.0492957673,0
SCP,D,20191030,000000,42.8141,42.8141,41.3869,42.8141,854.859154927,0
SCP,D,20191031,000000,42.4573,42.8141,41.3869,42.8141,933.3380281662,0
SCP,D,20191104,000000,42.8141,42.8141,40.6734,41.3869,1226.2323943625,0
SCP,D,20191105,000000,41.3869,42.1005,41.3869,42.1005,74.2746478871,0
SCP,D,20191106,000000,42.1005,42.4573,40.6734,42.1005,1306.1126760524,0
SCP,D,20191107,000000,42.1005,44.9548,40.6734,43.1709,3231.6478873142,0
SCP,D,20191108,000000,43.1709,47.0955,43.1709,44.9548,6890.7253520919,0
SCP,D,20191112,000000,44.9548,49.9497,44.9548,48.8794,5225.8521126603,0
SCP,D,20191113,000000,46.0251,46.0251,37.1055,40.6734,35591.570422428,0
SCP,D,20191114,000000,40.6734,41.0302,36.0352,39.603,15646.725352065,0
SCP,D,20191115,000000,40.3166,42.1005,37.1055,42.1005,4530.7535211131,0
SCP,D,20191118,000000,43.5276,44.2412,41.7437,42.8141,3553.9718309752,0
SCP,D,20191119,000000,42.8141,42.8141,41.7437,41.7437,1807.816901403,0
SCP,D,20191120,000000,40.6734,42.4573,40.3166,42.1005,1038.4436619687,0
SCP,D,20191121,000000,42.1005,42.8141,41.0302,41.7437,636.2394366178,0
SCP,D,20191122,000000,41.3869,41.3869,39.603,40.6734,2096.5070422472,0
SCP,D,20191125,000000,40.6734,41.3869,39.2462,41.3869,4246.267605621,0
SCP,D,20191126,000000,41.0302,41.3869,39.603,41.0302,2118.9295774584,0
SCP,D,20191127,000000,41.3869,41.3869,41.0302,41.3869,7119.154929556,0
SCP,D,20191128,000000,41.3869,41.3869,40.3166,41.3869,376.9788732383,0
SCP,D,20191129,000000,41.3869,41.3869,39.9598,41.3869,5918.1478873061,0
SCP,D,20191202,000000,41.3869,41.7437,40.3166,40.3166,3736.1549295662,0
SCP,D,20191203,000000,41.0302,41.0302,37.8191,38.8894,10579.232394334,0
SCP,D,20191204,000000,38.8894,39.2462,37.8191,38.5327,8496.7394365941,0
SCP,D,20191205,000000,38.8894,40.3166,34.8221,35.5357,32788.753521028,0
SCP,D,20191206,000000,35.6784,36.392,34.2513,36.392,15779.859154882,0
SCP,D,20191209,000000,37.8191,37.8191,36.7487,36.7487,4602.2253520988,0
SCP,D,20191210,000000,36.392,37.8191,35.6784,35.6784,4382.2042253389,0
SCP,D,20191211,000000,46.7387,46.7387,43.5276,44.9548,10531.584507011,0
