<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APN,D,20210531,000000,10.3687,10.5475,10.3687,10.4581,539.1476539136,0
APN,D,20210601,000000,10.4581,10.6369,10.3687,10.6369,2718.5191563531,0
APN,D,20210602,000000,10.6369,11.7994,10.5475,11.2628,10205.837279717,0
APN,D,20210604,000000,11.7099,11.9782,11.084,11.3523,5630.1334483131,0
APN,D,20210607,000000,11.7994,11.7994,11.3523,11.4417,4665.7425744113,0
APN,D,20210608,000000,11.7994,11.8888,11.2628,11.7994,2604.6147224277,0
APN,D,20210609,000000,11.8888,12.157,11.6205,11.6205,1021.8854929308,0
APN,D,20210610,000000,11.6205,11.6205,11.6205,11.6205,70.512268620491,0
APN,D,20210611,000000,11.7994,11.7994,11.5311,11.5311,309.16917779754,0
APN,D,20210614,000000,11.8888,11.8888,11.6205,11.6205,136.68532071049,0
APN,D,20210615,000000,11.7099,11.7099,11.4417,11.5311,891.70899701606,0
APN,D,20210616,000000,11.6205,11.6205,11.6205,11.6205,2.1696082652459,0
APN,D,20210617,000000,11.6205,11.6205,11.4417,11.4417,181.16229014803,0
APN,D,20210618,000000,11.6205,11.6205,11.6205,11.6205,2.1696082652459,0
APN,D,20210621,000000,11.6205,11.6205,11.6205,11.6205,2.1696082652459,0
APN,D,20210622,000000,11.5311,11.5311,11.3523,11.5311,637.86482998229,0
APN,D,20210623,000000,11.5311,11.5311,11.1735,11.3523,1661.9199311784,0
APN,D,20210624,000000,11.4417,11.5311,11.3523,11.3523,2921.3775291536,0
APN,D,20210625,000000,11.5311,11.5311,11.4417,11.4417,41.222557039672,0
APN,D,20210628,000000,11.6205,11.6205,11.4417,11.4417,144.27894963885,0
APN,D,20210629,000000,11.5311,11.5311,11.4417,11.4417,629.18639692131,0
APN,D,20210630,000000,11.7099,11.7099,11.6205,11.6205,2360.5337925875,0
APN,D,20210701,000000,11.7099,11.7099,11.5311,11.5311,231.06328024869,0
APN,D,20210702,000000,11.7099,11.7099,11.4417,11.4417,221.30004305508,0
APN,D,20210705,000000,11.3523,11.7099,11.3523,11.7099,67.257856222623,0
APN,D,20210706,000000,11.7099,11.7994,11.7099,11.7099,490.33146794557,0
APN,D,20210707,000000,11.8888,11.8888,11.4417,11.4417,213.70641412672,0
APN,D,20210708,000000,11.7994,11.7994,11.5311,11.5311,52.070598365901,0
APN,D,20210709,000000,11.7099,11.7099,11.7099,11.7099,10.848041326229,0
APN,D,20210712,000000,11.6205,11.7099,11.4417,11.7099,546.74128284196,0
APN,D,20210713,000000,11.7994,11.7994,11.7994,11.7994,18.44167025459,0
APN,D,20210714,000000,11.7099,11.7099,11.7099,11.7099,13.017649591475,0
APN,D,20210715,000000,11.7994,11.7994,11.3523,11.3523,1550.1851055182,0
APN,D,20210716,000000,11.7994,11.7994,11.4417,11.4417,82.445114079344,0
APN,D,20210719,000000,11.6205,11.6205,11.4417,11.4417,489.24666381295,0
APN,D,20210720,000000,11.4417,11.4417,11.3523,11.3523,404.63194146836,0
APN,D,20210721,000000,11.4417,11.4417,11.4417,11.4417,42.307361172295,0
APN,D,20210722,000000,11.6205,11.6205,11.6205,11.6205,92.20835127295,0
APN,D,20210723,000000,11.6205,11.7099,11.4417,11.4417,623.76237625819,0
APN,D,20210726,000000,11.7099,11.7099,11.4417,11.7099,247.33534223803,0
APN,D,20210727,000000,11.7994,11.7994,11.4417,11.7994,2197.8131726941,0
APN,D,20210728,000000,11.7072,11.8915,11.7072,11.7994,310.25398193016,0
APN,D,20210729,000000,11.7994,11.7994,11.7994,11.7994,10.848041326229,0
APN,D,20210730,000000,11.7994,11.7994,11.7072,11.7072,40.137752907049,0
APN,D,20210802,000000,11.7994,11.8915,11.7994,11.8915,806.00947053885,0
APN,D,20210803,000000,11.9837,11.9837,11.9837,11.9837,239.74171330967,0
APN,D,20210804,000000,11.9837,11.9837,11.615,11.615,766.95652176442,0
