<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20191008,000000,14.2688,14.2688,13.7883,14.2688,400.49345252377,0
DCR,D,20191009,000000,14.2688,14.2688,14.1891,14.1891,64.703677566515,0
DCR,D,20191010,000000,14.1891,14.4292,14.0286,14.4292,255.46796832296,0
DCR,D,20191011,000000,14.4292,14.4292,14.0286,14.3494,417.22716223925,0
DCR,D,20191014,000000,14.1891,14.1891,13.7883,14.1891,751.90135654881,0
DCR,D,20191015,000000,14.1891,14.3494,14.1891,14.3494,319.05606524178,0
DCR,D,20191016,000000,14.3091,14.3091,14.3091,14.3091,18.964871010875,0
DCR,D,20191017,000000,14.3494,14.3494,14.3494,14.3494,2.2311612953971,0
DCR,D,20191018,000000,14.3494,14.3494,14.0286,14.3091,378.1818395698,0
DCR,D,20191021,000000,14.0286,14.3494,13.9488,14.0286,413.88042029616,0
DCR,D,20191022,000000,14.2688,14.2688,13.6278,14.2688,642.57445307436,0
DCR,D,20191023,000000,14.2688,14.2688,13.8681,14.0286,628.07190465427,0
DCR,D,20191024,000000,14.2688,14.2688,14.2688,14.2688,2.2311612953971,0
DCR,D,20191025,000000,14.2688,15.2315,14.2688,14.9097,5392.7168509747,0
DCR,D,20191028,000000,14.9097,14.95,14.4292,14.95,236.50309731209,0
DCR,D,20191029,000000,14.95,14.95,14.95,14.95,2.2311612953971,0
DCR,D,20191030,000000,14.9097,14.95,14.83,14.95,389.33764604679,0
DCR,D,20191031,000000,14.95,14.95,14.95,14.95,2.2311612953971,0
DCR,D,20191104,000000,14.95,14.95,14.95,14.95,5.5779032384927,0
DCR,D,20191105,000000,14.95,14.95,14.95,14.95,335.78977495726,0
DCR,D,20191106,000000,15.1105,15.2315,15.0307,15.2315,596.83564651872,0
DCR,D,20191107,000000,15.2315,15.2315,15.2315,15.2315,127.17619383763,0
DCR,D,20191108,000000,15.271,15.8321,15.1508,15.3113,2338.2570375761,0
DCR,D,20191112,000000,15.7523,15.7523,15.2315,15.3911,1642.1347134122,0
DCR,D,20191113,000000,15.4708,15.4708,15.0711,15.4708,329.09629107107,0
DCR,D,20191114,000000,15.4708,15.4708,15.0711,15.4708,313.47816200329,0
DCR,D,20191115,000000,15.4708,15.6313,15.2315,15.5516,313.47816200329,0
DCR,D,20191118,000000,15.712,15.712,15.2315,15.3516,316.82490394638,0
DCR,D,20191119,000000,15.712,15.712,15.2315,15.2315,37.92974202175,0
DCR,D,20191120,000000,15.5113,15.5516,14.83,15.5516,132.75409707613,0
DCR,D,20191121,000000,15.4708,15.5113,15.2315,15.5113,573.40845291705,0
DCR,D,20191122,000000,15.712,15.712,14.9097,15.5516,65.819258214213,0
DCR,D,20191125,000000,15.5516,15.5516,14.95,14.95,187.41754881335,0
DCR,D,20191126,000000,15.5113,15.5113,14.9904,15.2315,1633.2100682307,0
DCR,D,20191127,000000,15.2315,15.2315,15.2315,15.2315,416.11158159155,0
DCR,D,20191128,000000,15.2315,15.3516,15.0711,15.3516,448.46342037481,0
DCR,D,20191129,000000,15.2315,15.2315,15.2315,15.2315,526.55406571371,0
DCR,D,20191202,000000,15.3516,15.3911,15.2315,15.3516,2843.6150709836,0
DCR,D,20191203,000000,15.3911,15.3911,14.95,15.3113,404.95577511457,0
DCR,D,20191204,000000,15.2315,15.2315,14.83,14.83,1219.3296479345,0
DCR,D,20191205,000000,14.83,14.95,14.83,14.95,1526.1143260516,0
DCR,D,20191206,000000,15.2315,15.2315,14.5099,15.2315,4346.3022034335,0
DCR,D,20191209,000000,15.3516,15.3516,14.5099,15.1912,1774.8888104884,0
DCR,D,20191210,000000,15.3113,15.3113,14.63,15.1508,38508.728377905,0
