<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,D,20201228,000000,29,31,28.6,30.6,447,0
PAS,D,20201229,000000,31.8,31.8,29.8,31.4,548,0
PAS,D,20201230,000000,31.6,31.6,26.6,30.8,956,0
PAS,D,20210104,000000,32.8,39,31,37.2,2206,0
PAS,D,20210105,000000,37.2,37.2,32.6,35,818,0
PAS,D,20210107,000000,36.6,36.6,34,35.6,432,0
PAS,D,20210108,000000,36.6,37,35.4,37,820,0
PAS,D,20210111,000000,36.8,36.8,35.2,36.6,150,0
PAS,D,20210112,000000,36.6,37.2,35.4,37.2,217,0
PAS,D,20210113,000000,35.6,36,35,36,256,0
PAS,D,20210114,000000,36.4,37.2,31.4,37.2,169,0
PAS,D,20210115,000000,34.6,37,32.2,34.6,642,0
PAS,D,20210118,000000,35,35.4,32.2,34,313,0
PAS,D,20210119,000000,34,34,28.4,32.6,1331,0
PAS,D,20210120,000000,32.6,34.8,32.6,34,195,0
PAS,D,20210121,000000,32.8,32.8,31,32,432,0
PAS,D,20210122,000000,33.8,39.6,33.8,39,2777,0
PAS,D,20210125,000000,38,50.5,37.4,50.5,3350,0
PAS,D,20210126,000000,50,73.5,50,58.5,2904,0
PAS,D,20210127,000000,58.5,67.5,49,49.6,2404,0
PAS,D,20210128,000000,57.5,64,47.2,61.5,1569,0
PAS,D,20210129,000000,61.5,67,54,61.5,1439,0
PAS,D,20210201,000000,60,62,56,62,310,0
PAS,D,20210202,000000,60,60,53.5,59,911,0
PAS,D,20210203,000000,55,57,54,56,334,0
PAS,D,20210204,000000,55.5,58,54.5,57.5,97,0
PAS,D,20210205,000000,57.5,58,53,57.5,344,0
PAS,D,20210208,000000,54.5,57.5,53,53,1024,0
PAS,D,20210209,000000,53,62,53,58,2218,0
PAS,D,20210210,000000,57,61,55,56.5,1035,0
PAS,D,20210211,000000,58,61,56.5,57,1796,0
PAS,D,20210212,000000,60.5,60.5,52.5,56.5,1920,0
PAS,D,20210215,000000,56.5,60,55.5,59.5,2830,0
PAS,D,20210216,000000,60,62,56.5,59,1245,0
PAS,D,20210217,000000,59,59,54,55.5,923,0
PAS,D,20210218,000000,56,56,54,54,680,0
PAS,D,20210219,000000,56.5,56.5,54,55,204,0
PAS,D,20210222,000000,57,57,53.5,53.5,375,0
PAS,D,20210223,000000,55.5,55.5,53,54.5,306,0
PAS,D,20210224,000000,55,56,54.5,54.5,398,0
PAS,D,20210225,000000,53.5,56,53,54.5,270,0
PAS,D,20210226,000000,54,56,53,56,291,0
PAS,D,20210301,000000,57.5,57.5,53,54,208,0
PAS,D,20210302,000000,55,56,54,56,232,0
PAS,D,20210303,000000,54,55,53,53,631,0
PAS,D,20210304,000000,54.5,55,53,54.5,158,0
PAS,D,20210305,000000,54.5,55.5,54.5,55.5,79,0
PAS,D,20210308,000000,55.5,57.5,53.5,57.5,245,0
PAS,D,20210309,000000,57,58.5,56,57.5,405,0
PAS,D,20210310,000000,57.5,58.5,54.5,54.5,97,0
PAS,D,20210311,000000,55.5,58,55.5,57.5,322,0
PAS,D,20210312,000000,57.5,57.5,56,57.5,361,0
PAS,D,20210315,000000,58,58,53,54,1192,0
PAS,D,20210316,000000,56.5,60,52,60,1767,0
PAS,D,20210317,000000,61,67,59,65.5,1740,0
PAS,D,20210318,000000,66,69,65.5,69,949,0
PAS,D,20210319,000000,57,65,53,59,3225,0
