<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20220627,000000,17.3258,18.1921,17.1911,18.0959,2859.0817119616004,0
ULG,D,20220628,000000,18.1921,18.9622,17.6339,18.8274,1634.2062256234,0
ULG,D,20220629,000000,18.8082,18.8082,17.8264,18.5579,378.1634241112,0
ULG,D,20220630,000000,18.5772,18.5772,17.8071,18.2884,1307.9883268022002,0
ULG,D,20220701,000000,18.5772,18.5772,17.8071,18.2306,2129.76653689,0
ULG,D,20220704,000000,18.2306,18.2306,17.4221,17.4221,2788.4357975672,0
ULG,D,20220705,000000,17.3836,17.8841,17.0371,17.0371,3256.9844356830004,0
ULG,D,20220706,000000,17.0371,17.0371,16.8638,17.0371,322.062256798,0
ULG,D,20220707,000000,17.0371,17.3258,17.0178,17.3258,804.1167314892001,0
ULG,D,20220708,000000,17.3451,17.4991,17.3258,17.3258,847.7509727328,0
ULG,D,20220711,000000,17.5954,17.5954,17.0948,17.2296,880.9961089184001,0
ULG,D,20220712,000000,17.5761,17.5761,17.1718,17.3066,524.649805429,0
ULG,D,20220713,000000,17.3066,17.3066,16.6906,17.1141,1332.9221789414,0
ULG,D,20220714,000000,16.6521,17.0178,16.5558,16.8831,5231.953307208801,0
ULG,D,20220715,000000,16.8253,16.8638,16.6328,16.8638,1112.6731517118,0
ULG,D,20220718,000000,16.9408,16.9408,16.4596,16.8061,815.544747053,0
ULG,D,20220719,000000,16.8253,16.8253,16.4981,16.8253,825.9338521110001,0
ULG,D,20220720,000000,16.8253,16.8253,16.3633,16.7868,2716.7509726670005,0
ULG,D,20220721,000000,16.7676,17.3066,16.5558,17.2873,853.9844357676001,0
ULG,D,20220722,000000,17.2873,17.7109,17.1911,17.7109,4199.276264443601,0
ULG,D,20220725,000000,17.7109,18.2499,17.6146,18.0189,756.3268482224,0
ULG,D,20220726,000000,18.0766,18.0959,17.9804,18.0766,558.9338521204,0
ULG,D,20220727,000000,18.0959,18.0959,17.4606,17.7109,3158.287937632,0
ULG,D,20220728,000000,17.7109,17.7109,17.6146,17.6146,50.9066147842,0
ULG,D,20220729,000000,17.7109,17.7109,16.8446,17.6146,557.8949416146,0
ULG,D,20220801,000000,17.6146,17.6146,17.5954,17.6146,362.5797665242,0
ULG,D,20220802,000000,17.6146,17.6146,16.8446,17.4991,719.9649805194001,0
ULG,D,20220803,000000,17.4991,17.9996,17.3258,17.4991,3460.6108948198003,0
ULG,D,20220804,000000,17.9996,18.1729,17.7879,17.9804,613.9961089278,0
ULG,D,20220805,000000,18.1921,18.1921,17.4606,18.1921,1856.5330738646003,0
ULG,D,20220808,000000,18.1921,18.1921,17.4991,17.4991,732.431906589,0
ULG,D,20220809,000000,17.5376,18.1729,17.5376,17.7109,944.3696497722001,0
ULG,D,20220810,000000,17.7109,17.7109,17.4799,17.5954,849.8287937444001,0
ULG,D,20220811,000000,17.5954,17.7109,17.4991,17.6146,2505.8521399896003,0
ULG,D,20220812,000000,17.7109,17.7109,17.4991,17.7109,319.9844357864,0
ULG,D,20220816,000000,17.7109,17.7109,17.5376,17.6916,2408.1945524444004,0
ULG,D,20220817,000000,17.6916,17.6916,17.4028,17.5954,666.9805447236,0
ULG,D,20220818,000000,17.6339,17.6339,17.1911,17.4991,778.1439688442001,0
ULG,D,20220819,000000,17.4991,17.4991,17.2296,17.2296,353.22957197200003,0
