<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LSI,D,20071227,000000,10.1895,10.8775,10.1895,10.6043,2324.808362398,0
LSI,D,20071228,000000,10.3782,10.793,10.3782,10.6229,340.836236938,0
LSI,D,20080102,000000,10.4726,10.4726,10.274,10.274,7565.5470384208,0
LSI,D,20080103,000000,10.1797,10.3595,10.1797,10.3595,1320.6132404344,0
LSI,D,20080104,000000,10.1797,10.274,10.0194,10.2652,2132.5156794688,0
LSI,D,20080107,000000,10.0951,10.0951,9.75603,9.80321,3419.5540070108,0
LSI,D,20080108,000000,9.70886,9.70886,8.48331,8.48331,9895.4425088328,0
LSI,D,20080109,000000,9.33173,9.33173,8.57757,8.68126,26892.48780521,0
LSI,D,20080110,000000,9.14321,9.14321,8.57757,8.76618,3949.6306620696,0
LSI,D,20080111,000000,8.63418,8.76618,8.62474,8.719,4021.8675958684,0
LSI,D,20080114,000000,8.48331,8.48331,7.73868,8.02145,8790.522648192,0
LSI,D,20080115,000000,8.18176,8.38905,7.73868,8.15345,2921.0174216388,0
LSI,D,20080116,000000,7.55016,7.81407,7.25795,7.72924,18495.707317301,0
LSI,D,20080117,000000,7.72924,8.63418,7.72924,8.37028,2705.3240418452,0
LSI,D,20080118,000000,8.01202,8.29479,8.00258,8.29479,4696.4181185248,0
LSI,D,20080121,000000,8.43623,8.43623,7.85181,8.01202,716.2648083712,0
LSI,D,20080122,000000,7.30513,7.90832,7.26739,7.90832,8178.0348433064,0
LSI,D,20080123,000000,8.1912,8.1912,8.01202,8.02145,3329.0034843616,0
LSI,D,20080124,000000,8.1912,8.48331,8.0592,8.48331,2583.2334495092,0
LSI,D,20080125,000000,8.68126,8.68126,8.53049,8.67192,1119.16376308,0
LSI,D,20080128,000000,8.719,8.719,8.02145,8.57757,5.087108014,0
LSI,D,20080129,000000,8.90752,8.95469,8.48331,8.57757,951.289198618,0
LSI,D,20080130,000000,8.48331,8.48331,8.16289,8.34197,3098.048780526,0
LSI,D,20080131,000000,8.38905,8.49274,8.38905,8.38905,1389.7979094248,0
LSI,D,20080201,000000,8.48331,8.48331,8.38905,8.48331,1248.3763066356,0
LSI,D,20080204,000000,8.76618,8.76618,8.46453,8.55879,1919.8745644836,0
LSI,D,20080206,000000,8.43623,8.43623,7.79529,8.37028,1307.386759598,0
LSI,D,20080207,000000,8.47397,8.47397,8.13458,8.38905,1734.703832774,0
LSI,D,20080208,000000,8.43623,8.43623,8.20053,8.39848,396.794425092,0
LSI,D,20080211,000000,8.02145,8.37971,8.02145,8.37971,97.6724738688,0
LSI,D,20080212,000000,8.10628,8.42679,8.03089,8.42679,1297.21254357,0
LSI,D,20080213,000000,7.84237,8.42679,7.84237,8.42679,5481.8675958864,0
LSI,D,20080214,000000,8.48331,8.63418,8.48331,8.57757,1930.0487805116,0
LSI,D,20080215,000000,8.4551,8.48331,8.39848,8.4551,615.540069694,0
LSI,D,20080218,000000,8.12515,8.48331,8.01202,8.41736,9881.1986063936,0
LSI,D,20080219,000000,8.38905,8.41736,8.16289,8.34197,1653.31010455,0
LSI,D,20080220,000000,8.16289,8.2194,8.03089,8.2194,1523.0801393916,0
LSI,D,20080221,000000,8.2194,8.2194,8.0592,8.0592,1168.0000000144,0
LSI,D,20080222,000000,8.02145,8.38905,8.01202,8.20997,15954.188153507,0
LSI,D,20080225,000000,8.02145,8.28545,8.01202,8.28545,2254.6062718048,0
LSI,D,20080227,000000,8.04032,8.28545,8.02145,8.2194,1624.8222996716,0
LSI,D,20080228,000000,8.02145,8.20997,8.02145,8.20997,270.6341463448,0
LSI,D,20080229,000000,8.03089,8.10628,7.77642,8.0875,2129.4634146604,0
LSI,D,20080303,000000,7.75755,7.98381,7.72924,7.73868,4857.1707317672,0
LSI,D,20080304,000000,7.89899,7.96494,7.72924,7.81407,2654.4529617052,0
LSI,D,20080305,000000,8.01202,8.67192,8.01202,8.67192,18401.087108241,0
LSI,D,20080306,000000,8.95469,9.6145,8.49274,9.23747,24967.526132712,0
LSI,D,20080307,000000,9.41694,9.42579,8.97347,9.2186,8867.8466900048,0
LSI,D,20080310,000000,9.23747,9.23747,9.02065,9.20916,2647.3310104856,0
LSI,D,20080311,000000,8.89808,9.22803,8.66249,8.76618,8669.4494774588,0
LSI,D,20080312,000000,9.19029,9.41694,8.95469,9.14321,3292.3763066608,0
LSI,D,20080313,000000,9.37861,9.37861,8.78495,8.78495,400.8641115032,0
LSI,D,20080314,000000,9.34126,9.37861,9.19029,9.36976,5273.2961673124,0
LSI,D,20080317,000000,9.20916,9.36976,9.14321,9.33173,3302.5505226888,0
LSI,D,20080318,000000,9.33173,9.33173,9.14321,9.32229,1296.1951219672,0
LSI,D,20080319,000000,8.9829,9.56732,8.9829,9.53882,1531.219512214,0
LSI,D,20080320,000000,9.33173,9.51032,9.19973,9.51032,427.317073176,0
LSI,D,20080325,000000,9.51032,9.60467,9.37861,9.60467,5965.1428572164,0
LSI,D,20080326,000000,9.70886,9.70886,9.42579,9.69018,466.9965156852,0
LSI,D,20080327,000000,9.66168,10.0853,9.52014,10.0853,7974.5505227464,0
LSI,D,20080328,000000,10.0853,10.7458,10.0853,10.5571,16888.181184877,0
LSI,D,20080331,000000,10.8215,10.8401,10.331,10.7173,8691.8327527204,0
LSI,D,20080401,000000,10.736,10.7458,10.4726,10.7458,655.2195122032,0
LSI,D,20080402,000000,10.4342,10.8303,10.4342,10.8303,2508.9616725048,0
LSI,D,20080403,000000,10.8303,10.8303,10.5286,10.6986,984.8641115104,0
LSI,D,20080404,000000,10.3595,10.6514,10.3497,10.6416,2490.6480836544,0
LSI,D,20080407,000000,10.387,10.5472,10.274,10.5472,2300.3902439308,0
LSI,D,20080408,000000,10.5472,10.6229,10.3497,10.3497,5768.780487876,0
LSI,D,20080409,000000,10.0853,10.2082,9.96342,10.2082,3460.2508711228,0
LSI,D,20080410,000000,10.0853,10.1325,9.99192,10.1325,1114.076655066,0
LSI,D,20080411,000000,10.1797,10.1797,9.42579,9.42579,11379.860627318,0
LSI,D,20080414,000000,9.38844,9.42579,9.37861,9.40711,1399.9721254528,0
LSI,D,20080415,000000,9.6145,9.6145,9.6145,9.6145,2.0348432056,0
LSI,D,20080416,000000,9.66168,9.66168,9.37861,9.66168,528.0418118532,0
LSI,D,20080417,000000,9.42579,9.42579,9.2186,9.39728,1736.7386759796,0
LSI,D,20080418,000000,9.39728,9.56732,9.19029,9.39728,1002.160278758,0
LSI,D,20080421,000000,9.07716,9.36976,9.02065,9.36976,567.7212543624,0
LSI,D,20080422,000000,9.10547,9.10547,9.00177,9.00177,3253.7142857544,0
LSI,D,20080423,000000,8.90752,9.23747,8.3231,8.38905,11636.250871224,0
LSI,D,20080424,000000,9.12434,9.12434,8.47397,8.62474,1788.6271777224,0
LSI,D,20080425,000000,8.62474,8.62474,8.20997,8.48331,7439.3867596736,0
LSI,D,20080428,000000,8.48331,8.48331,8.47397,8.47397,5591.7491289888,0
LSI,D,20080429,000000,8.30423,8.30423,8.29479,8.29479,3100.0836237316,0
LSI,D,20080430,000000,8.24771,8.55879,8.15345,8.55879,3164.181184708,0
LSI,D,20080505,000000,8.70957,9.1149,8.46453,8.48331,11131.609756235,0
LSI,D,20080506,000000,8.48331,8.78495,8.46453,8.61531,2179.3170731976,0
LSI,D,20080507,000000,8.49274,8.79439,8.41736,8.79439,2408.2369338276,0
LSI,D,20080508,000000,8.77552,8.77552,8.76618,8.77552,509.7282230028,0
LSI,D,20080509,000000,8.69069,8.76618,8.67192,8.76618,4374.91289204,0
LSI,D,20080512,000000,8.67192,8.93582,8.63418,8.93582,4501.0731707872,0
LSI,D,20080513,000000,8.93582,9.04895,8.93582,8.95469,3492.8083624124,0
LSI,D,20080514,000000,9.1149,9.19029,8.79439,8.95469,4037.1289199104,0
LSI,D,20080515,000000,9.18085,9.18085,8.84157,9.09603,1953.449477376,0
LSI,D,20080516,000000,9.09603,9.09603,8.68126,8.91695,4400.34843211,0
LSI,D,20080519,000000,8.89808,8.91695,8.60587,8.86044,688.7944250956,0
LSI,D,20080520,000000,8.86044,8.86044,8.61531,8.851,564.668989554,0
LSI,D,20080521,000000,8.66249,8.84157,8.48331,8.84157,1523.0801393916,0
LSI,D,20080523,000000,8.52105,8.52105,8.06863,8.27602,15159.58188172,0
LSI,D,20080526,000000,8.27602,8.38905,8.14402,8.38905,1032.682926842,0
LSI,D,20080527,000000,8.20053,8.49274,8.11571,8.38905,8047.804878148,0
LSI,D,20080528,000000,8.20053,8.38905,8.16289,8.38905,164.8222996536,0
LSI,D,20080529,000000,8.20053,8.38905,8.20053,8.37028,1450.8432055928,0
LSI,D,20080530,000000,8.24771,8.37971,8.20997,8.37971,424.2648083676,0
LSI,D,20080602,000000,8.37971,8.47397,8.37971,8.47397,689.8118466984,0
LSI,D,20080603,000000,8.47397,8.53992,8.47397,8.48331,399.8466899004,0
LSI,D,20080604,000000,8.48331,8.48331,8.20053,8.43623,493.449477358,0
LSI,D,20080606,000000,8.20053,8.38905,8.07807,8.07807,473.101045302,0
LSI,D,20080609,000000,8.07807,8.33253,7.91776,8.31366,1057.1010453092,0
LSI,D,20080610,000000,8.29479,8.29479,7.63499,7.90832,1863.9163763296,0
LSI,D,20080611,000000,7.90832,7.90832,7.54073,7.68216,2948.4878049144,0
LSI,D,20080612,000000,7.68216,7.8235,7.35221,7.8235,1634.9965156996,0
LSI,D,20080613,000000,7.8235,7.8235,7.49365,7.81407,987.9163763188,0
LSI,D,20080616,000000,7.55016,7.55016,7.43703,7.54073,2969.8536585732,0
LSI,D,20080617,000000,7.72924,7.72924,7.72924,7.72924,3.0522648084,0
LSI,D,20080618,000000,7.68216,7.68216,7.44647,7.68216,1795.749128942,0
LSI,D,20080619,000000,7.54073,7.63499,7.54073,7.63499,166.8571428592,0
LSI,D,20080620,000000,7.62555,7.62555,7.22031,7.22031,812.9198606372,0
LSI,D,20080623,000000,7.25795,7.62555,7.25795,7.54073,206.5365853684,0
LSI,D,20080624,000000,7.53129,7.53129,7.53129,7.53129,1.0174216028,0
LSI,D,20080625,000000,7.53129,7.53129,7.53129,7.53129,2.0348432056,0
LSI,D,20080626,000000,7.34278,7.34278,7.34278,7.34278,328.6271777044,0
LSI,D,20080627,000000,7.06944,7.44647,6.97518,7.43703,8359.1358886048,0
LSI,D,20080630,000000,7.06944,7.25795,7.06944,7.25795,345.923344952,0
LSI,D,20080701,000000,7.06944,7.06944,6.74902,7.06,8761.0174217108,0
LSI,D,20080702,000000,6.97518,6.97518,6.97518,6.97518,105.8118466912,0
LSI,D,20080703,000000,6.62646,6.64533,6.59815,6.59815,575.8606271848,0
LSI,D,20080704,000000,6.63589,6.63589,6.12686,6.59815,5467.6236934472,0
LSI,D,20080707,000000,6.59815,6.59815,6.55107,6.59815,477.1707317132,0
LSI,D,20080708,000000,5.9006,6.49446,5.9006,6.0326,790.5365853756,0
LSI,D,20080709,000000,6.49446,6.49446,6.22112,6.22112,2232.2229965432,0
LSI,D,20080710,000000,6.36255,6.58871,6.31538,6.40963,4251.8048781012,0
LSI,D,20080711,000000,6.59815,6.62646,6.59815,6.62646,559.58188154,0
LSI,D,20080714,000000,6.4002,6.63589,6.4002,6.63589,2068.4181184924,0
LSI,D,20080715,000000,6.64533,6.68297,6.62646,6.68297,686.75958189,0
LSI,D,20080716,000000,6.41907,6.69241,6.41907,6.59815,5521.5470383956,0
LSI,D,20080717,000000,6.69241,6.82441,6.69241,6.82441,357.1149825828,0
LSI,D,20080718,000000,6.82441,6.91867,6.82441,6.88092,1564.7944251064,0
LSI,D,20080721,000000,6.88092,6.88092,6.88092,6.88092,1739.790940788,0
LSI,D,20080722,000000,6.9281,6.9281,6.9281,6.9281,166.8571428592,0
LSI,D,20080723,000000,7.51252,7.51252,7.51252,7.51252,4986.3832753228,0
LSI,D,20080724,000000,7.06944,7.51252,6.98462,7.51252,3896.724738724,0
LSI,D,20080725,000000,7.49365,7.51252,7.49365,7.51252,169.9094076676,0
LSI,D,20080728,000000,7.81407,7.8235,7.07887,7.81407,1319.5958188316,0
LSI,D,20080729,000000,8.29479,8.29479,7.54073,8.00258,1917.839721278,0
LSI,D,20080730,000000,8.00258,8.29479,7.87068,8.26658,1415.2334494948,0
LSI,D,20080731,000000,8.26658,8.26658,8.24771,8.24771,180.0836236956,0
LSI,D,20080801,000000,7.66329,7.98381,7.49365,7.98381,546.3554007036,0
LSI,D,20080804,000000,7.57847,7.87068,7.57847,7.87068,446.6480836292,0
LSI,D,20080805,000000,7.91776,7.91776,7.54073,7.89899,668.4459930396,0
