<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,D,20130409,000000,4.66095,4.66095,4.58057,4.6026,2154519.2287793187,0
OPL,D,20130410,000000,4.6026,4.63173,4.55135,4.566,3798803.4322889387,0
OPL,D,20130411,000000,4.6026,4.64638,4.58057,4.63173,3159490.5317910616,0
OPL,D,20130412,000000,4.64638,4.8728,4.64638,4.84367,4353638.822166209,0
OPL,D,20130415,000000,4.88746,4.92397,4.82164,4.86552,2940043.2053513234,0
OPL,D,20130417,000000,4.89474,4.90203,4.82164,4.89474,7126231.845688997,0
OPL,D,20130418,000000,4.90203,4.96785,4.71212,4.7559,5548107.852036614,0
OPL,D,20130419,000000,4.7997,4.85824,4.76328,4.85824,1769793.302641602,0
OPL,D,20130422,000000,4.88009,4.89474,4.81436,4.85824,765847.9266455093,0
OPL,D,20130423,000000,4.89474,4.90931,4.80708,4.88746,14863256.040525371,0
OPL,D,20130424,000000,4.92397,4.93853,4.78514,4.88009,12342598.398412231,0
OPL,D,20130425,000000,4.88746,4.90931,4.82892,4.88746,4227158.717165025,0
OPL,D,20130426,000000,4.88009,4.88009,4.82164,4.86552,679340.5304521804,0
OPL,D,20130429,000000,4.88009,4.97514,4.88009,4.90203,21262218.769679863,0
OPL,D,20130430,000000,4.94427,5.23332,4.88182,5.13955,10902214.44320582,0
OPL,D,20130502,000000,5.18707,5.42815,5.16504,5.42815,5971677.308211212,0
OPL,D,20130506,000000,5.44271,5.50845,5.35504,5.50845,3591643.0647325693,0
OPL,D,20130507,000000,5.46466,5.50116,5.3331,5.3331,1633437.2770861208,0
OPL,D,20130508,000000,5.38426,5.42086,5.28921,5.40612,1147478.4969694111,0
OPL,D,20130509,000000,5.39155,5.5302,5.39155,5.51564,3362022.1451247856,0
OPL,D,20130510,000000,5.5302,5.5302,5.39893,5.51564,1287239.6336046741,0
OPL,D,20130513,000000,5.50116,5.66184,5.47922,5.63262,2314756.067233362,0
OPL,D,20130514,000000,5.63262,5.84447,5.59602,5.84447,3128680.8670566077,0
OPL,D,20130515,000000,5.84447,5.84447,5.66184,5.77874,3217761.8681724938,0
OPL,D,20130516,000000,5.74951,5.77136,5.63262,5.69835,4144536.4428714346,0
OPL,D,20130517,000000,5.69835,5.72757,5.66922,5.68378,948735.3443176771,0
OPL,D,20130520,000000,5.69835,5.77136,5.69098,5.69098,1489217.6417822014,0
OPL,D,20130521,000000,5.69098,5.74951,5.57418,5.58883,1552565.888941296,0
OPL,D,20130522,000000,5.66184,5.66184,5.50116,5.51564,3470357.401762447,0
OPL,D,20130523,000000,5.44271,5.59602,5.3331,5.55224,4040635.519597993,0
OPL,D,20130524,000000,5.51564,5.73486,5.51564,5.69835,1550575.5465940167,0
OPL,D,20130527,000000,5.77136,5.85176,5.74224,5.83719,2788332.3256718833,0
OPL,D,20130528,000000,5.88107,6.01981,5.83719,5.83719,2785044.7458455,0
OPL,D,20130529,000000,5.83473,5.98312,5.81898,5.95181,2384851.92644507,0
OPL,D,20130531,000000,5.88161,6.03775,5.88161,5.94406,8297746.033189953,0
OPL,D,20130603,000000,5.88107,5.93943,5.74951,5.74951,2777751.2175971926,0
OPL,D,20130604,000000,5.78001,5.87378,5.68633,5.73313,3912226.583933552,0
OPL,D,20130605,000000,5.77227,5.89718,5.74879,5.77227,3436023.996271882,0
OPL,D,20130606,000000,5.78001,5.86595,5.74096,5.84247,3127881.215164323,0
OPL,D,20130607,000000,5.86595,5.94406,5.84247,5.87378,2025220.5705424182,0
OPL,D,20130610,000000,5.91029,5.97602,5.90292,5.91757,1979262.5551946494,0
OPL,D,20130611,000000,5.92841,5.96756,5.84247,5.92058,3689132.49336966,0
OPL,D,20130612,000000,5.90292,6.01253,5.88107,5.96146,1665126.7785866738,0
OPL,D,20130613,000000,5.9468,6.0636,5.88835,5.9468,4335815.811720872,0
OPL,D,20130614,000000,6.01435,6.03,5.95181,5.95181,2417141.1668648357,0
OPL,D,20130617,000000,5.96756,5.98312,5.88161,5.88161,5496584.127707794,0
OPL,D,20130618,000000,5.90501,5.97529,5.87378,5.95181,1836205.0513495717,0
OPL,D,20130619,000000,5.95181,5.95973,5.91275,5.95181,5357663.284613187,0
OPL,D,20130620,000000,5.94406,5.94406,5.78784,5.92841,5507517.829542682,0
OPL,D,20130621,000000,5.84247,5.88161,5.36606,5.4754,19281018.59643852,0
OPL,D,20130624,000000,5.4754,5.64719,5.43634,5.64719,4343021.466134862,0
OPL,D,20130625,000000,5.73313,5.79567,5.65502,5.78784,5132699.678224201,0
OPL,D,20130626,000000,5.66294,5.92841,5.53011,5.90501,9619040.072861236,0
OPL,D,20130627,000000,5.88945,5.96756,5.78784,5.89718,7951970.184113228,0
OPL,D,20130628,000000,5.86595,5.97529,5.83473,5.97529,4394292.55319002,0
OPL,D,20130701,000000,5.99869,5.99869,5.88161,5.88161,2320832.542876379,0
OPL,D,20130702,000000,5.95973,6.03,5.87378,5.97529,3712169.7174587795,0
OPL,D,20130703,000000,5.94406,5.99869,5.89718,5.99095,1979400.9564836987,0
OPL,D,20130704,000000,5.95181,6.04558,5.91275,6.04558,1481139.839562615,0
OPL,D,20130705,000000,6.00652,6.03775,5.95181,6.03775,1765346.886625164,0
OPL,D,20130708,000000,6.01435,6.01435,5.84247,5.93624,1263426.9229277077,0
OPL,D,20130709,000000,5.96756,6.01435,5.8269,6.01435,1757959.9924278946,0
OPL,D,20130710,000000,5.93624,6.17049,5.93624,6.17049,4028679.186016242,0
OPL,D,20130711,000000,6.20963,6.28774,6.17049,6.19397,2639603.664244575,0
OPL,D,20130712,000000,6.21746,6.31114,6.17831,6.22529,2203313.372129667,0
OPL,D,20130715,000000,6.21746,6.24868,6.13934,6.17049,523910.39073527476,0
OPL,D,20130716,000000,6.20963,6.20963,6.06906,6.2018,1983436.5623247048,0
OPL,D,20130717,000000,6.2018,6.29557,6.14709,6.27982,1975747.6018219711,0
OPL,D,20130718,000000,6.20963,6.29557,6.2018,6.24868,1914724.716003489,0
OPL,D,20130719,000000,6.25651,6.32679,6.24085,6.28774,762520.8035936834,0
OPL,D,20130722,000000,6.28774,6.28774,6.2018,6.24868,1913137.4948711388,0
OPL,D,20130723,000000,6.27982,6.28774,6.17831,6.24868,2173877.834479344,0
OPL,D,20130724,000000,5.97529,6.23312,5.94406,6.2018,2583798.287338662,0
OPL,D,20130725,000000,6.17049,6.18624,6.01435,6.06906,1955454.238209399,0
OPL,D,20130726,000000,6.01435,6.0535,5.94406,6.00652,935525.7101739806,0
OPL,D,20130729,000000,6.01435,6.09246,5.95181,6.09246,722137.2846103966,0
OPL,D,20130730,000000,6.11586,6.13152,6.02218,6.0768,1117096.118754323,0
OPL,D,20130731,000000,6.0768,6.12378,5.93624,5.93624,4049413.0172233284,0
OPL,D,20130801,000000,5.99869,6.04558,5.95181,6.01435,1206805.417785576,0
OPL,D,20130802,000000,6.01435,6.06123,5.95181,6.06123,2449311.777608274,0
OPL,D,20130805,000000,6.06906,6.11586,5.99095,6.01435,1695271.897449106,0
OPL,D,20130806,000000,5.98312,6.01435,5.88945,5.96756,1767716.184882935,0
OPL,D,20130807,000000,5.93624,5.93624,5.85822,5.89718,2155651.702819078,0
OPL,D,20130808,000000,5.87378,6.01435,5.87378,5.99095,5229052.239129816,0
OPL,D,20130809,000000,6.01435,6.02218,5.86595,5.86595,1368632.772640756,0
OPL,D,20130812,000000,5.85822,5.89718,5.74879,5.77227,2060626.0368116496,0
OPL,D,20130813,000000,5.81898,5.81898,5.66294,5.68633,1348196.6140474186,0
OPL,D,20130814,000000,5.64719,5.69416,5.50671,5.57691,3117523.0869442117,0
OPL,D,20130816,000000,5.55351,5.61605,5.51445,5.51445,2404759.7436095765,0
OPL,D,20130819,000000,5.54568,5.62369,5.51445,5.62369,1928542.8764498306,0
OPL,D,20130820,000000,5.60039,5.85822,5.56134,5.58473,3297221.782853603,0
OPL,D,20130821,000000,5.69416,5.80341,5.67067,5.702,5080883.773396279,0
OPL,D,20130822,000000,5.74096,5.92841,5.702,5.88161,7825384.630510864,0
OPL,D,20130823,000000,5.88945,6.10803,5.86595,5.94406,6503111.896009876,0
OPL,D,20130826,000000,6.03775,6.06906,5.90501,5.91275,409051.6003225085,0
OPL,D,20130827,000000,5.94406,5.97529,5.84247,5.88161,1381439.2855695237,0
OPL,D,20130828,000000,5.87378,6.04558,5.81898,5.99869,2612639.578184416,0
OPL,D,20130829,000000,6.03,6.08455,5.95181,5.95181,1045215.3222830518,0
OPL,D,20130830,000000,5.95181,6.00652,5.88945,5.97529,2108975.318875768,0
OPL,D,20130902,000000,6.03,6.0535,5.89718,5.89718,585690.0899518117,0
OPL,D,20130903,000000,5.90501,6.03,5.87378,5.94406,875494.700260351,0
OPL,D,20130904,000000,5.94406,6.06906,5.89718,6.01435,2911382.0558659188,0
OPL,D,20130905,000000,5.93624,6.00652,5.53011,5.73313,5880231.40252927,0
OPL,D,20130906,000000,5.72539,5.78001,5.60039,5.68633,7297804.408769927,0
OPL,D,20130909,000000,5.72539,5.80341,5.6785,5.78001,1651131.7720487693,0
OPL,D,20130910,000000,5.8269,6.04558,5.74096,6.03775,4506387.711513518,0
