<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20210129,000000,12.016,12.016,11.6505,11.6505,1365.7857900652962,0
NVA,D,20210201,000000,12.016,12.016,12.016,12.016,1.0943796394753975,0
NVA,D,20210202,000000,11.6962,12.016,11.5134,12.016,562.5111346903544,0
NVA,D,20210203,000000,11.7875,12.3815,11.7875,12.3815,3739.4952280874336,0
NVA,D,20210204,000000,12.6556,12.884,12.3358,12.3358,10193.051962073852,0
NVA,D,20210205,000000,12.7926,12.7926,12.747,12.747,142.2693531318017,0
NVA,D,20210208,000000,12.6556,12.6556,12.6556,12.6556,766.0657476327783,0
NVA,D,20210209,000000,12.5185,12.5185,12.5185,12.5185,875.503711580318,0
NVA,D,20210210,000000,12.7013,12.7013,12.7013,12.7013,1095.474019114873,0
NVA,D,20210211,000000,12.4271,12.8383,12.4271,12.8383,1665.645811281555,0
NVA,D,20210215,000000,12.6098,12.9754,12.6098,12.9754,1981.921527089945,0
NVA,D,20210216,000000,12.9754,13.1581,12.9297,13.1581,1163.3255567623478,0
NVA,D,20210217,000000,13.1581,13.4323,13.1581,13.3409,363.334040305832,0
NVA,D,20210218,000000,13.7064,14.0719,13.4323,13.7064,3187.9278897918334,0
NVA,D,20210219,000000,13.7978,13.8434,13.3409,13.3409,1038.5662778621524,0
NVA,D,20210222,000000,13.8891,13.8891,13.3409,13.3409,110.53234358701516,0
NVA,D,20210223,000000,13.7978,13.7978,12.9754,13.1581,709.1580063800577,0
NVA,D,20210224,000000,13.6608,13.6608,13.2495,13.2495,143.36373277127709,0
NVA,D,20210225,000000,13.0668,13.2495,12.9754,13.2495,882.0699894171705,0
NVA,D,20210226,000000,13.1581,13.1581,12.3815,12.7013,1280.4241781862152,0
NVA,D,20210301,000000,13.1125,13.1125,12.7013,13.1125,549.3785790166496,0
NVA,D,20210302,000000,12.7013,13.0668,12.0616,13.0668,1369.0689289837223,0
NVA,D,20210303,000000,13.0668,13.0668,13.0668,13.0668,911.6182396830062,0
NVA,D,20210304,000000,13.0668,13.3409,13.0668,13.3409,1448.9586426654264,0
NVA,D,20210305,000000,12.6556,13.3409,12.6556,13.3409,888.6362672540229,0
NVA,D,20210308,000000,12.7013,13.2038,12.7013,13.2038,509.98091199553534,0
