<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20041026,000000,3.49153,3.60301,3.49153,3.60301,10270.963626268953,0
BCM,D,20041027,000000,3.60301,3.85209,3.60301,3.85209,12081.028522290226,0
BCM,D,20041028,000000,3.88806,3.91384,3.72733,3.91384,37927.78752355633,0
BCM,D,20041029,000000,3.78949,3.90129,3.78949,3.90129,3358.4071643067855,0
BCM,D,20041102,000000,3.79967,3.88806,3.79967,3.88806,6188.9703735162375,0
BCM,D,20041103,000000,3.8751,3.8751,3.79967,3.8751,3780.6823283846525,0
BCM,D,20041104,000000,3.81299,3.81299,3.81299,3.81299,244.12782923251686,0
BCM,D,20041105,000000,3.70173,3.85209,3.50213,3.7142,7572.3614058338335,0
BCM,D,20041108,000000,3.51463,3.58992,3.35408,3.47839,8537.875973699372,0
BCM,D,20041109,000000,3.56392,3.56392,3.35408,3.4657,9243.867263642056,0
BCM,D,20041110,000000,3.25551,3.3774,3.16748,3.24259,12641.862724581142,0
BCM,D,20041112,000000,3.14156,3.22963,3.10524,3.14156,26161.266024511602,0
BCM,D,20041115,000000,3.13115,3.13115,3.056,3.056,14451.927620602415,0
BCM,D,20041116,000000,3.00675,3.00675,2.75795,2.94455,33819.402073048754,0
BCM,D,20041117,000000,2.85639,2.91864,2.83311,2.91864,34252.67398619115,0
BCM,D,20041118,000000,2.90563,3.04308,2.88235,2.98083,64676.27994811372,0
BCM,D,20041119,000000,3.00675,3.01971,2.8953,2.90563,20533.12985328628,0
BCM,D,20041122,000000,2.90563,2.93155,2.88235,2.91864,16655.676133133784,0
BCM,D,20041123,000000,2.88235,2.95751,2.83311,2.86944,9692.534625474791,0
BCM,D,20041124,000000,2.73203,2.73203,2.48319,2.52211,46360.09470623624,0
BCM,D,20041125,000000,2.73203,3.11829,2.5454,3.11829,281466.19100621453,0
BCM,D,20041126,000000,3.40332,3.79967,3.32802,3.79967,783656.9298858178,0
BCM,D,20041129,000000,3.678,3.678,3.36709,3.36709,252683.30000471947,0
BCM,D,20041130,000000,3.42942,3.42942,3.10524,3.21668,91803.06054049086,0
BCM,D,20041201,000000,3.24259,3.4657,3.22963,3.3774,111322.29013002769,0
BCM,D,20041202,000000,3.45266,3.47839,3.30475,3.30475,60882.401520851636,0
BCM,D,20041203,000000,3.34108,3.3774,3.30475,3.30475,27744.7978898036,0
BCM,D,20041206,000000,3.32802,3.32802,3.15448,3.15448,37415.339017149345,0
BCM,D,20041207,000000,3.18044,3.40332,3.14156,3.35408,55949.259890504465,0
BCM,D,20041208,000000,3.32802,3.34108,3.14156,3.27879,55777.71060509784,0
BCM,D,20041209,000000,3.32802,3.32802,3.1934,3.20377,9527.583389506874,0
BCM,D,20041210,000000,3.22963,3.29174,3.15448,3.22963,20638.698644305747,0
BCM,D,20041213,000000,3.24259,3.24259,3.15448,3.21668,24206.044040838562,0
BCM,D,20041214,000000,3.20377,3.20377,3.10524,3.14156,29612.045880960424,0
BCM,D,20041215,000000,3.15448,3.34108,3.15448,3.26611,43505.33864908483,0
BCM,D,20041216,000000,3.25551,3.27879,3.18044,3.20377,35325.95669488906,0
BCM,D,20041217,000000,3.20377,3.20377,3.13115,3.1934,15659.370667887568,0
BCM,D,20041220,000000,3.15448,3.16748,3.0689,3.10524,47103.47494299832,0
BCM,D,20041221,000000,3.25551,3.39036,3.20377,3.35408,192935.7629873271,0
BCM,D,20041222,000000,3.32802,3.32802,3.20377,3.22963,54106.20474728961,0
BCM,D,20041223,000000,3.30475,3.39036,3.26611,3.34108,62210.80880784659,0
BCM,D,20041224,000000,3.39036,3.62607,3.34108,3.62607,75151.78310698288,0
BCM,D,20041227,000000,3.72733,3.81299,3.57705,3.62607,172868.8952943768,0
